"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_GJUSANA_000_000<tab>I take it you're keen to take advantage of my special offer? So, which book from the Trials of the Braves would you like purchase?","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_GJUSANA_000_000<tab>Я так понимаю, вы хотите воспользоваться моим специальным предложением? Итак, какую книгу из серии «Испытания храбрецов» вы хотели бы приобрести?","","False","0x00000000","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_TITLE<tab>What are you interested in?","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_TITLE<tab>Что вас интересует?","","False","0x00000001","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_CANCEL<tab>Nothing.","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_CANCEL<tab>Ничего.","","False","0x00000002","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN<tab>The Books of Fire (Raises <var 28 ((BaseParam)) E80202 /var>). Completed: <var 20 E803 /var> of <var 20 E804 /var>","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN<tab>Книги огня (Повышают <var 28 ((BaseParam)) E80202 /var>). Завершено: <var 20 E803 /var> из <var 20 E804 /var>-х.","","False","0x00000003","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SUB<tab>The Books of Fall (Raises <var 28 ((BaseParam)) E80202 /var>). Completed: <var 20 E803 /var> of <var 20 E804 /var>","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SUB<tab>Книги воды (Повышают <var 28 ((BaseParam)) E80202 /var>). Завершено: <var 20 E803 /var> из <var 20 E804 /var>-х.","","False","0x00000004","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_A<tab>The Books of Wind (Raises <var 28 ((BaseParam)) E80202 /var>). Completed: <var 20 E803 /var> of <var 20 E804 /var>","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_A<tab>Книги воздуха (Повышают <var 28 ((BaseParam)) E80202 /var>). Завершено: <var 20 E803 /var> из <var 20 E804 /var>-х.","","False","0x00000005","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_B<tab>The Books of Earth (Raises <var 28 ((BaseParam)) E80202 /var>). Completed: <var 20 E803 /var> of <var 20 E804 /var>","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_B<tab>Книги земли (Повышают <var 28 ((BaseParam)) E80202 /var>). Завершено: <var 20 E803 /var> из <var 20 E804 /var>-х.","","False","0x00000006","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_WEAPON<tab>Books pertaining to swords.","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_WEAPON<tab>Книги, относящиеся к владению мечами.","","False","0x00000007","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_SUB_WEAPON<tab>Books pertaining to shields.","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_SUB_WEAPON<tab>Книги, относящиеся к владению щитами.","","False","0x00000008","",""
"","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN_PLD<tab>The Books of Fire (Raises <var 28 ((BaseParam)) E80202 /var>). Completed: <var 20 E803 /var> of <var 20 E804 /var>","TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN_PLD<tab>Книги огня (Повышают <var 28 ((BaseParam)) E80202 /var>). Завершено: <var 20 E803 /var> из <var 20 E804 /var>3-х.","","False","0x00000009","",""
