"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Too Fast, Too Furious<tab>Completed performance faster than the ideal time.","スピードスター<tab>好記録タイムより、すばやくクリア","","False","0x00000001","",""
"","Slow and Steady<tab>Completed performance faster than the standard time.","タイムキーパー<tab>標準タイムより、すばやくクリア","","False","0x00000002","",""
"","10 Ways to Die<tab>Used between two and ten unique spell types.","10アクション<tab>使用した青魔法が2種類以上、10種類以下","","False","0x00000003","",""
"","4 Ways to Die<tab>Used two, three, or four unique spell types.","4アクション<tab>使用した青魔法が2種類以上、4種類以下","","False","0x00000004","",""
"","Can't Touch This<tab>Took zero damage.","ノーダメージ<tab>ダメージを受けない","","False","0x00000005","",""
"","Ain't Got Time to Bleed<tab>Restored zero HP.","ノーヒール<tab>ＨＰ回復効果を使用しない","","False","0x00000006","",""
"","Modus Interruptus<tab>Interrupted a target's casting.","メイジマッシャー<tab>敵の詠唱をキャンセルした","","False","0x00000007","",""
"","A Walk in the Park<tab>Refrained from using Sprint.","マイペース<tab>スプリントを使用しない","","False","0x00000008","",""
"","Mastery of Fire<tab>Used one or more fire-aspected spells. Spells aspected to other elements were not used.","ファイアマスター<tab>火属性と無属性の青魔法のみを使用","","False","0x00000009","",""
"","Mastery of Water<tab>Used one or more water-aspected spells. Spells aspected to other elements were not used.","ウォーターマスター<tab>水属性と無属性の青魔法のみを使用","","False","0x0000000A","",""
"","Mastery of Earth<tab>Used one or more earth-aspected spells. Spells aspected to other elements were not used.","アースマスター<tab>土属性と無属性の青魔法のみを使用","","False","0x0000000B","",""
"","Mastery of Wind<tab>Used one or more wind-aspected spells. Spells aspected to other elements were not used.","ウィンドマスター<tab>風属性と無属性の青魔法のみを使用","","False","0x0000000C","",""
"","Mastery of Ice<tab>Used one or more ice-aspected spells. Spells aspected to other elements were not used.","アイスマスター<tab>氷属性と無属性の青魔法のみを使用","","False","0x0000000D","",""
"","Mastery of Lightning<tab>Used one or more lightning-aspected spells. Spells aspected to other elements were not used.","ライトニングマスター<tab>雷属性と無属性の青魔法のみを使用","","False","0x0000000E","",""
"","Elemental Mastery<tab>Cast spells aspected to all six elements.","エレメンタルマスター<tab>火、氷、風、土、雷、水の攻撃属性を使用","","False","0x0000000F","",""
"","Total Mastery<tab>Used actions aspected to all six elements and three damage types (blunt, piercing, slashing).","アクションマスター<tab>火、氷、風、土、雷、水、斬、突、打の攻撃属性を使用","","False","0x00000010","",""
"","Enfeeble Me Tender<tab>Applied six or more unique enfeeblements.","デバッファー<tab>敵に付与したデバフが6種類以上","","False","0x00000011","",""
"","Enfeeble Me Tenderer<tab>Applied nine or more unique enfeeblements.","ベテランデバッファー<tab>敵に付与したデバフが9種類以上","","False","0x00000012","",""
"","Let's Get Physical<tab>Used only physical-type actions.","マッスルマスター<tab>攻撃タイプが物理の青魔法のみを使用","","False","0x00000013","",""
"","Advanced Spellcasting<tab>Cast only rank 4 or 5 spells.","ハイメイジ<tab>ランク4とランク5の青魔法のみを使用","","False","0x00000014","",""
"","Beginner Spellcasting<tab>Cast only rank 1 or 2 spells.","ノービスメイジ<tab>ランク1とランク2の青魔法のみを使用","","False","0x00000015","",""
"","Four-faced<tab>Used four or more unique actions that are fired from the face.","フォーフェイス<tab>顔から放射する青魔法を4種類以上使用","","False","0x00000016","",""
"","Amajina Special<tab>","アマジナマスター<tab>","","False","0x00000017","",""
"","One-trick Pony<tab>","チーププレイ<tab>","","False","0x00000018","",""
"","The Primals<tab>","ザ・プライマルズ<tab>","","False","0x00000019","",""
"","Giant Slayer<tab>","ジャイアントキリング<tab>","","False","0x0000001A","",""
"","Trouble with Tentacles<tab>","たこあしフェチ<tab>","","False","0x0000001B","",""
"","Perfect Blue<tab>","パーフェクトブルー<tab>","","False","0x0000001C","",""
"","Eight-faced<tab>Used eight or more unique actions that are fired from the face.","エイトフェイス<tab>顔から放射する青魔法を8種類以上使用","","False","0x0000001D","",""
"","Hooked on a Healing<tab>Use Pom Cure, Exuviation, and White Wind.","ヒールマスター<tab>ポンポンケアル、イグジュビエーション、ホワイトウインドを使用","","False","0x0000001E","",""
"","Alexander Aficionado<tab>","アレキサンダーマニア<tab>","","False","0x0000001F","",""
"","The Celestium's Finest<tab>","セルリウムブルー<tab>","","False","0x00000020","",""
"","Pure Azure<tab>","ピュアブルー<tab>","","False","0x00000021","",""
"","Going for Gold<tab>","ゴールデンブルー<tab>","","False","0x00000022","",""

