"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Too Fast, Too Furious<tab>Completed performance faster than the ideal time.","Двойной форсаж<tab>Завершение выступления быстрее, чем указано в оптимальном времени.","","False","0x00000001","",""
"","Slow and Steady<tab>Completed performance faster than the standard time.","Тише едешь — дальше будешь<tab>Завершение выступления быстрее, чем указано в стандартном времени.","","False","0x00000002","",""
"","10 Ways to Die<tab>Used between two and ten unique spell types.","10 способов умереть<tab>Использует от двух до десяти уникальных типов заклинаний.","","False","0x00000003","",""
"","4 Ways to Die<tab>Used two, three, or four unique spell types.","4 способа умереть<tab>Используйте два, три или четыре уникальных типа заклинаний.","","False","0x00000004","",""
"","Can't Touch This<tab>Took zero damage.","Трогать нельзя<tab>Ни разу не получить урон.","","False","0x00000005","",""
"","Ain't Got Time to Bleed<tab>Restored zero HP.","Не время истекать кровью<tab>Не восстанавливать очки здоровья.","","False","0x00000006","",""
"","Modus Interruptus<tab>Interrupted a target's casting.","Способность прерывания<tab>Прервать чтение заклинания у цели.","","False","0x00000007","",""
"","A Walk in the Park<tab>Refrained from using Sprint.","Прогулка по парку<tab>Не использовать умение ""Спринт"".","","False","0x00000008","",""
"","Mastery of Fire<tab>Used one or more fire-aspected spells. Spells aspected to other elements were not used.","Мастерство огня<tab>Использовать только те заклинания, которые связанны с элементом огня (одно или несколько).","","False","0x00000009","",""
"","Mastery of Water<tab>Used one or more water-aspected spells. Spells aspected to other elements were not used.","Мастерство воды<tab>Использовать только те заклинания, которые связанны с элементом воды (одно или несколько).","","False","0x0000000A","",""
"","Mastery of Earth<tab>Used one or more earth-aspected spells. Spells aspected to other elements were not used.","Мастерство земли<tab>Использовать только те заклинания, которые связанны с элементом земли (одно или несколько).","","False","0x0000000B","",""
"","Mastery of Wind<tab>Used one or more wind-aspected spells. Spells aspected to other elements were not used.","Мастерство ветра<tab>Использовать только те заклинания, которые связанны с элементом ветра (одно или несколько).","","False","0x0000000C","",""
"","Mastery of Ice<tab>Used one or more ice-aspected spells. Spells aspected to other elements were not used.","Мастерство льда<tab>Использовать только те заклинания, которые связанны с элементом льда (одно или несколько).","","False","0x0000000D","",""
"","Mastery of Lightning<tab>Used one or more lightning-aspected spells. Spells aspected to other elements were not used.","Мастерство молнии<tab>Использовать только те заклинания, которые связанны с элементом молнии (одно или несколько).","","False","0x0000000E","",""
"","Elemental Mastery<tab>Cast spells aspected to all six elements.","Мастерство стихий<tab>Прочитайте как минимум по одному заклинанию всех шести элементов.","","False","0x0000000F","",""
"","Total Mastery<tab>Used actions aspected to all six elements and three damage types (blunt, piercing, slashing).","Совершенное мастерство<tab>Используйте магию всех шести элементов, а так же трёх типов физического урона (тупой, колющий, режущий).","","False","0x00000010","",""
"","Enfeeble Me Tender<tab>Applied six or more unique enfeeblements.","Ослабь меня нежно<tab>Наложите шесть или более различных негативных эффектов.","","False","0x00000011","",""
"","Enfeeble Me Tenderer<tab>Applied nine or more unique enfeeblements.","Ослабь меня ещё нежнее<tab>Наложите девять или более различных негативных эффектов.","","False","0x00000012","",""
"","Let's Get Physical<tab>Used only physical-type actions.","Давайте займемся физкультурой<tab>Используйте лишь действия с типом физического урона.","","False","0x00000013","",""
"","Advanced Spellcasting<tab>Cast only rank 4 or 5 spells.","Продвинутое чтение заклинаний<tab>Используйте лишь заклинания 4-го или 5-го рангов.","","False","0x00000014","",""
"","Beginner Spellcasting<tab>Cast only rank 1 or 2 spells.","Начальное чтение заклинаний<tab>Использует лишь заклинания 1-го или 2-го рангов.","","False","0x00000015","",""
"","Four-faced<tab>Used four or more unique actions that are fired from the face.","Четырёхлетий<tab>Использует четыре или более уникальных действий, которые исходят от вашего лица.","","False","0x00000016","",""
"","Amajina Special<tab>","Особое Амаджины<tab>","","False","0x00000017","",""
"","One-trick Pony<tab>","Пони с уникальным трюком<tab>","","False","0x00000018","",""
"","The Primals<tab>","Праймалы<tab>","","False","0x00000019","",""
"","Giant Slayer<tab>","Покоритель великанов<tab>","","False","0x0000001A","",""
"","Trouble with Tentacles<tab>","Неприятности с щупальцами<tab>","","False","0x0000001B","",""
"","Perfect Blue<tab>","Идеальная синева<tab>","","False","0x0000001C","",""
"","Eight-faced<tab>Used eight or more unique actions that are fired from the face.","Восьмиликий<tab>Используйте восемь или более уникальных действий, которые исходят от вашего лица.","","False","0x0000001D","",""
"","Hooked on a Healing<tab>Use Pom Cure, Exuviation, and White Wind.","Вызывает привыкание<tab>Используйте ""Пом-исцеление"", ""Сбросить кожу"" и ""Белый ветер"".","","False","0x0000001E","",""
"","Alexander Aficionado<tab>","Почитатель Александра<tab>","","False","0x0000001F","",""
"","The Celestium's Finest<tab>","Лучший в Небесах<tab>","","False","0x00000020","",""
"","Pure Azure<tab>","Чистая лазурь<tab>","","False","0x00000021","",""
"","Going for Gold<tab>","Going for Gold<tab>","","True","0x00000022","",""

