"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Too Fast, Too Furious<tab>Completed performance faster than the ideal time.","Bleu vif<tab>Défi réussi dans la limite du temps idéal.","","False","0x00000001","",""
"","Slow and Steady<tab>Completed performance faster than the standard time.","Ni en retard ni en avance<tab>Défi réussi dans la limite du temps standard.","","False","0x00000002","",""
"","10 Ways to Die<tab>Used between two and ten unique spell types.","10 nuances de bleu<tab>Entre 2 et 10 actions différentes utilisées.","","False","0x00000003","",""
"","4 Ways to Die<tab>Used two, three, or four unique spell types.","4 nuances de bleu<tab>Entre 2 et 4 actions différentes utilisées.","","False","0x00000004","",""
"","Can't Touch This<tab>Took zero damage.","Aucun bleu<tab>Zéro dégât subi.","","False","0x00000005","",""
"","Ain't Got Time to Bleed<tab>Restored zero HP.","Même pas mal<tab>Aucun soin utilisé.","","False","0x00000006","",""
"","Modus Interruptus<tab>Interrupted a target's casting.","Chutus incantatus !<tab>Incantation ennemie interrompue.","","False","0x00000007","",""
"","A Walk in the Park<tab>Refrained from using Sprint.","Promeneur du dimanche<tab>Sprint jamais utilisé.","","False","0x00000008","",""
"","Mastery of Fire<tab>Used one or more fire-aspected spells. Spells aspected to other elements were not used.","Maîtrise du feu<tab>Utilisation exclusive d'actions non élémentaires ou liées au feu.","","False","0x00000009","",""
"","Mastery of Water<tab>Used one or more water-aspected spells. Spells aspected to other elements were not used.","Maîtrise de l'eau<tab>Utilisation exclusive d'actions non élémentaires ou liées à l'eau.","","False","0x0000000A","",""
"","Mastery of Earth<tab>Used one or more earth-aspected spells. Spells aspected to other elements were not used.","Maîtrise de la terre<tab>Utilisation exclusive d'actions non élémentaires ou liées à la terre.","","False","0x0000000B","",""
"","Mastery of Wind<tab>Used one or more wind-aspected spells. Spells aspected to other elements were not used.","Maîtrise du vent<tab>Utilisation exclusive d'actions non élémentaires ou liées au vent.","","False","0x0000000C","",""
"","Mastery of Ice<tab>Used one or more ice-aspected spells. Spells aspected to other elements were not used.","Maîtrise de la glace<tab>Utilisation exclusive d'actions non élémentaires ou liées à la glace.","","False","0x0000000D","",""
"","Mastery of Lightning<tab>Used one or more lightning-aspected spells. Spells aspected to other elements were not used.","Maîtrise de la foudre<tab>Utilisation exclusive d'actions non élémentaires ou liées à la foudre.","","False","0x0000000E","",""
"","Elemental Mastery<tab>Cast spells aspected to all six elements.","Maîtrise des éléments<tab>Utilisation d'un sort de chaque élément.","","False","0x0000000F","",""
"","Total Mastery<tab>Used actions aspected to all six elements and three damage types (blunt, piercing, slashing).","Maîtrise absolue<tab>Utilisation d'un sort de chaque élément et d'une frappe de chaque type.","","False","0x00000010","",""
"","Enfeeble Me Tender<tab>Applied six or more unique enfeeblements.","Tortionnaire<tab>Plus de 6 malus infligés.","","False","0x00000011","",""
"","Enfeeble Me Tenderer<tab>Applied nine or more unique enfeeblements.","Tyran<tab>Plus de 9 malus infligés.","","False","0x00000012","",""
"","Let's Get Physical<tab>Used only physical-type actions.","Gare à la canne<tab>Utilisation exclusive de dégâts physiques.","","False","0x00000013","",""
"","Advanced Spellcasting<tab>Cast only rank 4 or 5 spells.","Mage bleu foncé<tab>Actions de rangs 4 et 5 uniquement.","","False","0x00000014","",""
"","Beginner Spellcasting<tab>Cast only rank 1 or 2 spells.","Mage bleu bleu<tab>Actions de rangs 1 et 2 uniquement.","","False","0x00000015","",""
"","Four-faced<tab>Used four or more unique actions that are fired from the face.","Quadruple face<tab>4 actions ou plus lancées à partir du visage.","","False","0x00000016","",""
"","Amajina Special<tab>","Le spécial Amajina<tab>","","False","0x00000017","",""
"","One-trick Pony<tab>","Mascarade mesquine<tab>","","False","0x00000018","",""
"","The Primals<tab>","Assaut primordial<tab>","","False","0x00000019","",""
"","Giant Slayer<tab>","Tueur de géants<tab>","","False","0x0000001A","",""
"","Trouble with Tentacles<tab>","Fan des poulpes<tab>","","False","0x0000001B","",""
"","Perfect Blue<tab>","Le grand bleu<tab>","","False","0x0000001C","",""
"","Eight-faced<tab>Used eight or more unique actions that are fired from the face.","Octuple face<tab>8 actions ou plus lancées à partir du visage.","","False","0x0000001D","",""
"","Hooked on a Healing<tab>Use Pom Cure, Exuviation, and White Wind.","Soigneur de bleus<tab>Utilisation de Pompon soignant, Exuviation et Vent blanc.","","False","0x0000001E","",""
"","Alexander Aficionado<tab>","Alexandrin<tab>","","False","0x0000001F","",""
"","The Celestium's Finest<tab>","Bleu céruléen<tab>","","False","0x00000020","",""
"","Pure Azure<tab>","Bleu pur<tab>","","False","0x00000021","",""
"","Going for Gold<tab>","Bleu doré<tab>","","False","0x00000022","",""

