"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","Too Fast, Too Furious<tab>Completed performance faster than the ideal time.","Eile statt Weile<tab>Schneller als die Idealzeit.","","False","0x00000001","",""
"","Slow and Steady<tab>Completed performance faster than the standard time.","Weile statt Eile<tab>Schneller als die Mindestzeit.","","False","0x00000002","",""
"","10 Ways to Die<tab>Used between two and ten unique spell types.","10 Blaue Wunder<tab>2 bis 10 unterschiedliche Sprüche benutzt.","","False","0x00000003","",""
"","4 Ways to Die<tab>Used two, three, or four unique spell types.","4 Blaue Wunder<tab>2 bis 4 unterschiedliche Sprüche benutzt.","","False","0x00000004","",""
"","Can't Touch This<tab>Took zero damage.","Keinen Kratzer<tab>Keinen Schaden erlitten.","","False","0x00000005","",""
"","Ain't Got Time to Bleed<tab>Restored zero HP.","Hart im Nehmen<tab>Keine LP geheilt.","","False","0x00000006","",""
"","Modus Interruptus<tab>Interrupted a target's casting.","Modus Interruptus<tab>Einen gegnerischen Angriff unterbrochen.","","False","0x00000007","",""
"","A Walk in the Park<tab>Refrained from using Sprint.","Ein Spaziergang im Blauen<tab>Keinen Sprint eingesetzt.","","False","0x00000008","",""
"","Mastery of Fire<tab>Used one or more fire-aspected spells. Spells aspected to other elements were not used.","Herrscher über das Feuer<tab>Nur feuerbasierte oder neutrale Zauber benutzt.","","False","0x00000009","",""
"","Mastery of Water<tab>Used one or more water-aspected spells. Spells aspected to other elements were not used.","Herrscher über das Wasser<tab>Nur wasserbasierte oder neutrale Zauber benutzt.","","False","0x0000000A","",""
"","Mastery of Earth<tab>Used one or more earth-aspected spells. Spells aspected to other elements were not used.","Herrscher über die Erde<tab>Nur erdbasierte oder neutrale Zauber benutzt.","","False","0x0000000B","",""
"","Mastery of Wind<tab>Used one or more wind-aspected spells. Spells aspected to other elements were not used.","Herrscher über den Wind<tab>Nur windbasierte oder neutrale Zauber benutzt.","","False","0x0000000C","",""
"","Mastery of Ice<tab>Used one or more ice-aspected spells. Spells aspected to other elements were not used.","Herrscher über das Eis<tab>Nur eisbasierte oder neutrale Zauber benutzt.","","False","0x0000000D","",""
"","Mastery of Lightning<tab>Used one or more lightning-aspected spells. Spells aspected to other elements were not used.","Herrscher über den Blitz<tab>Nur blitzbasierte oder neutrale Zauber benutzt.","","False","0x0000000E","",""
"","Elemental Mastery<tab>Cast spells aspected to all six elements.","Herrscher über die Sechs Elemente<tab>Alle 6 verschiedenen Elemente eingesetzt.","","False","0x0000000F","",""
"","Total Mastery<tab>Used actions aspected to all six elements and three damage types (blunt, piercing, slashing).","Herrscher über Alles<tab>Alle 6 verschiedenen Elemente und alle 3 Schadensarten (Hieb, Stich, Schlag) eingesetzt.","","False","0x00000010","",""
"","Enfeeble Me Tender<tab>Applied six or more unique enfeeblements.","Negative Erfahrung<tab>6 oder mehr negative Status auf den Gegner angewendet.","","False","0x00000011","",""
"","Enfeeble Me Tenderer<tab>Applied nine or more unique enfeeblements.","Negativste Erfahrung<tab>9 oder mehr negative Status auf den Gegner angewendet.","","False","0x00000012","",""
"","Let's Get Physical<tab>Used only physical-type actions.","Schmerzen müssen sein<tab>Nur Zauber mit physischem Schaden benutzt.","","False","0x00000013","",""
"","Advanced Spellcasting<tab>Cast only rank 4 or 5 spells.","Zaubermeister<tab>Nur Zauber der Ränge 4 und 5 benutzt.","","False","0x00000014","",""
"","Beginner Spellcasting<tab>Cast only rank 1 or 2 spells.","Zauberlehrling<tab>Nur Zauber der Ränge 1 und 2 benutzt.","","False","0x00000015","",""
"","Four-faced<tab>Used four or more unique actions that are fired from the face.","Gesichter des Todes<tab>4 oder mehr Angriffe ausgeführt, die vom Gesicht ausgehen.","","False","0x00000016","",""
"","Amajina Special<tab>","Amajina Spezial<tab>","","False","0x00000017","",""
"","One-trick Pony<tab>","Einfallslos<tab>","","False","0x00000018","",""
"","The Primals<tab>","Sechsfaltigkeit der Primae<tab>","","False","0x00000019","",""
"","Giant Slayer<tab>","Schlächter der Arena<tab>","","False","0x0000001A","",""
"","Trouble with Tentacles<tab>","Tag der Tentakel<tab>","","False","0x0000001B","",""
"","Perfect Blue<tab>","Das perfekte Blau<tab>","","False","0x0000001C","",""
"","Eight-faced<tab>Used eight or more unique actions that are fired from the face.","Gesichter des Todes II<tab>8 oder mehr Angriffe ausgeführt, die vom Gesicht ausgehen.","","False","0x0000001D","",""
"","Hooked on a Healing<tab>Use Pom Cure, Exuviation, and White Wind.","Heile heile machen<tab>Vitakupo, Exuviation und Weißer Wind benutzt.","","False","0x0000001E","",""
"","Alexander Aficionado<tab>","Alexander-Manie<tab>","","False","0x0000001F","",""
"","The Celestium's Finest<tab>","Blauer Erdseim<tab>","","False","0x00000020","",""
"","Pure Azure<tab>","Reines Blau<tab>","","False","0x00000021","",""
"","Going for Gold<tab>","Güldenes Blau<tab>","","False","0x00000022","",""

