"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Preserved Food","À longue conservation","","False","0x00000001","",""
"","Attire","Armure","","False","0x00000002","",""
"","Foodstuffs","Plat","","False","0x00000003","",""
"","Confections","Pâtisserie","","False","0x00000004","",""
"","Sundries","Article du quotidien","","False","0x00000005","",""
"","Furnishings","Meuble","","False","0x00000006","",""
"","Arms","Arme","","False","0x00000007","",""
"","Concoctions","Concoction","","False","0x00000008","",""
"","Ingredients","Condiment","","False","0x00000009","",""
"","Accessories","Accessoire","","False","0x0000000A","",""
"","Metalworks","En métal","","False","0x0000000B","",""
"","Woodworks","En bois","","False","0x0000000C","",""
"","Textiles","Textile","","False","0x0000000D","",""
"","Creature Creations","Animalier","","False","0x0000000E","",""
"","Marine Merchandise","Marin","","False","0x0000000F","",""
"","Unburied Treasures","En céramique","","False","0x00000010","",""

