"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Preserved Food","","","False","0x00000001","",""
"","Attire","","","False","0x00000002","",""
"","Foodstuffs","","","False","0x00000003","",""
"","Confections","","","False","0x00000004","",""
"","Sundries","","","False","0x00000005","",""
"","Furnishings","","","False","0x00000006","",""
"","Arms","","","False","0x00000007","",""
"","Concoctions","","","False","0x00000008","",""
"","Ingredients","","","False","0x00000009","",""
"","Accessories","","","False","0x0000000A","",""
"","Metalworks","","","False","0x0000000B","",""
"","Woodworks","","","False","0x0000000C","",""
"","Textiles","","","False","0x0000000D","",""
"","Creature Creations","","","False","0x0000000E","",""
"","Marine Merchandise","","","False","0x0000000F","",""
"","Unburied Treasures","","","False","0x00000010","",""
