"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Preserved Food","Preserved Food","","False","0x00000001","",""
"","Attire","Attire","","False","0x00000002","",""
"","Foodstuffs","Foodstuffs","","False","0x00000003","",""
"","Confections","Confections","","False","0x00000004","",""
"","Sundries","Sundries","","False","0x00000005","",""
"","Furnishings","Furnishings","","False","0x00000006","",""
"","Arms","Arms","","False","0x00000007","",""
"","Concoctions","Concoctions","","False","0x00000008","",""
"","Ingredients","Ingredients","","False","0x00000009","",""
"","Accessories","Accessories","","False","0x0000000A","",""
"","Metalworks","Metalworks","","False","0x0000000B","",""
"","Woodworks","Woodworks","","False","0x0000000C","",""
"","Textiles","Textiles","","False","0x0000000D","",""
"","Creature Creations","Creature Creations","","False","0x0000000E","",""
"","Marine Merchandise","Marine Merchandise","","False","0x0000000F","",""
"","Unburied Treasures","Unburied Treasures","","False","0x00000010","",""

