"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_BANARK113_04563_SEQ_00<tab>Maru seems distressed by pungent plant life.<br><br>※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest.","TEXT_BANARK113_04563_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var>Règle spéciale<var 1D /var>:  synchronisation de quête avec limitation de job ou de classe<var 49 01 /var><var 48 01 /var><br><var 1A 02 /var>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<var 1A 01 /var><br><br>Maru se fait du mouron à cause des asvattha.","","False","0x00000000","",""
"","TEXT_BANARK113_04563_SEQ_01<tab>","TEXT_BANARK113_04563_SEQ_01<tab>","","False","0x00000001","",""
"","TEXT_BANARK113_04563_SEQ_02<tab>","TEXT_BANARK113_04563_SEQ_02<tab>","","False","0x00000002","",""
"","TEXT_BANARK113_04563_SEQ_03<tab>","TEXT_BANARK113_04563_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_BANARK113_04563_SEQ_04<tab>","TEXT_BANARK113_04563_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_BANARK113_04563_SEQ_05<tab>","TEXT_BANARK113_04563_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_BANARK113_04563_SEQ_06<tab>","TEXT_BANARK113_04563_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_BANARK113_04563_SEQ_07<tab>","TEXT_BANARK113_04563_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_BANARK113_04563_SEQ_08<tab>","TEXT_BANARK113_04563_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_BANARK113_04563_SEQ_09<tab>","TEXT_BANARK113_04563_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_BANARK113_04563_SEQ_10<tab>","TEXT_BANARK113_04563_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_BANARK113_04563_SEQ_11<tab>","TEXT_BANARK113_04563_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_BANARK113_04563_SEQ_12<tab>","TEXT_BANARK113_04563_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_BANARK113_04563_SEQ_13<tab>","TEXT_BANARK113_04563_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_BANARK113_04563_SEQ_14<tab>","TEXT_BANARK113_04563_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_BANARK113_04563_SEQ_15<tab>","TEXT_BANARK113_04563_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_BANARK113_04563_SEQ_16<tab>","TEXT_BANARK113_04563_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_BANARK113_04563_SEQ_17<tab>","TEXT_BANARK113_04563_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_BANARK113_04563_SEQ_18<tab>","TEXT_BANARK113_04563_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_BANARK113_04563_SEQ_19<tab>","TEXT_BANARK113_04563_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_BANARK113_04563_SEQ_20<tab>","TEXT_BANARK113_04563_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_BANARK113_04563_SEQ_21<tab>","TEXT_BANARK113_04563_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_BANARK113_04563_SEQ_22<tab>","TEXT_BANARK113_04563_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_BANARK113_04563_SEQ_23<tab>","TEXT_BANARK113_04563_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_BANARK113_04563_TODO_00<tab>Use Daemir's antidote on the asvattha seed.","TEXT_BANARK113_04563_TODO_00<tab>Utiliser <var 33 ((EventItem)) 03F61E91DC0202 /var> sur <var 33 ((EventItem)) 03F61E91DD0202 /var>","","False","0x00000018","",""
"","TEXT_BANARK113_04563_TODO_01<tab>Extract the asvattha seed.","TEXT_BANARK113_04563_TODO_01<tab>Ramasser la graine d'asvattha","","False","0x00000019","",""
"","TEXT_BANARK113_04563_TODO_02<tab>Deliver the asvattha seed to Maru.","TEXT_BANARK113_04563_TODO_02<tab>Donner la graine d'asvattha à Maru","","False","0x0000001A","",""
"","TEXT_BANARK113_04563_TODO_03<tab>","TEXT_BANARK113_04563_TODO_03<tab>","","False","0x0000001B","",""
"","TEXT_BANARK113_04563_TODO_04<tab>","TEXT_BANARK113_04563_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_BANARK113_04563_TODO_05<tab>","TEXT_BANARK113_04563_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_BANARK113_04563_TODO_06<tab>","TEXT_BANARK113_04563_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_BANARK113_04563_TODO_07<tab>","TEXT_BANARK113_04563_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_BANARK113_04563_TODO_08<tab>","TEXT_BANARK113_04563_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_BANARK113_04563_TODO_09<tab>","TEXT_BANARK113_04563_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_BANARK113_04563_TODO_10<tab>","TEXT_BANARK113_04563_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_BANARK113_04563_TODO_11<tab>","TEXT_BANARK113_04563_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_BANARK113_04563_TODO_12<tab>","TEXT_BANARK113_04563_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_BANARK113_04563_TODO_13<tab>","TEXT_BANARK113_04563_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_BANARK113_04563_TODO_14<tab>","TEXT_BANARK113_04563_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_BANARK113_04563_TODO_15<tab>","TEXT_BANARK113_04563_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_BANARK113_04563_TODO_16<tab>","TEXT_BANARK113_04563_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_BANARK113_04563_TODO_17<tab>","TEXT_BANARK113_04563_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_BANARK113_04563_TODO_18<tab>","TEXT_BANARK113_04563_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_BANARK113_04563_TODO_19<tab>","TEXT_BANARK113_04563_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_BANARK113_04563_TODO_20<tab>","TEXT_BANARK113_04563_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_BANARK113_04563_TODO_21<tab>","TEXT_BANARK113_04563_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_BANARK113_04563_TODO_22<tab>","TEXT_BANARK113_04563_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_BANARK113_04563_TODO_23<tab>","TEXT_BANARK113_04563_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_BANARK113_04563_MARU_000_001<tab><var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! There's an asvattha growin' over by Pavana's Remorse that I'd like to nip in the bud. Or seed, as it were.","TEXT_BANARK113_04563_MARU_000_001<tab>Oh là là, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>... On est dans de beaux draps. Un de nos gars a trouvé une graine d'asvattha à la Résipiscence de Pavana. Si on la laisse grandir, on va au-devant de gros problèmes.","","False","0x00000030","",""
"","TEXT_BANARK113_04563_MARU_000_002<tab>Normally, we'd send someone to burn it─our jungles have enough of those things wigglin' around as it is.","TEXT_BANARK113_04563_MARU_000_002<tab>Normalement, il suffirait de la brûler, mais qui dit graine, dit asvattha adulte dans les parages<var 1D /var>!","","False","0x00000031","",""
