"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000<tab>Welcome back, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ready for a nap?","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000<tab>С возвращением, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! <var 08 E905 ((Забежала)) ((Забежал)) /var> на пару дрыхов?","","False","0x00000000","",""
"","TEXT_WARPINNOLDSHARLAYAN_Q1_000_100<tab>What would you like to do?","TEXT_WARPINNOLDSHARLAYAN_Q1_000_100<tab>Что вы хотите сделать?","","False","0x00000001","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_101<tab>Retire to your room.","TEXT_WARPINNOLDSHARLAYAN_A1_000_101<tab>Перейти в вашу комнату.","","False","0x00000002","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_102<tab>Ask about the Andron.","TEXT_WARPINNOLDSHARLAYAN_A1_000_102<tab>Спросить об Андроне.","","False","0x00000003","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_103<tab>Nothing.","TEXT_WARPINNOLDSHARLAYAN_A1_000_103<tab>Отмена.","","False","0x00000004","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150<tab>Clean sheets and warm blankets await. Rest as long as you like!","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150<tab>Чистые простыни и тёплые одеяла заждались. Отдыхайте сколько угодно!","","False","0x00000005","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200<tab>As G'raha explained, the Andron's rooms were furnished for folks needing a break from all-night research or recently returned from expeditions.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200<tab>Как объяснял Г'раха, Андрон — общее название для комнат, в которых ребята давят себе лицо после ночной учёбы и всего такого прочего.","","False","0x00000006","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201<tab>The Students are used to seeing those walls plastered with articles and diagrams and personal messages, but I imagine it's quite a surprise for our newer guests...","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201<tab>Ученики иногда забывают — или же оставляют специально — на стенах диаграммы, сообщения, статьи... Думаю, для новичка это может стать сюрпризом.","","False","0x00000007","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202<tab>Why not take them down, you ask? Well, it's often the same people who stay in these chambers, after all.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202<tab>Почему не снять их? Ну, в конце концов мы ведь знаем, что не сегодня, так завтра, в комнату заселится кто-нибудь из постояльцев, уже бывавший тут пару-тройку дней назад.","","False","0x00000008","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203<tab>And besides, when I see old notes written by friends who've since passed, it's... Well, it's comforting, in a way─as if they're still here with us.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203<tab>К тому же, тут остались записки от старых друзей, тех, кого уже с нами нет, и... Что ж, это в некотором роде успокаивает. Они словно всё ещё здесь, рядом с нами.","","False","0x00000009","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204<tab>Oh, and just to be clear: these are properly appointed bedrooms. Any mention of “naps” is not meant to dissuade you from getting a full night's sleep!","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204<tab>А, ну и напоследок — забудь про все эти глупости с «парой дрыхов». Поверь, эти комнаты превосходно подходят и для того, чтобы получить в них полноценный ночной сон!","","False","0x0000000A","",""
