"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000<tab>Welcome back, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! Ready for a nap?","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000<tab>Bienvenue à l'annexe des Élèves de Baldesion, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var><var 1D /var>! Qu'y a-t-il pour votre service<var 1D /var>? Laissez-moi deviner<var 1D /var>: vous éprouvez un besoin urgent de vous installer bien au chaud à l'horizontale<var 1D /var>!","","True","0x00000000","",""
"","TEXT_WARPINNOLDSHARLAYAN_Q1_000_100<tab>What would you like to do?","TEXT_WARPINNOLDSHARLAYAN_Q1_000_100<tab>Que faites-vous<var 1D /var>?","","True","0x00000001","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_101<tab>Retire to your room.","TEXT_WARPINNOLDSHARLAYAN_A1_000_101<tab>Aller dans votre chambre","","True","0x00000002","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_102<tab>Ask about the Andron.","TEXT_WARPINNOLDSHARLAYAN_A1_000_102<tab>Se renseigner sur les chambres à coucher","","True","0x00000003","",""
"","TEXT_WARPINNOLDSHARLAYAN_A1_000_103<tab>Nothing.","TEXT_WARPINNOLDSHARLAYAN_A1_000_103<tab>Rien en particulier","","True","0x00000004","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150<tab>Clean sheets and warm blankets await. Rest as long as you like!","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150<tab>En voilà une excellente idée<var 1D /var>! Prendre le temps de se reposer est essentiel, surtout quand la literie est d'aussi bonne qualité. Par ici, je vous prie<var 1D /var>!","","True","0x00000005","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200<tab>As G'raha explained, the Andron's rooms were furnished for folks needing a break from all-night research or recently returned from expeditions.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200<tab>Avant, nos chambres à coucher étaient surnommées les “salles de sieste”. On ne faisait qu'y passer en vitesse pour se reposer un court moment avant de se remettre au travail.","","True","0x00000006","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201<tab>The Students are used to seeing those walls plastered with articles and diagrams and personal messages, but I imagine it's quite a surprise for our newer guests...","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201<tab>J'imagine que pénétrer à l'intérieur pour la première fois doit faire un choc aux habitués des véritables chambres d'hôtel. Avec tous les gribouillis qui recouvrent les murs, c'est sûr que la décoration est quelque peu spéciale<var 1D /var>!","","True","0x00000007","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202<tab>Why not take them down, you ask? Well, it's often the same people who stay in these chambers, after all.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202<tab>Pourquoi ne pas retirer tous ces messages et dessins<var 1D /var>? Eh bien, l'esthétique laisse peut-être à désirer, mais ce serait dommage d'effacer de la mémoire de nos visiteurs toutes ces années de recherche et de cor<var 16 /var>res<var 16 /var>pon<var 16 /var>dance, vous ne croyez pas<var 1D /var>?","","True","0x00000008","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203<tab>And besides, when I see old notes written by friends who've since passed, it's... Well, it's comforting, in a way─as if they're still here with us.","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203<tab>Ça ne vous arrive jamais de relire les messages de quelqu'un que vous n'avez pas vu depuis longtemps, et d'avoir l'impression que vous venez tout juste de vous séparer<var 1D /var>? Voilà le genre de sensation que nous cherchons à préserver via l'atmosphère de nos chambres.","","True","0x00000009","",""
"","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204<tab>Oh, and just to be clear: these are properly appointed bedrooms. Any mention of “naps” is not meant to dissuade you from getting a full night's sleep!","TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204<tab>À ce propos, ne vous fiez surtout pas à leur ancien nom, nous avons remplacé tous les vieux canapés par des lits très confortables et toujours impeccables<var 1D /var>! Plus question de simplement y faire un petit somme, vous pourrez vous y prélasser aussi longtemps que vous voudrez<var 1D /var>!","","True","0x0000000A","",""
