"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increases vitality by 8.","La vitalité est augmentée de 8 points.","","False","0x00000001","",""
"","Increases vitality by 16.","La vitalité est augmentée de 16 points.","","False","0x00000002","",""
"","Increases vitality by 24.","La vitalité est augmentée de 24 points.","","False","0x00000003","",""
"","Increases vitality by 8.","La vitalité est augmentée de 8 points.","","False","0x00000004","",""
"","Increases vitality by 16.","La vitalité est augmentée de 16 points.","","False","0x00000005","",""
"","Increases vitality by 24.","La vitalité est augmentée de 24 points.","","False","0x00000006","",""
"","Increases strength by 8.","La force est augmentée de 8 points.","","False","0x00000007","",""
"","Increases strength by 16.","La force est augmentée de 16 points.","","False","0x00000008","",""
"","Increases strength by 24.","La force est augmentée de 24 points.","","False","0x00000009","",""
"","Allows the stacking of a second <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Vous pouvez cumuler deux effets Vitesse de l'éclair.","","False","0x0000000A","",""
"","Allows the stacking of a third <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Vous pouvez cumuler trois effets Vitesse de l'éclair.","","False","0x0000000B","",""
"","Increases strength by 8.","La force est augmentée de 8 points.","","False","0x0000000C","",""
"","Increases strength by 16.","La force est augmentée de 16 points.","","False","0x0000000D","",""
"","Increases strength by 24.","La force est augmentée de 24 points.","","False","0x0000000E","",""
"","Increases dexterity by 8.","La dextérité est augmentée de 8 points.","","False","0x0000000F","",""
"","Increases dexterity by 16.","La dextérité est augmentée de 16 points.","","False","0x00000010","",""
"","Adds to <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Shot<var 49 01 /var><var 48 01 /var> a 20% chance that you will become <var 48 F201FA /var><var 49 F201FB /var>Straight Shot Ready<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>30s","Accorde 20% de chances que <var 48 F201F4 /var><var 49 F201F5 /var>Tir droit préparé<var 49 01 /var><var 48 01 /var> vous soit octroyé lorsque vous utilisez <var 48 F201F4 /var><var 49 F201F5 /var>Tir à l'arc puissant<var 49 01 /var><var 48 01 /var>.
<var 48 F201FA /var><var 49 F201FB /var>Durée<var 1D /var>:<var 49 01 /var><var 48 01 /var> 30s","","False","0x00000011","",""
"","Increases base action damage by 10%.","Les dégâts de base des actions sont augmentés de 10%.","","False","0x00000012","",""
"","Increases dexterity by 24.","La dextérité est augmentée de 24 points.","","False","0x00000013","",""
"","Increases base action damage by 20%.","Les dégâts de base des actions sont augmentés de 20%.","","False","0x00000014","",""
"","Increases mind by 8.","L'esprit est augmenté de 8 points.","","False","0x00000015","",""
