"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increases vitality by 8.","Increases vitality by 8.","","True","0x00000001","",""
"","Increases vitality by 16.","Increases vitality by 16.","","True","0x00000002","",""
"","Increases vitality by 24.","Increases vitality by 24.","","True","0x00000003","",""
"","Increases vitality by 8.","Increases vitality by 8.","","True","0x00000004","",""
"","Increases vitality by 16.","Increases vitality by 16.","","True","0x00000005","",""
"","Increases vitality by 24.","Increases vitality by 24.","","True","0x00000006","",""
"","Increases strength by 8.","Increases strength by 8.","","True","0x00000007","",""
"","Increases strength by 16.","Increases strength by 16.","","True","0x00000008","",""
"","Increases strength by 24.","Increases strength by 24.","","True","0x00000009","",""
"","Allows the stacking of a second <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Allows the stacking of a second <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","","True","0x0000000A","",""
"","Allows the stacking of a third <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Allows the stacking of a third <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","","True","0x0000000B","",""
"","Increases strength by 8.","Increases strength by 8.","","True","0x0000000C","",""
"","Increases strength by 16.","Increases strength by 16.","","True","0x0000000D","",""
"","Increases strength by 24.","Increases strength by 24.","","True","0x0000000E","",""
"","Increases dexterity by 8.","Increases dexterity by 8.","","True","0x0000000F","",""
"","Increases dexterity by 16.","Increases dexterity by 16.","","True","0x00000010","",""
"","Adds to <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Shot<var 49 01 /var><var 48 01 /var> a 20% chance that you will become <var 48 F201FA /var><var 49 F201FB /var>Straight Shot Ready<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>30s","Добавляет к <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Shot<var 49 01 /var><var 48 01 /var> шанс 20% на наложение эффекта <var 48 F201FA /var><var 49 F201FB /var>Straight Shot Ready<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Длительность: <var 49 01 /var><var 48 01 /var>30 с.","","False","0x00000011","",""
"","Increases base action damage by 10%.","Увеличивает базовый урон действий на 10%.","","False","0x00000012","",""
"","Increases dexterity by 24.","Increases dexterity by 24.","","True","0x00000013","",""
"","Increases base action damage by 20%.","Увеличивает базовый урон действий на 20%","","False","0x00000014","",""
"","Increases mind by 8.","Increases mind by 8.","","True","0x00000015","",""
"","Increases mind by 16.","Increases mind by 16.","","True","0x00000016","",""
"","Increases base action damage and HP restoration by 10%.","Увеличивает базовый урон действий и восстановление ОЗ на 10%","","False","0x00000017","",""
"","Increases mind by 24.","Increases mind by 24.","","True","0x00000018","",""
"","Grants a 15% chance that after casting <var 48 F201F4 /var><var 49 F201F5 /var>Cure<var 49 01 /var><var 48 01 /var>, the MP cost for your next <var 48 F201F4 /var><var 49 F201F5 /var>Cure II<var 49 01 /var><var 48 01 /var> will be 0.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 15s","Дарует 15% шанс что после выполнения <var 48 F201F4 /var><var 49 F201F5 /var>Cure<var 49 01 /var><var 48 01 /var>, расход ОМ на следующий <var 48 F201F4 /var><var 49 F201F5 /var>Cure II<var 49 01 /var><var 48 01 /var> будет равен 0.
<var 48 F201F8 /var><var 49 F201F9 /var>Длительность:<var 49 01 /var><var 48 01 /var> 15 с.","","False","0x00000019","",""
"","Increases base action damage and HP restoration by 30%.","Увеличивает базовый урон действий и восстановление ОЗ на 30%","","False","0x0000001A","",""
"","Increases intelligence by 8.","Increases intelligence by 8.","","True","0x0000001B","",""
"","Increases intelligence by 16.","Increases intelligence by 16.","","True","0x0000001C","",""
"","Increases base action damage and HP restoration by 10%.","Увеличение базового урона и восстановления ОЗ на 10%","","False","0x0000001D","",""
"","Increases intelligence by 24.","Increases intelligence by 24.","","True","0x0000001E","",""
"","Increases base action damage and HP restoration by 30%.","Увеличение базового урона и восстановления ОЗ на 30%","","False","0x0000001F","",""
"","Grants a 40% chance that after casting <var 48 F201F4 /var><var 49 F201F5 /var>Fire<var 49 01 /var><var 48 01 /var>, your next <var 48 F201F4 /var><var 49 F201F5 /var>Fire III<var 49 01 /var><var 48 01 /var> will require no MP and have no cast time.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>30s","После применения заклинания <var 48 F201F4 /var><var 49 F201F5 /var>Fire<var 49 01 /var><var 48 01 /var>, есть 40% шанс что следующее заклинание <var 48 F201F4 /var><var 49 F201F5 /var>Fire III<var 49 01 /var><var 48 01 /var> не потребует расхода ОМ и будет использовано мгновенно.
<var 48 F201F8 /var><var 49 F201F9 /var>Длительность: <var 49 01 /var><var 48 01 /var>30 с.","","False","0x00000020","",""
"","Grants a 10% chance that after each damage over time tick inflicted by <var 48 F201F4 /var><var 49 F201F5 /var>Thunder<var 49 01 /var><var 48 01 /var> or <var 48 F201F4 /var><var 49 F201F5 /var>Thunder III<var 49 01 /var><var 48 01 /var> (3% for <var 48 F201F4 /var><var 49 F201F5 /var>Thunder II<var 49 01 /var><var 48 01 /var> or <var 48 F201F4 /var><var 49 F201F5 /var>Thunder IV<var 49 01 /var><var 48 01 /var>), the next <var 48 F201F4 /var><var 49 F201F5 /var>Thunder<var 49 01 /var><var 48 01 /var>, <var 48 F201F4 /var><var 49 F201F5 /var>Thunder II<var 49 01 /var><var 48 01 /var>, <var 48 F201F4 /var><var 49 F201F5 /var>Thunder III<var 49 01 /var><var 48 01 /var>, or <var 48 F201F4 /var><var 49 F201F5 /var>Thunder IV<var 49 01 /var><var 48 01 /var> will add its full damage over time amount to its initial damage, have no cast time, and cost no MP.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>40s","Дает 10% шанс после каждого нанесения периодического урона <var 48 F201F4 /var><var 49 F201F5 /var>Thunder<var 49 01 /var><var 48 01 /var> или <var 48 F201F4 /var><var 49 F201F5 /var>Thunder III<var 49 01 /var><var 48 01 /var> (3% для <var 48 F201F4 /var><var 49 F201F5 /var>Thunder II<var 49 01 /var><var 48 01 /var> или <var 48 F201F4 /var><var 49 F201F5 /var>Thunder IV<var 49 01 /var><var 48 01 /var>), что следующее заклинание <var 48 F201F4 /var><var 49 F201F5 /var>Thunder<var 49 01 /var><var 48 01 /var>, <var 48 F201F4 /var><var 49 F201F5 /var>Thunder II<var 49 01 /var><var 48 01 /var>, <var 48 F201F4 /var><var 49 F201F5 /var>Thunder III<var 49 01 /var><var 48 01 /var>, или <var 48 F201F4 /var><var 49 F201F5 /var>Thunder IV<var 49 01 /var><var 48 01 /var> добавит полный периодический урон, к его начальному урону, не потребует расхода ОМ и будет использовано мгновенно.
<var 48 F201F8 /var><var 49 F201F9 /var>Длительность: <var 49 01 /var><var 48 01 /var>40 с.","","False","0x00000021","",""
"","Automatically activates <var 48 F201FA /var><var 49 F201FB /var>Triangulate<var 49 01 /var><var 48 01 /var> upon changing your class to botanist.","Автоматически активирует эффект <var 48 F201FA /var><var 49 F201FB /var>Triangulate<var 49 01 /var><var 48 01 /var> после смены класса на ботаник.","","False","0x00000022","",""
"","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 30.","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 30.","","True","0x00000023","",""
"","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 40.","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 40.","","True","0x00000024","",""
"","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 50.","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 50.","","True","0x00000025","",""
"","Automatically activates <var 48 F201FA /var><var 49 F201FB /var>Prospect<var 49 01 /var><var 48 01 /var> upon changing your class to miner.","Автоматически активирует эффект <var 48 F201FA /var><var 49 F201FB /var>Prospect<var 49 01 /var><var 48 01 /var> после смены класса на горняк.","","False","0x00000026","",""
"","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 30.","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 30.","","True","0x00000027","",""
"","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 40.","Increases the range of enemies avoidable when using <var 48 F201F4 /var><var 49 F201F5 /var>Stealth<var 49 01 /var><var 48 01 /var> to level 40.","","True","0x00000028","",""
