"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Increases vitality by 8.","Die Konstitution wird um 8 erhöht.","","False","0x00000001","",""
"","Increases vitality by 16.","Die Konstitution wird um 16 erhöht.","","False","0x00000002","",""
"","Increases vitality by 24.","Die Konstitution wird um 24 erhöht.","","False","0x00000003","",""
"","Increases vitality by 8.","Die Konstitution wird um 8 erhöht.","","False","0x00000004","",""
"","Increases vitality by 16.","Die Konstitution wird um 16 erhöht.","","False","0x00000005","",""
"","Increases vitality by 24.","Die Konstitution wird um 24 erhöht.","","False","0x00000006","",""
"","Increases strength by 8.","Die Stärke wird um 8 erhöht.","","False","0x00000007","",""
"","Increases strength by 16.","Die Stärke wird um 16 erhöht.","","False","0x00000008","",""
"","Increases strength by 24.","Die Stärke wird um 24 erhöht.","","False","0x00000009","",""
"","Allows the stacking of a second <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Ermöglicht die Stapelung von zwei <var 48 F201FA /var><var 49 F201FB /var>Geölter Blitz<var 49 01 /var><var 48 01 /var>.","","False","0x0000000A","",""
"","Allows the stacking of a third <var 48 F201FA /var><var 49 F201FB /var>Greased Lightning<var 49 01 /var><var 48 01 /var>.","Ermöglicht die Stapelung von drei <var 48 F201FA /var><var 49 F201FB /var>Geölter Blitz<var 49 01 /var><var 48 01 /var>.","","False","0x0000000B","",""
"","Increases strength by 8.","Die Stärke wird um 8 erhöht.","","False","0x0000000C","",""
"","Increases strength by 16.","Die Stärke wird um 16 erhöht.","","False","0x0000000D","",""
"","Increases strength by 24.","Die Stärke wird um 24 erhöht.","","False","0x0000000E","",""
"","Increases dexterity by 8.","Das Geschick wird um 8 erhöht.","","False","0x0000000F","",""
"","Increases dexterity by 16.","Das Geschick wird um 16 erhöht.","","False","0x00000010","",""
"","Adds to <var 48 F201F4 /var><var 49 F201F5 /var>Heavy Shot<var 49 01 /var><var 48 01 /var> a 20% chance that you will become <var 48 F201FA /var><var 49 F201FB /var>Straight Shot Ready<var 49 01 /var><var 48 01 /var>.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>30s","Fügt <var 48 F201F6 /var><var 49 F201F7 /var>Gewaltiger Schuss<var 49 01 /var><var 48 01 /var> eine Wahr<var 16 /var>schein<var 16 /var>lich<var 16 /var>keit von 20<var 1D /var>% hinzu, dass du den Status <var 48 F201FA /var><var 49 F201FB /var>Direktschussbereit<var 49 01 /var><var 48 01 /var> erhältst.
Dauer: 30 Sekunden","","False","0x00000011","",""
"","Increases base action damage by 10%.","Erhöht den Basisschaden von Kommandos außer Auto-Attacke um 10 %.","","False","0x00000012","",""
"","Increases dexterity by 24.","Das Geschick wird um 24 erhöht.","","False","0x00000013","",""
"","Increases base action damage by 20%.","Erhöht den Basisschaden von Kommandos außer Auto-Attacke um 20 %.","","False","0x00000014","",""
"","Increases mind by 8.","Die Willenskraft wird um 8 erhöht.","","False","0x00000015","",""
"","Increases mind by 16.","Die Willenskraft wird um 16 erhöht.","","False","0x00000016","",""
"","Increases base action damage and HP restoration by 10%.","Erhöht den Basisschaden und das Regenerationspotenzial von Kommandos außer Auto-Attacke um 10 %.","","False","0x00000017","",""
"","Increases mind by 24.","Die Willenskraft wird um 24 erhöht.","","False","0x00000018","",""
"","Grants a 15% chance that after casting <var 48 F201F4 /var><var 49 F201F5 /var>Cure<var 49 01 /var><var 48 01 /var>, the MP cost for your next <var 48 F201F4 /var><var 49 F201F5 /var>Cure II<var 49 01 /var><var 48 01 /var> will be 0.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration:<var 49 01 /var><var 48 01 /var> 15s","Mit 15 % Wahr<var 16 /var>schein<var 16 /var>lich<var 16 /var>keit verbraucht ein nach <var 48 F201F6 /var><var 49 F201F7 /var>Vita<var 49 01 /var><var 48 01 /var> ausgeführtes <var 48 F201F6 /var><var 49 F201F7 /var>Vitra<var 49 01 /var><var 48 01 /var> keine MP.
Dauer: 15 Sekunden.","","False","0x00000019","",""
"","Increases base action damage and HP restoration by 30%.","Erhöht den Basisschaden und das Regenerationspotenzial von Kommandos außer Auto-Attacke um 30 %.","","False","0x0000001A","",""
"","Increases intelligence by 8.","Die Intelligenz wird um 8 erhöht.","","False","0x0000001B","",""
"","Increases intelligence by 16.","Die Intelligenz wird um 16 erhöht.","","False","0x0000001C","",""
"","Increases base action damage and HP restoration by 10%.","Erhöht den Basisschaden und das Regenerationspotenzial von Kommandos außer Auto-Attacke um 10 %.","","False","0x0000001D","",""
"","Increases intelligence by 24.","Die Intelligenz wird um 24 erhöht.","","False","0x0000001E","",""
"","Increases base action damage and HP restoration by 30%.","Erhöht den Basisschaden und das Regenerationspotenzial von Kommandos außer Auto-Attacke um 30 %.","","False","0x0000001F","",""
"","Grants a 40% chance that after casting <var 48 F201F4 /var><var 49 F201F5 /var>Fire<var 49 01 /var><var 48 01 /var>, your next <var 48 F201F4 /var><var 49 F201F5 /var>Fire III<var 49 01 /var><var 48 01 /var> will require no MP and have no cast time.
<var 48 F201F8 /var><var 49 F201F9 /var>Duration: <var 49 01 /var><var 48 01 /var>30s","Mit 40 % Wahr<var 16 /var>schein<var 16 /var>lich<var 16 /var>keit wird das nächste <var 48 F201F6 /var><var 49 F201F7 /var>Feuga<var 49 01 /var><var 48 01 /var> sofort und ohne MP-Verbrauch gewirkt.
Dauer: 30 Sekunden","","False","0x00000020","",""
