"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Falling Shards","Pluie d'éclats","","False","0x00000001","",""
"","A World Apart","Un monde à part","","False","0x00000002","",""
"","The Twelfth Bell","Le douzième coup","","False","0x00000003","",""
"","Daring Dalliances","Badinages audacieux","","False","0x00000004","",""
"","Bliss","Béatitude","","False","0x00000005","",""
"","Return of the Hero","Retour du héros","","False","0x00000006","",""
"","Nature's Bounty","Don de la nature","","False","0x00000007","",""
"","Maelstrom Command","Le Maelstrom","","False","0x00000008","",""
"","Into the Adder's Den","L'ordre des Deux Vipères ","","False","0x00000009","",""
"","The Hall of Flames","Les Immortels","","False","0x0000000A","",""
"","Agent of Inquiry","Gentilhomme détective","","False","0x0000000B","",""
"","Seasons","Saisons","","False","0x0000000C","",""
