"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Falling Shards","Fallende Scherben","","False","0x00000001","",""
"","A World Apart","Welten entfernt","","False","0x00000002","",""
"","The Twelfth Bell","Die Zwölfte Glocke","","False","0x00000003","",""
"","Daring Dalliances","Tolldreiste Tändeleien","","False","0x00000004","",""
"","Bliss","Seligkeit","","False","0x00000005","",""
"","Return of the Hero","Rückkehr des Helden","","False","0x00000006","",""
"","Nature's Bounty","Gaben der Natur","","False","0x00000007","",""
"","Maelstrom Command","Mahlstrom-Kommando","","False","0x00000008","",""
"","Into the Adder's Den","Abaton der Bruderschaft","","False","0x00000009","",""
"","The Hall of Flames","Ewige Halle","","False","0x0000000A","",""
"","Agent of Inquiry","Der Größte Kriminologe","","False","0x0000000B","",""
"","Seasons","Jahreszeiten","","False","0x0000000C","",""
