"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Falling Shards","Falling Shards","","False","0x00000001","",""
"","A World Apart","A World Apart","","False","0x00000002","",""
"","The Twelfth Bell","The Twelfth Bell","","False","0x00000003","",""
"","Daring Dalliances","Daring Dalliances","","False","0x00000004","",""
"","Bliss","Bliss","","False","0x00000005","",""
"","Return of the Hero","Return of the Hero","","False","0x00000006","",""
"","Nature's Bounty","Nature's Bounty","","False","0x00000007","",""
"","Maelstrom Command","Maelstrom Command","","False","0x00000008","",""
"","Into the Adder's Den","Into the Adder's Den","","False","0x00000009","",""
"","The Hall of Flames","The Hall of Flames","","False","0x0000000A","",""
"","Agent of Inquiry","Agent of Inquiry","","False","0x0000000B","",""
"","Seasons","Seasons","","False","0x0000000C","",""
