"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Falling Shards","舞い散る輝き","","False","0x00000001","",""
"","A World Apart","そして世界へ","","False","0x00000002","",""
"","The Twelfth Bell","昼下がりのひととき","","False","0x00000003","",""
"","Daring Dalliances","日溜り","","False","0x00000004","",""
"","Bliss","無常の喜び","","False","0x00000005","",""
"","Return of the Hero","英雄の凱旋","","False","0x00000006","",""
"","Nature's Bounty","自然の賜物","","False","0x00000007","",""
"","Maelstrom Command","黒渦団軍令部","","False","0x00000008","",""
"","Into the Adder's Den","双蛇党統合司令部","","False","0x00000009","",""
"","The Hall of Flames","不滅隊作戦本部","","False","0x0000000A","",""
"","Agent of Inquiry","事件屋のアレ","","False","0x0000000B","",""
"","Seasons","恋の季節","","False","0x0000000C","",""
