"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GAIUSC405_00980_SEQ_00<tab>Lord Portelaine would like to aid in your search for Biggs and Wedge.","TEXT_GAIUSC405_00980_SEQ_00<tab>Лорд Портелье желает помочь вам в поисках Биггса и Веджа.","","False","0x00000000","",""
"","TEXT_GAIUSC405_00980_SEQ_01<tab>According to Lord Portelaine, word of the imperial airship's emergency landing came to the Observatorium by way of Dzemael Darkhold. So as to expedite your mission, he provides you with an introduction letter to show to Ser Bricelt, a knight stationed at the entrance to the subterranean fortress.","TEXT_GAIUSC405_00980_SEQ_01<tab>По словам лорда Портелье, экстренная посадка дирижабля произошла где-то на дороге, ведущей из Обсерватории в Крепость Дземаль. Чтобы помочь вам в миссии, лорд выдает рекомендательное письмо, чтобы вы могли показать его сэру Брисельту, рыцарю на входе в подземелье.","","False","0x00000001","",""
"","TEXT_GAIUSC405_00980_SEQ_02<tab>Ser Bricelt informs you that two captives reportedly fled the airship the instant it landed. You are next directed to seek out a knight named Pierremons, who stands guard at the Aurum Vale.","TEXT_GAIUSC405_00980_SEQ_02<tab>Сэр Брисельт сообщает, что двое беглецов покинули дирижабль сразу же после того, как тот приземлился. Вас отправляют поискать рыцаря по имени Пьермо, что стоит дозором у Золотой Долины.","","False","0x00000002","",""
"","TEXT_GAIUSC405_00980_SEQ_03<tab>At the Aurum Vale, Ser Pierremons recounts his sighting of the imperial airship. The vessel has since taken back to the skies, but not before deploying a contingent of imperial troops.","TEXT_GAIUSC405_00980_SEQ_03<tab>У Золотой Долины сэр Пьермо вспоминает приземление дирижабля. Судно уже успело подняться обратно в воздух, однако имперцы перед этим оставили на земле отряд пехоты.","","False","0x00000003","",""
"","TEXT_GAIUSC405_00980_SEQ_04<tab>","","","False","0x00000004","",""
"","TEXT_GAIUSC405_00980_SEQ_05<tab>","","","False","0x00000005","",""
"","TEXT_GAIUSC405_00980_SEQ_06<tab>","","","False","0x00000006","",""
"","TEXT_GAIUSC405_00980_SEQ_07<tab>","","","False","0x00000007","",""
"","TEXT_GAIUSC405_00980_SEQ_08<tab>","","","False","0x00000008","",""
"","TEXT_GAIUSC405_00980_SEQ_09<tab>","","","False","0x00000009","",""
"","TEXT_GAIUSC405_00980_SEQ_10<tab>","","","False","0x0000000A","",""
"","TEXT_GAIUSC405_00980_SEQ_11<tab>","","","False","0x0000000B","",""
"","TEXT_GAIUSC405_00980_SEQ_12<tab>","","","False","0x0000000C","",""
"","TEXT_GAIUSC405_00980_SEQ_13<tab>","","","False","0x0000000D","",""
"","TEXT_GAIUSC405_00980_SEQ_14<tab>","","","False","0x0000000E","",""
"","TEXT_GAIUSC405_00980_SEQ_15<tab>","","","False","0x0000000F","",""
"","TEXT_GAIUSC405_00980_SEQ_16<tab>","","","False","0x00000010","",""
"","TEXT_GAIUSC405_00980_SEQ_17<tab>","","","False","0x00000011","",""
"","TEXT_GAIUSC405_00980_SEQ_18<tab>","","","False","0x00000012","",""
"","TEXT_GAIUSC405_00980_SEQ_19<tab>","","","False","0x00000013","",""
"","TEXT_GAIUSC405_00980_SEQ_20<tab>","","","False","0x00000014","",""
"","TEXT_GAIUSC405_00980_SEQ_21<tab>","","","False","0x00000015","",""
"","TEXT_GAIUSC405_00980_SEQ_22<tab>","","","False","0x00000016","",""
"","TEXT_GAIUSC405_00980_SEQ_23<tab>","","","False","0x00000017","",""
"","TEXT_GAIUSC405_00980_TODO_00<tab>Show the letter of introduction to Bricelt.","TEXT_GAIUSC405_00980_TODO_00<tab>Покажите рекомендательное письмо Брисельту.","","False","0x00000018","",""
"","TEXT_GAIUSC405_00980_TODO_01<tab>Speak with Pierremons.","TEXT_GAIUSC405_00980_TODO_01<tab>Поговорите с Пьермо.","","False","0x00000019","",""
"","TEXT_GAIUSC405_00980_TODO_02<tab>","","","False","0x0000001A","",""
"","TEXT_GAIUSC405_00980_TODO_03<tab>","","","False","0x0000001B","",""
"","TEXT_GAIUSC405_00980_TODO_04<tab>","","","False","0x0000001C","",""
"","TEXT_GAIUSC405_00980_TODO_05<tab>","","","False","0x0000001D","",""
"","TEXT_GAIUSC405_00980_TODO_06<tab>","","","False","0x0000001E","",""
"","TEXT_GAIUSC405_00980_TODO_07<tab>","","","False","0x0000001F","",""
"","TEXT_GAIUSC405_00980_TODO_08<tab>","","","False","0x00000020","",""
"","TEXT_GAIUSC405_00980_TODO_09<tab>","","","False","0x00000021","",""
"","TEXT_GAIUSC405_00980_TODO_10<tab>","","","False","0x00000022","",""
"","TEXT_GAIUSC405_00980_TODO_11<tab>","","","False","0x00000023","",""
"","TEXT_GAIUSC405_00980_TODO_12<tab>","","","False","0x00000024","",""
"","TEXT_GAIUSC405_00980_TODO_13<tab>","","","False","0x00000025","",""
"","TEXT_GAIUSC405_00980_TODO_14<tab>","","","False","0x00000026","",""
"","TEXT_GAIUSC405_00980_TODO_15<tab>","","","False","0x00000027","",""
"","TEXT_GAIUSC405_00980_TODO_16<tab>","","","False","0x00000028","",""
"","TEXT_GAIUSC405_00980_TODO_17<tab>","","","False","0x00000029","",""
"","TEXT_GAIUSC405_00980_TODO_18<tab>","","","False","0x0000002A","",""
"","TEXT_GAIUSC405_00980_TODO_19<tab>","","","False","0x0000002B","",""
