"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_001<tab>Go and speak with Gerolt. I think you'll like what he has to offer!","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_001<tab>Allez donc voir à quoi ressemble le fameux accessoire que Gerolt a préparé pour vous.","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_005<tab>I see you have your magia board. Good, very good. But you really ought to go and try configuring it with the magia melder first. I'll be here.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_005<tab>Ah, je vois que vous avez récupéré le plateau Magia... Hein<var 1D /var>!? Vous devez encore y sertir une magicite<var 1D /var>? Dépêchez-vous, alors.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_010<tab>While taking preliminary readings, something unusual came to light.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_010<tab>Bien, on dirait que vous êtes <var 08 E905 ((parée)) ((paré)) /var> pour affronter les dangers d'Eurêka. J'aurais une dernière mise au point à faire avant que vous ne plongiez dans l'inconnu.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_011<tab>The headquarters of the Students of Baldesion was situated in a tower...which appears to be encased in a magical barrier. Someone or something seems to have activated our defenses.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_011<tab>Il y a une tour au centre de l'île, c'est là que se réunissaient autrefois les Élèves de Baldesion. Or, nous avons constaté qu'elle était ac<var 16 /var>tu<var 16 /var>el<var 16 /var>le<var 16 /var>ment protégée par une barrière magique. Cette défense n'est pas là par hasard, quelqu'un l'a forcément activée à un moment donné.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_012<tab>I can only hope this was the work of survivors. The very possibility is enough to make investigating the tower a priority.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_012<tab>Ce qui laisse à penser qu'il pourrait y avoir des survivants à l'intérieur. Dans tous les cas, j'aimerais que nous fassions de cet édifice notre objectif prioritaire.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_013<tab>The question is, how are we to get there... Barriers notwithstanding, traveling on foot would place us at the mercy of the wilderness. 'Twould be safer to make use of the island's Aethernet.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_013<tab>Reste à trouver comment traverser la barrière. À pied, ce n'est même pas la peine d'y penser.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_014<tab>Unfortunately, it doesn't appear to be in the best of shape at the moment. I'm not entirely sure why, but perhaps we can find a way to put it in good working order.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_014<tab>La téléportation est notre seul recours. Le problème, c'est que le réseau de transport éthéré de l'île est inactif. La première étape consistera donc à le remettre en marche.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_015<tab>So. I have two favors to ask of you. One: attune to every Aethernet shard you find. Any difficulties you experience may help me to get to the root of the problem, and if you can use them without issue, then all the better.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_015<tab>J'aurais par conséquent deux missions à vous confier<var 1D /var>: la première est de vous harmoniser avec tous les dispositifs de téléportation que vous trouverez. S'ils fonctionnent, tant mieux, sinon nous chercherons un moyen de les réparer.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_016<tab>Two: if you should come across a protean crystal, I want you to bring it to me.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_016<tab>La seconde n'a rien à voir<var 1D /var>: il s'agit de récupérer au moins <var 33 ((Item)) 02F255290202 /var>, en terrassant les monstres des environs.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_017<tab>I make this request on behalf of our financiers, to be clear. Which isn't to say that we shouldn't oblige them; we should. They have been quite generous with their support, after all.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_017<tab>Désolée, il s'agit d'une requête expresse de Rowena et de Hancock. Ce sont leurs entreprises qui financent l'expédition, on ne peut pas ignorer leurs desiderata... Dites-vous que ça vous fera un bon en<var 16 /var>traî<var 16 /var>ne<var 16 /var>ment contre la faune d'Eurêka.","","False","0x00000009","",""
