"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_001<tab>Go and speak with Gerolt. I think you'll like what he has to offer!","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_001<tab>Go and speak with Gerolt. I think you'll like what he has to offer!","","False","0x00000000","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_005<tab>I see you have your magia board. Good, very good. But you really ought to go and try configuring it with the magia melder first. I'll be here.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_005<tab>I see you have your magia board. Good, very good. But you really ought to go and try configuring it with the magia melder first. I'll be here.","","False","0x00000001","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_010<tab>While taking preliminary readings, something unusual came to light.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_010<tab>While taking preliminary readings, something unusual came to light.","","False","0x00000002","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_011<tab>The headquarters of the Students of Baldesion was situated in a tower...which appears to be encased in a magical barrier. Someone or something seems to have activated our defenses.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_011<tab>The headquarters of the Students of Baldesion was situated in a tower...which appears to be encased in a magical barrier. Someone or something seems to have activated our defenses.","","False","0x00000003","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_012<tab>I can only hope this was the work of survivors. The very possibility is enough to make investigating the tower a priority.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_012<tab>I can only hope this was the work of survivors. The very possibility is enough to make investigating the tower a priority.","","False","0x00000004","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_013<tab>The question is, how are we to get there... Barriers notwithstanding, traveling on foot would place us at the mercy of the wilderness. 'Twould be safer to make use of the island's Aethernet.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_013<tab>The question is, how are we to get there... Barriers notwithstanding, traveling on foot would place us at the mercy of the wilderness. 'Twould be safer to make use of the island's Aethernet.","","False","0x00000005","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_014<tab>Unfortunately, it doesn't appear to be in the best of shape at the moment. I'm not entirely sure why, but perhaps we can find a way to put it in good working order.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_014<tab>Unfortunately, it doesn't appear to be in the best of shape at the moment. I'm not entirely sure why, but perhaps we can find a way to put it in good working order.","","False","0x00000006","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_015<tab>So. I have two favors to ask of you. One: attune to every Aethernet shard you find. Any difficulties you experience may help me to get to the root of the problem, and if you can use them without issue, then all the better.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_015<tab>So. I have two favors to ask of you. One: attune to every Aethernet shard you find. Any difficulties you experience may help me to get to the root of the problem, and if you can use them without issue, then all the better.","","False","0x00000007","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_016<tab>Two: if you should come across a protean crystal, I want you to bring it to me.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_016<tab>Two: if you should come across a protean crystal, I want you to bring it to me.","","False","0x00000008","",""
"","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_017<tab>I make this request on behalf of our financiers, to be clear. Which isn't to say that we shouldn't oblige them; we should. They have been quite generous with their support, after all.","TEXT_CTSERKEUREKA1EVENTKRILE_00455_KRILE_000_017<tab>I make this request on behalf of our financiers, to be clear. Which isn't to say that we shouldn't oblige them; we should. They have been quite generous with their support, after all.","","False","0x00000009","",""
