"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_000<tab>I take it by your appearance that you don't hail from these shores. How fascinating. What do you require of me?","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_000<tab>I take it by your appearance that you don't hail from these shores. How fascinating. What do you require of me?","","True","0x00000000","",""
"","TEXT_REGISB5YEDLIHMAD_00746_Q1_000_000<tab>What will you ask?","TEXT_REGISB5YEDLIHMAD_00746_Q1_000_000<tab>What will you ask?","","True","0x00000001","",""
"","TEXT_REGISB5YEDLIHMAD_00746_A1_000_001<tab>Tell me about yourself.","TEXT_REGISB5YEDLIHMAD_00746_A1_000_001<tab>Tell me about yourself.","","True","0x00000002","",""
"","TEXT_REGISB5YEDLIHMAD_00746_A1_000_002<tab>What is this place?","TEXT_REGISB5YEDLIHMAD_00746_A1_000_002<tab>What is this place?","","True","0x00000003","",""
"","TEXT_REGISB5YEDLIHMAD_00746_A1_000_003<tab>Nothing.","TEXT_REGISB5YEDLIHMAD_00746_A1_000_003<tab>Nothing.","","True","0x00000004","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_010<tab>Me? My husband and I make our living by selling what goods we can. We met on a ship crossing to Limsa Lominsa when we were but fledgling merchants, and we've been inseparable ever since.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_010<tab>Me? My husband and I make our living by selling what goods we can. We met on a ship crossing to Limsa Lominsa when we were but fledgling merchants, and we've been inseparable ever since.","","True","0x00000005","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_011<tab>We mainly deal in spices and fruits that can't be found anywhere else. This island tells a story through its cuisine, and we aim to share it with the world. Why don't you try some yourself? Go on, the journey will be worth it! ","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_011<tab>We mainly deal in spices and fruits that can't be found anywhere else. This island tells a story through its cuisine, and we aim to share it with the world. Why don't you try some yourself? Go on, the journey will be worth it! ","","True","0x00000006","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_020<tab>This is Yedlihmad, gateway to the Thavnairian sea. In the old tongue of the peoples of the continent, the name means “new port.”","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_020<tab>This is Yedlihmad, gateway to the Thavnairian sea. In the old tongue of the peoples of the continent, the name means “new port.”","","True","0x00000007","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_021<tab>The waters here are shallow, so only small boats can make it to the docks. However, that means the port is well protected from harsh winds and violent waves. Larger ships more laden with goods tend to moor at Alnair.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_021<tab>The waters here are shallow, so only small boats can make it to the docks. However, that means the port is well protected from harsh winds and violent waves. Larger ships more laden with goods tend to moor at Alnair.","","True","0x00000008","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_022<tab>Ever since that tower appeared on Narunnair, we've seen fewer and fewer merchants make their way here. Trade has come to a halt, and our wares sit rotting under the sun.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_022<tab>Ever since that tower appeared on Narunnair, we've seen fewer and fewer merchants make their way here. Trade has come to a halt, and our wares sit rotting under the sun.","","True","0x00000009","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_023<tab>Now that the tower's finally gone, I expect we'll see more boats on the horizon. With luck, this place will return to the bustling port it once was.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_023<tab>Now that the tower's finally gone, I expect we'll see more boats on the horizon. With luck, this place will return to the bustling port it once was.","","True","0x0000000A","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_024<tab>The Radiant Host are already spread thin, and their meager numbers aren't enough to protect this place. Understandably, more than a few have fled inland. Whatever you do, take care of yourself out there.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_024<tab>The Radiant Host are already spread thin, and their meager numbers aren't enough to protect this place. Understandably, more than a few have fled inland. Whatever you do, take care of yourself out there.","","True","0x0000000B","",""
"","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_025<tab>It seems we're all still here, alive and well. I'm hoping it won't be too long until this place is bustling once again, with people─and wares─of all shapes and sizes crowding the docks.","TEXT_REGISB5YEDLIHMAD_00746_DAHAABA_000_025<tab>It seems we're all still here, alive and well. I'm hoping it won't be too long until this place is bustling once again, with people─and wares─of all shapes and sizes crowding the docks.","","True","0x0000000C","",""
