"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_000<tab>","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_000<tab>（★未使用／削除予定★）","","False","0x00000000","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_005<tab>Your generosity has provided us with a place to hold our lessons. I am proud to say that the children leapt at the chance to resume their studies.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_005<tab>おかげさまで、授業ができる設備が整いました。<br>子どもたちは大変熱心に、勉学に励んでくれていますわ。","","False","0x00000001","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_010<tab>Oh, this is a welcome surprise! So, what do you think of our school? With a roof and sturdy walls, we can study without worrying about the weather.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_010<tab>あら、<var 2C ((<var 29 EB02 /var>)) (( )) 03 /var>さん。<br>おかげさまで、<br>雨風を防ぎながら授業をすることが、できるようになりました。","","False","0x00000002","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_011<tab>On the other hand, the bookshelves are looking rather empty. I have my own copies of most of the texts, but listening to me reading them aloud does nothing for the children's literacy.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_011<tab>ただ、教本などは思うように揃っていないため……<br>こうして、口頭での講話を行っておりますの。","","False","0x00000003","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_012<tab>Luckily, for today's lesson on Rissai, we have all the books we need. Are you familiar with this pivotal figure?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_012<tab>いまは、子どもたちにリッサイ様のお話を教えていたのです。<br>あなたは、リッサイ様のお話をご存知？","","False","0x00000004","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_013<tab>Really? Then why don't you join our lesson?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_013<tab><var 08 E905 ((ねえちゃん)) ((にいちゃん)) /var>でも、知らないことってあるんだなー！<br>じゃあさ、一緒に、先生の授業を受けていきなよ！","","False","0x00000005","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_014<tab>""Never pass up an opportunity to learn.“ That's what Miss Minazuki always says!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_014<tab>そうだよ！<br>知らないことを知らないままにしておくのは、<br>もったいないって、大人の人たちはいつも言うし！","","False","0x00000006","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_015<tab>Would you like to take a seat?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_015<tab>それがいいわ。<br>よかったら、ぜひ聞いていらして。","","False","0x00000007","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_016<tab>Rissai was a renowned samurai who once served Doma.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_016<tab>では、始めましょう。<br>リッサイ様は、<br>かつてドマに仕えた、高名な侍でありました。","","False","0x00000008","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_017<tab>Not only was he a loyal and gifted swordsman, he was also a master tactician and well versed in the use of firearms. Above all else, however, he was a learned man, and spent much of his time reading.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_017<tab>主君に忠実で、砲術や兵法に優れていただけでなく、<br>書に通じた博識なお方であったと伝えられています。","","False","0x00000009","",""
