"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_000<tab>","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_000<tab>（★未使用／削除予定★）","","False","0x00000000","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_005<tab>Your generosity has provided us with a place to hold our lessons. I am proud to say that the children leapt at the chance to resume their studies.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_005<tab>Dank deiner großzügigen Spenden haben wir nun einen Ort, an dem wir unseren Unterricht abhalten können. Die Kinder sind ganz begeistert, und ich freue mich auch, sie wieder um mich zu haben.","","False","0x00000001","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_010<tab>Oh, this is a welcome surprise! So, what do you think of our school? With a roof and sturdy walls, we can study without worrying about the weather.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_010<tab>Komm nur näher, du störst nicht. Wie gefällt dir die Schule? Jetzt, da wir ein Dach und feste Wände haben, gibt es auch kein Regenfrei mehr.","","False","0x00000002","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_011<tab>On the other hand, the bookshelves are looking rather empty. I have my own copies of most of the texts, but listening to me reading them aloud does nothing for the children's literacy.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_011<tab>Hoffentlich füllen sich die leeren Bücherregale bald. Ich kann den Schülern viel mündlich beibringen, aber sie sollen doch auch bald lesen lernen, um sich selber etwas beibringen zu können.","","False","0x00000003","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_012<tab>Luckily, for today's lesson on Rissai, we have all the books we need. Are you familiar with this pivotal figure?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_012<tab>Zum Glück habe ich noch ein paar Bücher über Rissai gefunden. Er ist das Thema unserer heutigen Stunde. Hast du schon mal von ihm gehört?","","False","0x00000004","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_013<tab>Really? Then why don't you join our lesson?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_013<tab>Echt nicht? Dann mach doch heute mit!","","False","0x00000005","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_014<tab>""Never pass up an opportunity to learn.“ That's what Miss Minazuki always says!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_014<tab>Denn vom In-die-Luft-gucken wird man nicht klüger. Stimmt's, Minazuki?","","False","0x00000006","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_015<tab>Would you like to take a seat?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_015<tab>Das hast du gut gesagt, Koharu. Also, nimm doch bitte Platz, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>, damit wir anfangen können.","","False","0x00000007","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_016<tab>Rissai was a renowned samurai who once served Doma.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_016<tab>Rissai war ein berühmter Samurai, welcher dem König von Doma diente.","","False","0x00000008","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_017<tab>Not only was he a loyal and gifted swordsman, he was also a master tactician and well versed in the use of firearms. Above all else, however, he was a learned man, and spent much of his time reading.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_017<tab>Er war nicht nur ein getreuer und fähiger Schwertkämpfer, sondern auch ein Meister der Strategie und sehr geübt im Umgang mit Schusswaffen. Wichtiger aber noch war, dass er ein gebildeter Mann war, der las, wann immer er die Zeit dafür fand.","","False","0x00000009","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_018<tab>When his days as his lord's vassal came to an end, he established a school that became known as “Rissai-juku.”","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_018<tab>Als er älter wurde und seine Zeit im Dienste der Krone zu Ende ging, nahm er einen Großteil seines Vermögens und gründete eine Schule. Die Rissai-Schule.","","False","0x0000000A","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_019<tab>Unlike most others at the time, it was not only for the children of samurai or those of high social standing, but for everyone. Rich or poor, all were accepted as students.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_019<tab>In diesen Tagen war es üblich, dass nur die Kinder von Samurai und hohen Beamten zur Schule gingen. An der Rissai-Schule aber sollten alle Kinder lernen dürfen, egal ob reich oder arm.","","False","0x0000000B","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_020<tab>The school held a special place in our community and remained open after his death, with some of his former pupils becoming tutors themselves.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_020<tab>Die Schule und Rissais Lehren waren so angesehen, dass der Unterricht nach seinem Tod von seinen eigenen Schülern fortgeführt wurde.","","False","0x0000000C","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_ROKKA_000_021<tab>So that's where our school got its name...","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_ROKKA_000_021<tab>Es gab also noch eine Schule mit dem gleichen Namen wie unsere?","","False","0x0000000D","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_022<tab>Ah! Miss Minazuki was one of his students!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_022<tab>Ich weiß! Minazuki war seine Schülerin!","","False","0x0000000E","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_023<tab>Yes, I was. I spent many happy years at the Rissai-juku, first as a pupil and later as a teacher. But all that came to an end when the Garleans invaded. They closed the school and sought to undo all the good it had done.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_023<tab>Richtig, so war es. Die Schule wuchs, bis die Garlear kamen. Sie befahlen, dass die Rissai-Schule geschlossen wird und führten ihre eigene Erziehung ein. Wobei sie allerdings keinen Wert auf Bildung legten, sondern nur gehorsame garleische Soldaten heranziehen wollten.","","False","0x0000000F","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_024<tab>Even so, some of the older generation, such as myself, continued to teach Doman values in secret. The lessons we used to have together were one such example.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_024<tab>Ein paar von uns ließen sich aber nicht einschüchtern und gaben ihr Wissen über domanische Kultur im Geheimen weiter. Die Geschichten, die ich euch früher erzählt habe, zum Beispiel.","","False","0x00000010","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_025<tab>But now that the Empire is gone, we can teach as we please, without fear of reprisal. That is why I decided to reopen Rissai-juku.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_025<tab>Aber jetzt ist Doma wieder frei und wir müssen nicht mehr fürchten, für unsere Lehren bestraft zu werden. Deswegen habe ich mich entschlossen, die Rissai-Schule wieder zu eröffnen.","","False","0x00000011","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_026<tab>The decades of oppression could not crush the Doman spirit. Much like the shazenso, we survive even under the harshest conditions. When they cut us down, we sprout anew, because our roots are strong.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_026<tab>Zwanzig lange Jahre der Besatzung waren nicht genug, den Willen der Domaner zu brechen. Wir Domaner sind wie das Shazen-Kraut. Wir vergehen nicht. Unsere Wurzeln reichen tief, und wir blühen immer wieder auf, egal wie oft man uns auch niedertrampelt.","","False","0x00000012","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_027<tab>We'll never give in to those dogs! Doma forever!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_027<tab>Ein Hoch auf Doma! Wir geben niemals auf!","","False","0x00000013","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_028<tab>My sentiments exactly. Now, who would like to read the next chapter to the class?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_028<tab>So ist es, Yozan. Also, wer will das nächste Kapitel vorlesen?","","False","0x00000014","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_029<tab>(-Children-)Me! Me!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_029<tab>(-Alle Kinder-)Ich! Ich!","","False","0x00000015","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_030<tab>Lessons are being held at Rissai-juku, and the students are eager to learn more of Doma's history and traditions.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_030<tab>Der Unterricht an der Rissai-Schule hat begonnen, und die Kinder brennen darauf, mehr über Domas Geschichte und Bräuche zu lernen.","","False","0x00000016","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_031<tab>As you continue to contribute to the Shazenkai and the reconstruction effort, in what other ways might the Doman Enclave grow and change?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_031<tab>Unterstütze die Shazenkai auch weiterhin, indem du Gegenstände, die du nicht mehr brauchst, bei der Sammelkiste abgibst!","","False","0x00000017","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_032<tab>Furthermore, as a result of the enclave's expansion, the rate of gratuities paid for donations has increased, as well as the weekly budget.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SYSTEM_000_032<tab>Aufgrund des anhaltenden Wachstums hat die Shazenkai ihr Wochenbudget angehoben, und kann dir nun noch mehr Entschädigungen für deine Spenden zahlen.","","False","0x00000018","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_035<tab>It brings me great joy to have such attentive pupils. Were it not for your donations, we would have nowhere to study. May the kami bless you.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_035<tab>Ohne deine Spenden wäre es unmöglich, einen sinnvollen Unterricht durchzuführen. Mögen die Kami dich segnen.","","False","0x00000019","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_040<tab>Ah, the savior of Rissai-juku! I expect you have come to see what we have done with the school.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_040<tab>Ah, <var 08 E905 ((unsere großzügige Spenderin)) ((unser großzügiger Spender)) /var>! Bist du hier, um dir die Schule anzusehen?","","False","0x0000001A","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_041<tab>The building is a lot more grand, as you can plainly see, we have a lot more books to use in our lessons.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_041<tab>Das Gebäude macht jetzt viel mehr her und die Bücherregale füllen sich auch allmählich.","","False","0x0000001B","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_042<tab>I was also delighted to find that the children had taken it upon themselves to gather everything they need to practice calligraphy.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_042<tab>Meine fleißigen Schüler waren gerade im Handwerkerviertel, um sich Schreibgeräte zu besorgen.","","False","0x0000001C","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_043<tab>Tsuranuki gave us some soot to make ink!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_043<tab>Tsuranuki hat uns Ruß gegeben, um Blocktusche zu machen!","","False","0x0000001D","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SHIUN_000_044<tab>I had to wash my hands about three times to get them clean again, but it was lots of fun! We can show you how it's done, if you like.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_SHIUN_000_044<tab>Ich musste mir meine Hände dreimal waschen, um sie wieder sauber zu bekommen. Aber jetzt weiß ich, wie man Tusche macht. Ich zeig's dir mal, wenn du willst.","","False","0x0000001E","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_045<tab>We got some paper from Araragi, too! And best of all, he gave it to us for free! He said it had “fallen just short of perfection” or something... Good enough for us to practice with, though!","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_KOHARU_000_045<tab>Araragi hat mir ganz viel Papier geschenkt! Er hat sich entschuldigt, weil es „nicht perfekt geworden ist“. Aber ich finde es sehr schön!","","False","0x0000001F","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_ROKKA_000_046<tab>He gave me a pinwheel, as well.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_ROKKA_000_046<tab>Und mir hat er ein Windrad geschenkt!","","False","0x00000020","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_047<tab>What!? Why didn't I get one!?","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_YOUZAN_000_047<tab>Waaas? Und warum habe ich keins bekommen?","","False","0x00000021","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_048<tab>They've always been energetic, but they've become so outgoing and independent during their time in Mor Dhona.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_048<tab>Früher waren sie schon kaum zu bändigen. Aber die Zeit in Mor Dhona hat sie zu wirklich unabhängigen und mutigen Personen gemacht.","","False","0x00000022","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_049<tab>They have been through so much, at such a young age, which often forces children to grow up quickly. But it is more than that, I feel.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_049<tab>Ich dachte zuerst, es liegt an den Strapazen, die sie durchgemacht haben. Dass sie dadurch schneller erwachsen werden mussten. Aber das ist nicht alles.","","False","0x00000023","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_050<tab>I think that all that hardship has taught them to appreciate the good times. Perhaps they have come to truly understand the joy that freedom can bring.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_050<tab>Sie haben gelernt, den Augenblick zu genießen. Sie wissen, wie viel es bedeutet, frei und glücklich sein zu können. Man sieht es daran, wie herzlich sie lachen.","","False","0x00000024","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_051<tab>It is a delight to see the smiles on their faces. Many others around the enclave feel the same way. It fills us with hope for better days to come.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_051<tab>Es macht mich überglücklich, sie so unbefangen spielen und lernen zu sehen. Viele der anderen Erwachsenen denken genauso. Die Kinder zeigen uns jeden Tag, dass sich die Opfer und die Mühen lohnen.","","False","0x00000025","",""
"","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_052<tab>Actually, I thought this might be a good time to mention that the children have been planning something special for the school.","TEXT_CTSDOMRECONSTRUCTMINAZUKI_00526_MINAZUKI_000_052<tab>Da fällt mir ein ... Die Kinder haben eine „Überraschung“ für mich. Ich darf natürlich von nichts wissen.","","False","0x00000026","",""
