"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_1<tab>Salutations. Do you come with questions? Are you perhaps perplexed by the nature of arcanima?","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_1<tab>Bienvenue à la guilde des arcanistes, jeune <var 08 E905 ((fe)) ((ho)) /var>mme. Sache que notre discipline est in<var 16 /var>dis<var 16 /var>pen<var 16 /var>sa<var 16 /var>ble aux activités de la douane de Mealvaan. D'ailleurs, si tu as des questions à ce sujet, n'hésite pas à me les poser.","","False","0x00000000","",""
"","TEXT_REGSEAACNGUILD_00089_Q1_000_1<tab>What will you ask?","TEXT_REGSEAACNGUILD_00089_Q1_000_1<tab>Que voulez-vous savoir<var 1D /var>?","","False","0x00000001","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_1<tab>What do you do here?","TEXT_REGSEAACNGUILD_00089_A1_000_1<tab>Qui êtes-vous<var 1D /var>?","","False","0x00000002","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_2<tab>What is arcanima?","TEXT_REGSEAACNGUILD_00089_A1_000_2<tab>En quoi consiste l'arcanisme<var 1D /var>?","","False","0x00000003","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_3<tab>Nothing.","TEXT_REGSEAACNGUILD_00089_A1_000_3<tab>Rien en particulier","","False","0x00000004","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_2<tab>I am Thubyrgeim, and it is my responsibility to manage the Arcanists' Guild while our guildmaster tends to...other matters.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_2<tab>Je m'appelle Thubyrgeim, je me charge de régler les affaires courantes ici en l'absence de notre maître de guilde, qui est parti de manière inopinée en quête de con<var 16 /var>nais<var 16 /var>san<var 16 /var>ces arcaniques.","","False","0x00000005","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_3<tab>We receive regular reports on his research into advanced arcanima, thus I am disinclined to be overly critical of his inconvenient absence.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_3<tab>Je tiens à te rassurer, il nous envoie ré<var 16 /var>gu<var 16 /var>liè<var 16 /var>re<var 16 /var>ment des rapports sur les découvertes qu'il a pu faire au cours de ses pérégrinations. Je dois avouer que ces in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions et dé<var 16 /var>mon<var 16 /var>stra<var 16 /var>tions sont des plus in<var 16 /var>té<var 16 /var>res<var 16 /var>santes, et excusent par<var 16 /var>fai<var 16 /var>te<var 16 /var>ment son escapade.","","False","0x00000006","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_5<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_5<tab>De manière simple, on peut définir l'arcanisme comme une discipline de la magie basée sur l'arithmétique, une science qui est apparue et s'est développée dans les îles méridionales.","","False","0x00000007","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_6<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_6<tab>Nous cherchons à expliquer le mystère de la nature que sont l'éther et ses diverses expressions par des formules mathématiques... Autrement dit, notre approche est purement logique.","","False","0x00000008","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_7<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_7<tab>Pour ce faire, nous faisons appel à des pentacles, des figures géométriques qui re<var 16 /var>pré<var 16 /var>sen<var 16 /var>tent les aspects les plus secrets de la magie, c'est-à-dire les arcanes, sous la forme de lignes et de points.","","False","0x00000009","",""
