"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_1<tab>Salutations. Do you come with questions? Are you perhaps perplexed by the nature of arcanima?","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_1<tab>Salutations. Do you come with questions? Are you perhaps perplexed by the nature of arcanima?","","False","0x00000000","",""
"","TEXT_REGSEAACNGUILD_00089_Q1_000_1<tab>What will you ask?","TEXT_REGSEAACNGUILD_00089_Q1_000_1<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_1<tab>What do you do here?","TEXT_REGSEAACNGUILD_00089_A1_000_1<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_2<tab>What is arcanima?","TEXT_REGSEAACNGUILD_00089_A1_000_2<tab>What is arcanima?","","False","0x00000003","",""
"","TEXT_REGSEAACNGUILD_00089_A1_000_3<tab>Nothing.","TEXT_REGSEAACNGUILD_00089_A1_000_3<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_2<tab>I am Thubyrgeim, and it is my responsibility to manage the Arcanists' Guild while our guildmaster tends to...other matters.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_2<tab>I am Thubyrgeim, and it is my responsibility to manage the Arcanists' Guild while our guildmaster tends to...other matters.","","False","0x00000005","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_3<tab>We receive regular reports on his research into advanced arcanima, thus I am disinclined to be overly critical of his inconvenient absence.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_3<tab>We receive regular reports on his research into advanced arcanima, thus I am disinclined to be overly critical of his inconvenient absence.","","False","0x00000006","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_5<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_5<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","","False","0x00000007","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_6<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_6<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","","False","0x00000008","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_7<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_7<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","","False","0x00000009","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_8<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_8<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","","False","0x0000000A","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_010<tab>Salutations. How fare your studies in the field of advanced arcanima?","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_010<tab>Salutations. How fare your studies in the field of advanced arcanima?","","False","0x0000000B","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_020<tab>Salutations. I hear you have gained no small skill in the summoning arts, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Such dedication to knowledge provides a fine example for your fellow guildmates to follow.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_020<tab>Salutations. I hear you have gained no small skill in the summoning arts, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Such dedication to knowledge provides a fine example for your fellow guildmates to follow.","","False","0x0000000C","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_030<tab>Salutations. You have gained a reputation as a scholar of some accomplishment, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Such dedication to knowledge provides a fine example for your fellow guildmates to follow.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_030<tab>Salutations. You have gained a reputation as a scholar of some accomplishment, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Such dedication to knowledge provides a fine example for your fellow guildmates to follow.","","False","0x0000000D","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_040<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The upper echelons of academia echo with praise for your achievements. 'Tis not every arcanist who masters the art of summoning <var 1A 02 /var>and<var 1A 01 /var> excels in the field of scholarly research. My initiates would do well to emulate your uncompromising pursuit of enlightenment.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_040<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. The upper echelons of academia echo with praise for your achievements. 'Tis not every arcanist who masters the art of summoning <var 1A 02 /var>and<var 1A 01 /var> excels in the field of scholarly research. My initiates would do well to emulate your uncompromising pursuit of enlightenment.","","False","0x0000000E","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_050<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. 'Twould seem you are caught in quite a predicament. While I am terribly concerned for your continued well-being, I am also most curious as to how you intend to solve this thorny dilemma.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_050<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. 'Twould seem you are caught in quite a predicament. While I am terribly concerned for your continued well-being, I am also most curious as to how you intend to solve this thorny dilemma.","","False","0x0000000F","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_051<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Beset though you were by a veritable storm of misfortune, you have acquitted yourself admirably. I trust you now fully appreciate the training you have received in adapting your strategies to meet the ever-changing needs of a situation?","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_051<tab>Salutations, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>. Beset though you were by a veritable storm of misfortune, you have acquitted yourself admirably. I trust you now fully appreciate the training you have received in adapting your strategies to meet the ever-changing needs of a situation?","","False","0x00000010","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_060<tab>The guild has heard word of your deeds, overcoming a crisis of unprecedented scale through brilliant stratagem and sheer strength of will. Truly, you have proven yourself every bit the tactician we believed you could be.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_060<tab>The guild has heard word of your deeds, overcoming a crisis of unprecedented scale through brilliant stratagem and sheer strength of will. Truly, you have proven yourself every bit the tactician we believed you could be.","","False","0x00000011","",""
"","TEXT_REGSEAACNGUILD_00089_Q2_000_1<tab>What would you ask?","TEXT_REGSEAACNGUILD_00089_Q2_000_1<tab>What would you ask?","","False","0x00000012","",""
"","TEXT_REGSEAACNGUILD_00089_A2_000_1<tab>How fares the guild?","TEXT_REGSEAACNGUILD_00089_A2_000_1<tab>How fares the guild?","","False","0x00000013","",""
"","TEXT_REGSEAACNGUILD_00089_A2_000_2<tab>What can you tell me of arcanima?","TEXT_REGSEAACNGUILD_00089_A2_000_2<tab>What can you tell me of arcanima?","","False","0x00000014","",""
"","TEXT_REGSEAACNGUILD_00089_A2_000_3<tab>Nothing.","TEXT_REGSEAACNGUILD_00089_A2_000_3<tab>Nothing.","","False","0x00000015","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_100<tab>Ever since K'lyhia departed to study under the guildmaster, her contributions to the guild─as both an administrator and a field assessor─have dramatically increased. Even more so than before, the foreseer proves herself an indispensable resource of Mealvaan's Gate.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_100<tab>Ever since K'lyhia departed to study under the guildmaster, her contributions to the guild─as both an administrator and a field assessor─have dramatically increased. Even more so than before, the foreseer proves herself an indispensable resource of Mealvaan's Gate.","","False","0x00000016","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_101<tab>The guildmaster, as is his wont, continues to send in sporadic reports of his research. Though, admittedly, the details of his work with K'lyhia are suspiciously absent...","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_101<tab>The guildmaster, as is his wont, continues to send in sporadic reports of his research. Though, admittedly, the details of his work with K'lyhia are suspiciously absent...","","False","0x00000017","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_102<tab>I <var 1A 02 /var>am<var 1A 01 /var> curious as to how the two of them are getting along. No news is good news, I suppose...","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_102<tab>I <var 1A 02 /var>am<var 1A 01 /var> curious as to how the two of them are getting along. No news is good news, I suppose...","","False","0x00000018","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_105<tab>You may be interested to know I recently received a letter from K'lyhia. It would seem her training under the guildmaster's dutiful eye proceeds apace.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_105<tab>You may be interested to know I recently received a letter from K'lyhia. It would seem her training under the guildmaster's dutiful eye proceeds apace.","","False","0x00000019","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_106<tab>Her letter includes well-wishes for you as well. She trains tirelessly to see her dreams made reality, and hopes that someday you might achieve the same.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_106<tab>Her letter includes well-wishes for you as well. She trains tirelessly to see her dreams made reality, and hopes that someday you might achieve the same.","","False","0x0000001A","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_107<tab>I have every confidence you will, and pray your lessons learned here in these halls help overcome the myriad quandaries that may dare to confound you on your journey.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_107<tab>I have every confidence you will, and pray your lessons learned here in these halls help overcome the myriad quandaries that may dare to confound you on your journey.","","False","0x0000001B","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_110<tab>You have attained the peak of arcanima, 'tis true, but one should not neglect to keep the fundamentals fresh in one's mind.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_110<tab>You have attained the peak of arcanima, 'tis true, but one should not neglect to keep the fundamentals fresh in one's mind.","","False","0x0000001C","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_111<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_111<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","","False","0x0000001D","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_112<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_112<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","","False","0x0000001E","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_113<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_113<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","","False","0x0000001F","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_114<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_114<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","","False","0x00000020","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_120<tab>With your focus now buried deep in the mysteries of summoning, 'twould do you good to review the basics of your arcanist education.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_120<tab>With your focus now buried deep in the mysteries of summoning, 'twould do you good to review the basics of your arcanist education.","","False","0x00000021","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_121<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_121<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","","False","0x00000022","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_122<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_122<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","","False","0x00000023","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_123<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_123<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","","False","0x00000024","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_124<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_124<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","","False","0x00000025","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_130<tab>A scholar's head is filled with thoughts of faeries and stratagems. Mayhaps a review of your arcanist foundation is in order.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_130<tab>A scholar's head is filled with thoughts of faeries and stratagems. Mayhaps a review of your arcanist foundation is in order.","","False","0x00000026","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_131<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_131<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","","False","0x00000027","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_132<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_132<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","","False","0x00000028","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_133<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_133<tab>These definitive formulas are represented by “arcane geometries”─patterns that allow arcanists to manipulate aetheric energy and produce specific effects.","","False","0x00000029","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_134<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_134<tab>The ability to shape this energy also allows practitioners to manifest arcane entities known collectively as “Carbuncle.” This is perhaps the most defining power attributed to the art of arcanima.","","False","0x0000002A","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_140<tab>Now that the secrets of the summoner and the scholar have fallen to your intellect, one would expect you to neglect your humble arcanist beginnings. I am glad to see that the attainment of knowledge has not brought you an equal measure of arrogance.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_140<tab>Now that the secrets of the summoner and the scholar have fallen to your intellect, one would expect you to neglect your humble arcanist beginnings. I am glad to see that the attainment of knowledge has not brought you an equal measure of arrogance.","","False","0x0000002B","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_141<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_141<tab>The roots of arcanima can be traced back to the esoteric calculations practiced by the people of the south sea isles.","","False","0x0000002C","",""
"","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_142<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","TEXT_REGSEAACNGUILD_00089_THUBYRGEIM_000_142<tab>It was their efforts to express the nature of aether in mathematical terms that gave rise to the exacting science that we practice today.","","False","0x0000002D","",""
