"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Master Carpenter I","Master Carpenter I","","False","0x00000001","",""
"","Master Blacksmith I","Master Blacksmith I","","False","0x00000002","",""
"","Master Armorer I","Master Armorer I","","False","0x00000003","",""
"","Master Goldsmith I","Master Goldsmith I","","False","0x00000004","",""
"","Master Leatherworker I","Master Leatherworker I","","False","0x00000005","",""
"","Master Weaver I","Master Weaver I","","False","0x00000006","",""
"","Master Alchemist I","Master Alchemist I","","False","0x00000007","",""
"","Master Culinarian I","Master Culinarian I","","False","0x00000008","",""
"","Master Carpenter: Glamours","Master Carpenter: Glamours","","False","0x00000009","",""
"","Master Blacksmith: Glamours","Master Blacksmith: Glamours","","False","0x0000000A","",""
"","Master Armorer: Glamours","Master Armorer: Glamours","","False","0x0000000B","",""
"","Master Goldsmith: Glamours","Master Goldsmith: Glamours","","False","0x0000000C","",""
"","Master Leatherworker: Glamours","Master Leatherworker: Glamours","","False","0x0000000D","",""
"","Master Weaver: Glamours","Master Weaver: Glamours","","False","0x0000000E","",""
"","Master Alchemist: Glamours","Master Alchemist: Glamours","","False","0x0000000F","",""
"","Master Culinarian: Glamours","Master Culinarian: Glamours","","False","0x00000010","",""
"","Master Carpenter: Demimateria","Master Carpenter: Demimateria","","False","0x00000011","",""
"","Master Blacksmith: Demimateria","Master Blacksmith: Demimateria","","False","0x00000012","",""
"","Master Armorer: Demimateria","Master Armorer: Demimateria","","False","0x00000013","",""
"","Master Goldsmith: Demimateria","Master Goldsmith: Demimateria","","False","0x00000014","",""
"","Master Leatherworker: Demimateria","Master Leatherworker: Demimateria","","False","0x00000015","",""
"","Master Weaver: Demimateria","Master Weaver: Demimateria","","False","0x00000016","",""
"","Master Alchemist: Demimateria","Master Alchemist: Demimateria","","False","0x00000017","",""
"","Master Carpenter II","Master Carpenter II","","False","0x00000018","",""
"","Master Blacksmith II","Master Blacksmith II","","False","0x00000019","",""
"","Master Armorer II","Master Armorer II","","False","0x0000001A","",""
"","Master Goldsmith II","Master Goldsmith II","","False","0x0000001B","",""
"","Master Leatherworker II","Master Leatherworker II","","False","0x0000001C","",""
"","Master Weaver II","Master Weaver II","","False","0x0000001D","",""
"","Master Alchemist II","Master Alchemist II","","False","0x0000001E","",""
"","Master Culinarian II","Master Culinarian II","","False","0x0000001F","",""
"","Master Carpenter III","Master Carpenter III","","False","0x00000020","",""
"","Master Blacksmith III","Master Blacksmith III","","False","0x00000021","",""
"","Master Armorer III","Master Armorer III","","False","0x00000022","",""
"","Master Goldsmith III","Master Goldsmith III","","False","0x00000023","",""
"","Master Leatherworker III","Master Leatherworker III","","False","0x00000024","",""
"","Master Weaver III","Master Weaver III","","False","0x00000025","",""
"","Master Alchemist III","Master Alchemist III","","False","0x00000026","",""
"","Master Culinarian III","Master Culinarian III","","False","0x00000027","",""
"","Master Carpenter IV","Master Carpenter IV","","False","0x00000028","",""
"","Master Blacksmith IV","Master Blacksmith IV","","False","0x00000029","",""
"","Master Armorer IV","Master Armorer IV","","False","0x0000002A","",""
"","Master Goldsmith IV","Master Goldsmith IV","","False","0x0000002B","",""
"","Master Leatherworker IV","Master Leatherworker IV","","False","0x0000002C","",""
"","Master Weaver IV","Master Weaver IV","","False","0x0000002D","",""
"","Master Alchemist IV","Master Alchemist IV","","False","0x0000002E","",""
"","Master Culinarian IV","Master Culinarian IV","","False","0x0000002F","",""
"","Master Carpenter V","Master Carpenter V","","False","0x00000030","",""
"","Master Blacksmith V","Master Blacksmith V","","False","0x00000031","",""
"","Master Armorer V","Master Armorer V","","False","0x00000032","",""
"","Master Goldsmith V","Master Goldsmith V","","False","0x00000033","",""
"","Master Leatherworker V","Master Leatherworker V","","False","0x00000034","",""
"","Master Weaver V","Master Weaver V","","False","0x00000035","",""
"","Master Alchemist V","Master Alchemist V","","False","0x00000036","",""
"","Master Culinarian V","Master Culinarian V","","False","0x00000037","",""
"","Master Carpenter VI","Master Carpenter VI","","False","0x00000038","",""
"","Master Blacksmith VI","Master Blacksmith VI","","False","0x00000039","",""
"","Master Armorer VI","Master Armorer VI","","False","0x0000003A","",""
"","Master Goldsmith VI","Master Goldsmith VI","","False","0x0000003B","",""
"","Master Leatherworker VI","Master Leatherworker VI","","False","0x0000003C","",""
"","Master Weaver VI","Master Weaver VI","","False","0x0000003D","",""
"","Master Alchemist VI","Master Alchemist VI","","False","0x0000003E","",""
"","Master Culinarian VI","Master Culinarian VI","","False","0x0000003F","",""
"","Master Carpenter VII","Master Carpenter VII","","False","0x00000040","",""
"","Master Blacksmith VII","Master Blacksmith VII","","False","0x00000041","",""
"","Master Armorer VII","Master Armorer VII","","False","0x00000042","",""
"","Master Goldsmith VII","Master Goldsmith VII","","False","0x00000043","",""
"","Master Leatherworker VII","Master Leatherworker VII","","False","0x00000044","",""
"","Master Weaver VII","Master Weaver VII","","False","0x00000045","",""
"","Master Alchemist VII","Master Alchemist VII","","False","0x00000046","",""
"","Master Culinarian VII","Master Culinarian VII","","False","0x00000047","",""
"","Master Carpenter VIII","Master Carpenter VIII","","False","0x00000048","",""
"","Master Blacksmith VIII","Master Blacksmith VIII","","False","0x00000049","",""
"","Master Armorer VIII","Master Armorer VIII","","False","0x0000004A","",""
"","Master Goldsmith VIII","Master Goldsmith VIII","","False","0x0000004B","",""
"","Master Leatherworker VIII","Master Leatherworker VIII","","False","0x0000004C","",""
"","Master Weaver VIII","Master Weaver VIII","","False","0x0000004D","",""
"","Master Alchemist VIII","Master Alchemist VIII","","False","0x0000004E","",""
"","Master Culinarian VIII","Master Culinarian VIII","","False","0x0000004F","",""
"","Master Carpenter IX","Master Carpenter IX","","False","0x00000050","",""
"","Master Blacksmith IX","Master Blacksmith IX","","False","0x00000051","",""
"","Master Armorer IX","Master Armorer IX","","False","0x00000052","",""
"","Master Goldsmith IX","Master Goldsmith IX","","False","0x00000053","",""
"","Master Leatherworker IX","Master Leatherworker IX","","False","0x00000054","",""
"","Master Weaver IX","Master Weaver IX","","False","0x00000055","",""
"","Master Alchemist IX","Master Alchemist IX","","False","0x00000056","",""
"","Master Culinarian IX","Master Culinarian IX","","False","0x00000057","",""
