"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Master Carpenter I","Menuiserie experte I","","False","0x00000001","",""
"","Master Blacksmith I","Métallurgie experte I","","False","0x00000002","",""
"","Master Armorer I","Armurerie experte I","","False","0x00000003","",""
"","Master Goldsmith I","Orfèvrerie experte I","","False","0x00000004","",""
"","Master Leatherworker I","Tannerie experte I","","False","0x00000005","",""
"","Master Weaver I","Couture experte I","","False","0x00000006","",""
"","Master Alchemist I","Alchimie experte I","","False","0x00000007","",""
"","Master Culinarian I","Cuisine experte I","","False","0x00000008","",""
"","Master Carpenter: Glamours","Menuiserie experte : mirages","","False","0x00000009","",""
"","Master Blacksmith: Glamours","Métallurgie experte : mirages","","False","0x0000000A","",""
"","Master Armorer: Glamours","Armurerie experte : mirages","","False","0x0000000B","",""
"","Master Goldsmith: Glamours","Orfèvrerie experte : mirages","","False","0x0000000C","",""
"","Master Leatherworker: Glamours","Tannerie experte : mirages","","False","0x0000000D","",""
"","Master Weaver: Glamours","Couture experte : mirages","","False","0x0000000E","",""
"","Master Alchemist: Glamours","Alchimie experte : mirages","","False","0x0000000F","",""
"","Master Culinarian: Glamours","Cuisine experte : mirages","","False","0x00000010","",""
"","Master Carpenter: Demimateria","Menuiserie experte : demi-matérias","","False","0x00000011","",""
"","Master Blacksmith: Demimateria","Métallurgie experte : demi-matérias","","False","0x00000012","",""
"","Master Armorer: Demimateria","Armurerie experte : demi-matérias","","False","0x00000013","",""
"","Master Goldsmith: Demimateria","Orfèvrerie experte : demi-matérias","","False","0x00000014","",""
"","Master Leatherworker: Demimateria","Tannerie experte : demi-matérias","","False","0x00000015","",""
"","Master Weaver: Demimateria","Couture experte : demi-matérias","","False","0x00000016","",""
"","Master Alchemist: Demimateria","Alchimie experte : demi-matérias","","False","0x00000017","",""
"","Master Carpenter II","Menuiserie experte II","","False","0x00000018","",""
"","Master Blacksmith II","Métallurgie experte II","","False","0x00000019","",""
"","Master Armorer II","Armurerie experte II","","False","0x0000001A","",""
"","Master Goldsmith II","Orfèvrerie experte II","","False","0x0000001B","",""
"","Master Leatherworker II","Tannerie experte II","","False","0x0000001C","",""
"","Master Weaver II","Couture experte II","","False","0x0000001D","",""
"","Master Alchemist II","Alchimie experte II","","False","0x0000001E","",""
"","Master Culinarian II","Cuisine experte II","","False","0x0000001F","",""
"","Master Carpenter III","Menuiserie experte III","","False","0x00000020","",""
"","Master Blacksmith III","Métallurgie experte III","","False","0x00000021","",""
"","Master Armorer III","Armurerie experte III","","False","0x00000022","",""
"","Master Goldsmith III","Orfèvrerie experte III","","False","0x00000023","",""
"","Master Leatherworker III","Tannerie experte III","","False","0x00000024","",""
"","Master Weaver III","Couture experte III","","False","0x00000025","",""
"","Master Alchemist III","Alchimie experte III","","False","0x00000026","",""
"","Master Culinarian III","Cuisine experte III","","False","0x00000027","",""
"","Master Carpenter IV","Menuiserie experte IV","","False","0x00000028","",""
"","Master Blacksmith IV","Métallurgie experte IV","","False","0x00000029","",""
"","Master Armorer IV","Armurerie experte IV","","False","0x0000002A","",""
"","Master Goldsmith IV","Orfèvrerie experte IV","","False","0x0000002B","",""
"","Master Leatherworker IV","Tannerie experte IV","","False","0x0000002C","",""
"","Master Weaver IV","Couture experte IV","","False","0x0000002D","",""
"","Master Alchemist IV","Alchimie experte IV","","False","0x0000002E","",""
"","Master Culinarian IV","Cuisine experte IV","","False","0x0000002F","",""
"","Master Carpenter V","Menuiserie experte V","","False","0x00000030","",""
"","Master Blacksmith V","Métallurgie experte V","","False","0x00000031","",""
"","Master Armorer V","Armurerie experte V","","False","0x00000032","",""
"","Master Goldsmith V","Orfèvrerie experte V","","False","0x00000033","",""
"","Master Leatherworker V","Tannerie experte V","","False","0x00000034","",""
"","Master Weaver V","Couture experte V","","False","0x00000035","",""
"","Master Alchemist V","Alchimie experte V","","False","0x00000036","",""
"","Master Culinarian V","Cuisine experte V","","False","0x00000037","",""
"","Master Carpenter VI","Menuiserie experte VI","","False","0x00000038","",""
"","Master Blacksmith VI","Métallurgie experte VI","","False","0x00000039","",""
"","Master Armorer VI","Armurerie experte VI","","False","0x0000003A","",""
"","Master Goldsmith VI","Orfèvrerie experte VI","","False","0x0000003B","",""
"","Master Leatherworker VI","Tannerie experte VI","","False","0x0000003C","",""
"","Master Weaver VI","Couture experte VI","","False","0x0000003D","",""
"","Master Alchemist VI","Alchimie experte VI","","False","0x0000003E","",""
"","Master Culinarian VI","Cuisine experte VI","","False","0x0000003F","",""
"","Master Carpenter VII","Menuiserie experte VII","","False","0x00000040","",""
"","Master Blacksmith VII","Métallurgie experte VII","","False","0x00000041","",""
"","Master Armorer VII","Armurerie experte VII","","False","0x00000042","",""
"","Master Goldsmith VII","Orfèvrerie experte VII","","False","0x00000043","",""
"","Master Leatherworker VII","Tannerie experte VII","","False","0x00000044","",""
"","Master Weaver VII","Couture experte VII","","False","0x00000045","",""
"","Master Alchemist VII","Alchimie experte VII","","False","0x00000046","",""
"","Master Culinarian VII","Cuisine experte VII","","False","0x00000047","",""
"","Master Carpenter VIII","Menuiserie experte VIII","","False","0x00000048","",""
"","Master Blacksmith VIII","Métallurgie experte VIII","","False","0x00000049","",""
"","Master Armorer VIII","Armurerie experte VIII","","False","0x0000004A","",""
"","Master Goldsmith VIII","Orfèvrerie experte VIII","","False","0x0000004B","",""
"","Master Leatherworker VIII","Tannerie experte VIII","","False","0x0000004C","",""
"","Master Weaver VIII","Couture experte VIII","","False","0x0000004D","",""
"","Master Alchemist VIII","Alchimie experte VIII","","False","0x0000004E","",""
"","Master Culinarian VIII","Cuisine experte VIII","","False","0x0000004F","",""
"","Master Carpenter IX","Menuiserie experte IX","","False","0x00000050","",""
"","Master Blacksmith IX","Métallurgie experte IX","","False","0x00000051","",""
"","Master Armorer IX","Armurerie experte IX","","False","0x00000052","",""
"","Master Goldsmith IX","Orfèvrerie experte IX","","False","0x00000053","",""
"","Master Leatherworker IX","Tannerie experte IX","","False","0x00000054","",""
"","Master Weaver IX","Couture experte IX","","False","0x00000055","",""
"","Master Alchemist IX","Alchimie experte IX","","False","0x00000056","",""
"","Master Culinarian IX","Cuisine experte IX","","False","0x00000057","",""
