"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Master Carpenter I","Der Meister-Zimmerer I","","False","0x00000001","",""
"","Master Blacksmith I","Der Meister-Grobschmied I","","False","0x00000002","",""
"","Master Armorer I","Der Meister-Plattner I","","False","0x00000003","",""
"","Master Goldsmith I","Der Meister-Goldschmied I","","False","0x00000004","",""
"","Master Leatherworker I","Der Meister-Gerber I","","False","0x00000005","",""
"","Master Weaver I","Der Meister-Weber I","","False","0x00000006","",""
"","Master Alchemist I","Der Meister-Alchemist I","","False","0x00000007","",""
"","Master Culinarian I","Der Meister-Gourmet I","","False","0x00000008","",""
"","Master Carpenter: Glamours","Der Meister-Zimmerer: Projektionen","","False","0x00000009","",""
"","Master Blacksmith: Glamours","Der Meister-Grobschmied: Projektionen","","False","0x0000000A","",""
"","Master Armorer: Glamours","Der Meister-Plattner: Projektionen","","False","0x0000000B","",""
"","Master Goldsmith: Glamours","Der Meister-Goldschmied: Projektionen","","False","0x0000000C","",""
"","Master Leatherworker: Glamours","Der Meister-Gerber: Projektionen","","False","0x0000000D","",""
"","Master Weaver: Glamours","Der Meister-Weber: Projektionen","","False","0x0000000E","",""
"","Master Alchemist: Glamours","Der Meister-Alchemist: Projektionen","","False","0x0000000F","",""
"","Master Culinarian: Glamours","Der Meister-Gourmet: Projektionen","","False","0x00000010","",""
"","Master Carpenter: Demimateria","Der Meister-Zimmerer: Demimateria","","False","0x00000011","",""
"","Master Blacksmith: Demimateria","Der Meister-Grobschmied: Demimateria","","False","0x00000012","",""
"","Master Armorer: Demimateria","Der Meister-Plattner: Demimateria","","False","0x00000013","",""
"","Master Goldsmith: Demimateria","Der Meister-Goldschmied: Demimateria","","False","0x00000014","",""
"","Master Leatherworker: Demimateria","Der Meister-Gerber: Demimateria","","False","0x00000015","",""
"","Master Weaver: Demimateria","Der Meister-Weber: Demimateria","","False","0x00000016","",""
"","Master Alchemist: Demimateria","Der Meister-Alchemist: Demimateria","","False","0x00000017","",""
"","Master Carpenter II","Der Meister-Zimmerer II","","False","0x00000018","",""
"","Master Blacksmith II","Der Meister-Grobschmied II","","False","0x00000019","",""
"","Master Armorer II","Der Meister-Plattner II","","False","0x0000001A","",""
"","Master Goldsmith II","Der Meister-Goldschmied II","","False","0x0000001B","",""
"","Master Leatherworker II","Der Meister-Gerber II","","False","0x0000001C","",""
"","Master Weaver II","Der Meister-Weber II","","False","0x0000001D","",""
"","Master Alchemist II","Der Meister-Alchemist II","","False","0x0000001E","",""
"","Master Culinarian II","Der Meister-Gourmet II","","False","0x0000001F","",""
"","Master Carpenter III","Der Meister-Zimmerer III","","False","0x00000020","",""
"","Master Blacksmith III","Der Meister-Grobschmied III","","False","0x00000021","",""
"","Master Armorer III","Der Meister-Plattner III","","False","0x00000022","",""
"","Master Goldsmith III","Der Meister-Goldschmied III","","False","0x00000023","",""
"","Master Leatherworker III","Der Meister-Gerber III","","False","0x00000024","",""
"","Master Weaver III","Der Meister-Weber III","","False","0x00000025","",""
"","Master Alchemist III","Der Meister-Alchemist III","","False","0x00000026","",""
"","Master Culinarian III","Der Meister-Gourmet III","","False","0x00000027","",""
"","Master Carpenter IV","Der Meister-Zimmerer IV","","False","0x00000028","",""
"","Master Blacksmith IV","Der Meister-Grobschmied IV","","False","0x00000029","",""
"","Master Armorer IV","Der Meister-Plattner IV","","False","0x0000002A","",""
"","Master Goldsmith IV","Der Meister-Goldschmied IV","","False","0x0000002B","",""
"","Master Leatherworker IV","Der Meister-Gerber IV","","False","0x0000002C","",""
"","Master Weaver IV","Der Meister-Weber IV","","False","0x0000002D","",""
"","Master Alchemist IV","Der Meister-Alchemist IV","","False","0x0000002E","",""
"","Master Culinarian IV","Der Meister-Gourmet IV","","False","0x0000002F","",""
"","Master Carpenter V","Der Meister-Zimmerer V","","False","0x00000030","",""
"","Master Blacksmith V","Der Meister-Grobschmied V","","False","0x00000031","",""
"","Master Armorer V","Der Meister-Plattner V","","False","0x00000032","",""
"","Master Goldsmith V","Der Meister-Goldschmied V","","False","0x00000033","",""
"","Master Leatherworker V","Der Meister-Gerber V","","False","0x00000034","",""
"","Master Weaver V","Der Meister-Weber V","","False","0x00000035","",""
"","Master Alchemist V","Der Meister-Alchemist V","","False","0x00000036","",""
"","Master Culinarian V","Der Meister-Gourmet V","","False","0x00000037","",""
"","Master Carpenter VI","Der Meister-Zimmerer VI","","False","0x00000038","",""
"","Master Blacksmith VI","Der Meister-Grobschmied VI","","False","0x00000039","",""
"","Master Armorer VI","Der Meister-Plattner VI","","False","0x0000003A","",""
"","Master Goldsmith VI","Der Meister-Goldschmied VI","","False","0x0000003B","",""
"","Master Leatherworker VI","Der Meister-Gerber VI","","False","0x0000003C","",""
"","Master Weaver VI","Der Meister-Weber VI","","False","0x0000003D","",""
"","Master Alchemist VI","Der Meister-Alchemist VI","","False","0x0000003E","",""
"","Master Culinarian VI","Der Meister-Gourmet VI","","False","0x0000003F","",""
"","Master Carpenter VII","Der Meister-Zimmerer VII","","False","0x00000040","",""
"","Master Blacksmith VII","Der Meister-Grobschmied VII","","False","0x00000041","",""
"","Master Armorer VII","Der Meister-Plattner VII","","False","0x00000042","",""
"","Master Goldsmith VII","Der Meister-Goldschmied VII","","False","0x00000043","",""
"","Master Leatherworker VII","Der Meister-Gerber VII","","False","0x00000044","",""
"","Master Weaver VII","Der Meister-Weber VII","","False","0x00000045","",""
"","Master Alchemist VII","Der Meister-Alchemist VII","","False","0x00000046","",""
"","Master Culinarian VII","Der Meister-Gourmet VII","","False","0x00000047","",""
"","Master Carpenter VIII","Der Meister-Zimmerer VIII","","False","0x00000048","",""
"","Master Blacksmith VIII","Der Meister-Grobschmied VIII","","False","0x00000049","",""
"","Master Armorer VIII","Der Meister-Plattner VIII","","False","0x0000004A","",""
"","Master Goldsmith VIII","Der Meister-Goldschmied VIII","","False","0x0000004B","",""
"","Master Leatherworker VIII","Der Meister-Gerber VIII","","False","0x0000004C","",""
"","Master Weaver VIII","Der Meister-Weber VIII","","False","0x0000004D","",""
"","Master Alchemist VIII","Der Meister-Alchemist VIII","","False","0x0000004E","",""
"","Master Culinarian VIII","Der Meister-Gourmet VIII","","False","0x0000004F","",""
"","Master Carpenter IX","Der Meister-Zimmerer IX","","False","0x00000050","",""
"","Master Blacksmith IX","Der Meister-Grobschmied IX","","False","0x00000051","",""
"","Master Armorer IX","Der Meister-Plattner IX","","False","0x00000052","",""
"","Master Goldsmith IX","Der Meister-Goldschmied IX","","False","0x00000053","",""
"","Master Leatherworker IX","Der Meister-Gerber IX","","False","0x00000054","",""
"","Master Weaver IX","Der Meister-Weber IX","","False","0x00000055","",""
"","Master Alchemist IX","Der Meister-Alchemist IX","","False","0x00000056","",""
"","Master Culinarian IX","Der Meister-Gourmet IX","","False","0x00000057","",""
