"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","You find the smoldering remains of magitek armor, no doubt left after a fierce battle.","Du findest die Überreste einer zerstörten Magitek-Kampfmaschine. Hier muss ein heftiger Kampf gewütet haben.","","False","0x00000001","",""
"","You find a pile of well-worn blades and shields, though not of imperial design.","Du findest schartige Schwerter und geborstene Schilde. Garleisch sehen sie nicht aus. Wer mag mit diesem Kriegsgerät gefochten haben?","","False","0x00000002","",""
"","You pick up the research documents and find page after page of meticulous calculations and observational data on Dalamud. Young Cid posits that the lesser moon may very well possess the ability to harness and manipulate solar power.<nl>Moreover, the vast stores of energy it has amassed over the millennia, should they be unleashed, would far exceed any parameters the transmission tower may have been designed to withstand.","Die Seiten sind vollgeschrieben mit Zahlenreihen und wissenschaftlichen Formeln - offenbar handelt es sich um Cids Messdaten über Dalamud.<nl><nl>Laut Cids Berechnungen war es möglich, dass Dalamud die Energie der Sonne bündeln und die Wellenlängen ihrer Strahlung ändern würde. Ohne weitere Forschung war es unverantwortlich, mit dem Experiment fortzufahren. Nicht auszudenken, welche katastrophalen Folgen der Welt sonst drohten.","","False","0x00000003","",""
"","This magitek reaper's fighting days are over.","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen.","","False","0x00000004","",""
"","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","Ein Magitek-Schnitter mit schwer beschädigten Beinen. Er scheint vollkommen verbraucht und nicht mehr einsatzfähig zu sein.","","False","0x00000005","",""
"","Were you not trapped in borrowed flesh, this soldier's death may have been avoidable.<nl>To avoid further casualties, you had best make your way to Camp Broken Glass as quickly and quietly as possible.","Dieser bemitleidenswerten Seele ist nicht mehr zu helfen. Eile weiter in Richtung Camp Splitterglas, um Zenos aufzuhalten!","","False","0x00000006","",""
"","This poor soul appears to have been slain by the tempered.<nl>Upon closer inspection, you discover a medical kit.","Diese arme Seele fiel einem Besessenen zum Opfer. Doch in einer Jackentasche findest du einen Frontentrank!","","False","0x00000007","",""
"","Whoever this once was fought until the bitter end.<nl>Upon closer inspection, you discover a medical kit.","Diese bedauernswerte Seele hat sich verbissen gewehrt, doch es hat nicht gereicht. In einer Hosentasche findest du einen Frontentrank!","","False","0x00000008","",""
"","This magitek reaper's leg has been damaged, but the weaponry should still function. You may be able to clear a path if you can find the identification key and fuel.","Ein Magitek-Schnitter mit schwer beschädigten Beinen. Die Maschine ist noch warm. Mit einem Kennschlüssel und Brennstoff könnte er vielleicht gestartet und als stationäres Geschütz verwendet werden.","","False","0x00000009","",""
"","You have inserted the identification key, but the magitek reaper cannot be activated without fuel.","Ein Magitek-Schnitter mit schwer beschädigten Beinen. Du hast den Kennschlüssel umgedreht, aber ohne Brennstoff lässt sich die Maschine nicht starten. Suche weiter, bis du einen Schnitter mit Erdseim im Tank findest.","","False","0x0000000A","",""
"","The ceruleum gauge indicates that some fuel remains. You should be able to remove the tank and carry it to another location.","Die Überreste eines Magitek-Schnitters. Die Steuerkonsole zeigt an, dass sich im Tank noch etwas Brennstoff befindet. Der Erdseim-Tank lässt sich sicher entfernen und transportieren.","","False","0x0000000B","",""
"","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","Ein Magitek-Schnitter mit schwer beschädigten Beinen. Er scheint vollkommen verbraucht und nicht mehr einsatzfähig zu sein.","","False","0x0000000C","",""
"","This magitek reaper's fighting days are over.","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen.","","False","0x0000000D","",""
"","According to the gauge, some ceruleum remains. The magitek reaper itself, however, is damaged beyond repair.","Die Überreste eines Magitek-Schnitters. Die Steuerkonsole zeigt an, dass sich im Tank noch etwas Brennstoff befindet. Doch die Schäden sind so stark, dass sich nichts mehr retten lässt.","","False","0x0000000E","",""
"","Had you avoided detection, this soldier may yet have been saved.","Dieser bemitleidenswerten Seele ist nicht mehr zu helfen. ","","False","0x0000000F","",""
"","This magitek reaper's fighting days are over.","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen.","","False","0x00000010","",""
"","A young imperial lies dead.<nl>Upon closer inspection, you discover a medical kit.","Ein junger Soldat, dem nicht mehr zu helfen ist. In seinen kalten Händen hält er noch einen Frontentrank!","","False","0x00000011","",""
"","The unfortunate soldier was carrying a medical kit.<nl><nl>In this battle, you are unable to use the full extent of your powers. To reach Camp Broken Glass quickly, you should avoid combat whenever possible.<nl>If you are discovered, your foes will give chase. The magitek units are especially powerful, and your chances of defeating them in your current state are slim at best.<nl>You may use medical kits to restore depleted HP. While you can only carry a limited number, more can be found by inspecting fallen soldiers or wrecked magitek.","Der besessene Legionär hatte einen Frontentrank!<nl><nl>(In diesem Auftragsabschnitt kannst du deine normalen Fähigkeiten nicht einsetzen. Gehe deshalb Kämpfen möglichst aus dem Weg und rücke schnell auf Camp Splitterglas vor. Wenn du entdeckt wirst, werden sich besessene Legionäre und Magitek-Maschinen an deine Fersen heften. Letztere sind besonders gefährlich! Wenn du Schaden nimmst, kann dir nur ein Frontentrank das Leben retten. Diese Tränke findest du bei gefallenen Garlearn oder in zerstörten Magitek-Maschinen.)","","False","0x00000012","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a vial of fortis in the cockpit!","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen. Aber auf dem Pilotensitz findest du ein garleisches Heilmittel!","","False","0x00000013","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen. Aber unter dem Sitz findest du einen Frontentrank!","","False","0x00000014","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen. Aber auf der hinteren Ablage findest du einen Frontentrank!","","False","0x00000015","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","Die Überreste eines Magitek-Schnitters. Aufgrund der schweren Schäden ist er nicht mehr zu gebrauchen. Aber im Handschuhfach findest du einen Frontentrank!","","False","0x00000016","",""
"","This soldier has breathed his last.","Dieser Seele ist traurigerweise nicht mehr zu helfen.","","False","0x00000017","",""
"","This soldier was cut down from behind.<nl>Upon closer inspection, you discover a medical kit.","Diese Seele wurde gemeinerweise von hinten überfallen. Ihr ist nicht mehr zu helfen. Doch an seinem Gürtel findest du einen Frontentrank!","","False","0x00000018","",""
"","This soldier has breathed his last.","Dieser Seele ist traurigerweise nicht mehr zu helfen.","","False","0x00000019","",""
"","The sack contains a medical kit!","Ein verdrecktes Beutelchen. Darin findet du einen Frontentrank!","","False","0x0000001A","",""
"","The sack contains a vial of salutaris!","Ein verdrecktes Beutelchen. Darin findet du ein garleisches Heilmittel!","","False","0x0000001B","",""
"","You have refueled the magitek reaper, but it cannot be activated without the identification key, which may still be in the possession of the pilot.<nl>Search the area for the pilot.<nl>","Ein Magitek-Schnitter mit schwer beschädigten Beinen. Er ist betankt, aber ohne Kennschlüssel lässt er sich nicht starten. Vielleicht hat sich der Pilot irgendwo hier in der Nähe versteckt.","","False","0x0000001C","",""
