"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","You find the smoldering remains of magitek armor, no doubt left after a fierce battle.","You find the smoldering remains of magitek armor, no doubt left after a fierce battle.","","False","0x00000001","",""
"","You find a pile of well-worn blades and shields, though not of imperial design.","You find a pile of well-worn blades and shields, though not of imperial design.","","False","0x00000002","",""
"","You pick up the research documents and find page after page of meticulous calculations and observational data on Dalamud. Young Cid posits that the lesser moon may very well possess the ability to harness and manipulate solar power.<nl>Moreover, the vast stores of energy it has amassed over the millennia, should they be unleashed, would far exceed any parameters the transmission tower may have been designed to withstand.","You pick up the research documents and find page after page of meticulous calculations and observational data on Dalamud. Young Cid posits that the lesser moon may very well possess the ability to harness and manipulate solar power.<nl>Moreover, the vast stores of energy it has amassed over the millennia, should they be unleashed, would far exceed any parameters the transmission tower may have been designed to withstand.","","False","0x00000003","",""
"","This magitek reaper's fighting days are over.","This magitek reaper's fighting days are over.","","False","0x00000004","",""
"","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","","False","0x00000005","",""
"","Were you not trapped in borrowed flesh, this soldier's death may have been avoidable.<nl>To avoid further casualties, you had best make your way to Camp Broken Glass as quickly and quietly as possible.","Were you not trapped in borrowed flesh, this soldier's death may have been avoidable.<nl>To avoid further casualties, you had best make your way to Camp Broken Glass as quickly and quietly as possible.","","False","0x00000006","",""
"","This poor soul appears to have been slain by the tempered.<nl>Upon closer inspection, you discover a medical kit.","This poor soul appears to have been slain by the tempered.<nl>Upon closer inspection, you discover a medical kit.","","False","0x00000007","",""
"","Whoever this once was fought until the bitter end.<nl>Upon closer inspection, you discover a medical kit.","Whoever this once was fought until the bitter end.<nl>Upon closer inspection, you discover a medical kit.","","False","0x00000008","",""
"","This magitek reaper's leg has been damaged, but the weaponry should still function. You may be able to clear a path if you can find the identification key and fuel.","This magitek reaper's leg has been damaged, but the weaponry should still function. You may be able to clear a path if you can find the identification key and fuel.","","False","0x00000009","",""
"","You have inserted the identification key, but the magitek reaper cannot be activated without fuel.","You have inserted the identification key, but the magitek reaper cannot be activated without fuel.","","False","0x0000000A","",""
"","The ceruleum gauge indicates that some fuel remains. You should be able to remove the tank and carry it to another location.","The ceruleum gauge indicates that some fuel remains. You should be able to remove the tank and carry it to another location.","","False","0x0000000B","",""
"","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","Due to your rough treatment, the magitek reaper has gone from merely immobile to entirely inoperational.","","False","0x0000000C","",""
"","This magitek reaper's fighting days are over.","This magitek reaper's fighting days are over.","","False","0x0000000D","",""
"","According to the gauge, some ceruleum remains. The magitek reaper itself, however, is damaged beyond repair.","According to the gauge, some ceruleum remains. The magitek reaper itself, however, is damaged beyond repair.","","False","0x0000000E","",""
"","Had you avoided detection, this soldier may yet have been saved.","Had you avoided detection, this soldier may yet have been saved.","","False","0x0000000F","",""
"","This magitek reaper's fighting days are over.","This magitek reaper's fighting days are over.","","False","0x00000010","",""
"","A young imperial lies dead.<nl>Upon closer inspection, you discover a medical kit.","A young imperial lies dead.<nl>Upon closer inspection, you discover a medical kit.","","False","0x00000011","",""
"","The unfortunate soldier was carrying a medical kit.<nl><nl>In this battle, you are unable to use the full extent of your powers. To reach Camp Broken Glass quickly, you should avoid combat whenever possible.<nl>If you are discovered, your foes will give chase. The magitek units are especially powerful, and your chances of defeating them in your current state are slim at best.<nl>You may use medical kits to restore depleted HP. While you can only carry a limited number, more can be found by inspecting fallen soldiers or wrecked magitek.","The unfortunate soldier was carrying a medical kit.<nl><nl>In this battle, you are unable to use the full extent of your powers. To reach Camp Broken Glass quickly, you should avoid combat whenever possible.<nl>If you are discovered, your foes will give chase. The magitek units are especially powerful, and your chances of defeating them in your current state are slim at best.<nl>You may use medical kits to restore depleted HP. While you can only carry a limited number, more can be found by inspecting fallen soldiers or wrecked magitek.","","False","0x00000012","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a vial of fortis in the cockpit!","This magitek reaper's fighting days are over.<nl>However, you find a vial of fortis in the cockpit!","","False","0x00000013","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","","False","0x00000014","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","","False","0x00000015","",""
"","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","This magitek reaper's fighting days are over.<nl>However, you find a medical kit in the cockpit!","","False","0x00000016","",""
"","This soldier has breathed his last.","This soldier has breathed his last.","","False","0x00000017","",""
"","This soldier was cut down from behind.<nl>Upon closer inspection, you discover a medical kit.","This soldier was cut down from behind.<nl>Upon closer inspection, you discover a medical kit.","","False","0x00000018","",""
"","This soldier has breathed his last.","This soldier has breathed his last.","","False","0x00000019","",""
"","The sack contains a medical kit!","The sack contains a medical kit!","","False","0x0000001A","",""
"","The sack contains a vial of salutaris!","The sack contains a vial of salutaris!","","False","0x0000001B","",""
"","You have refueled the magitek reaper, but it cannot be activated without the identification key, which may still be in the possession of the pilot.<nl>Search the area for the pilot.<nl>","You have refueled the magitek reaper, but it cannot be activated without the identification key, which may still be in the possession of the pilot.<nl>Search the area for the pilot.<nl>","","False","0x0000001C","",""
"","Flurries of tiny bubbles break the water's surface at regular intervals. Some manner of creature hiding under the lily pad, perhaps.","Flurries of tiny bubbles break the water's surface at regular intervals. Some manner of creature hiding under the lily pad, perhaps.","","False","0x0000001D","",""
"","An impression on the edge of the lily pad suggests someone knelt here, perhaps to draw water.","An impression on the edge of the lily pad suggests someone knelt here, perhaps to draw water.","","False","0x0000001E","",""
"","Resting at the bottom of the pool is an animal carcass overgrown with plant life. Perhaps it fell in while foraging for food.","Resting at the bottom of the pool is an animal carcass overgrown with plant life. Perhaps it fell in while foraging for food.","","False","0x0000001F","",""
"","Fine scorch marks are in evidence on the leafage, reminiscent of those left by sage magicks.","Fine scorch marks are in evidence on the leafage, reminiscent of those left by sage magicks.","","False","0x00000020","",""
"","A message is engraved in the common tongue...<nl><nl>In the beginning, the Lord of the Inferno shared with us His flame.<nl>Speak the name of the gift He bestowed upon our bloodline.","A message is engraved in the common tongue...<nl><nl>In the beginning, the Lord of the Inferno shared with us His flame.<nl>Speak the name of the gift He bestowed upon our bloodline.","","False","0x00000021","",""
"","A slip of parchment lies abandoned on the ground.<nl>The notes of an aspiring burglar, perhaps...?<nl><nl><nl>rare green stone<nl>Malachite Portico green and yellow sacks<nl>atop the rubble   corner mound of earth?","A slip of parchment lies abandoned on the ground.<nl>The notes of an aspiring burglar, perhaps...?<nl><nl><nl>rare green stone<nl>Malachite Portico green and yellow sacks<nl>atop the rubble   corner mound of earth?","","False","0x00000022","",""
"","動物の亡骸だ。<nl>鋭い爪で切り裂かれたような傷跡がある……。","動物の亡骸だ。<nl>鋭い爪で切り裂かれたような傷跡がある……。","","False","0x00000023","",""
"","ごわごわした羽毛が散らばっている。<nl>このあたりで暴れたのだろうか……？","ごわごわした羽毛が散らばっている。<nl>このあたりで暴れたのだろうか……？","","False","0x00000024","",""
"","動物の糞が落ちている。<nl>まだそれほど時間は経過していないようだ……。","動物の糞が落ちている。<nl>まだそれほど時間は経過していないようだ……。","","False","0x00000025","",""

