"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>Travel the aether?","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>出発しますか？","","False","0x00000000","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>Yes","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>はい","","False","0x00000001","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>No","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>いいえ","","False","0x00000002","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>Select a destination.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>行き先を選択してください。<br>現在地：<var 29 EA02 /var>","","False","0x00000003","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>There are no other Aethernet shards available to you in this city<var 1F /var>state.<br>","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>移動できる都市内エーテライトが<br>ありません。<br>","","False","0x00000004","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>Aetheryte Plaza.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>エーテライト・プラザ","","False","0x00000005","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>Archers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>弓術士ギルド","","False","0x00000006","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>Leatherworkers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>革細工師ギルド","","False","0x00000007","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>Lancers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>槍術士ギルド","","False","0x00000008","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>Conjurers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>幻術士ギルド","","False","0x00000009","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>Botanists' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>園芸師ギルド","","False","0x0000000A","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>Mih Khetto's Amphitheatre.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>ミィ・ケット野外音楽堂","","False","0x0000000B","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>Blue Badger Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>青狢門（中央森林東方面）","","False","0x0000000C","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>Yellow Serpent Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>黄蛇門（北部森林方面）","","False","0x0000000D","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>Quit.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>やめる","","False","0x0000000E","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>You now have access to the Aethernet.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>「都市内エーテライト」を開放しました！","","False","0x0000000F","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>Quick travel throughout the city can be achieved by simply placing your hand upon Aethernet shards.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>「都市内エーテライト」に触れることで、<br>都市内エーテライト間を自由に移動が出来る、<br>『都市転送網』が利用できます。","","False","0x00000010","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>You have attuned yourself to all the Aethernet shards in Gridania. The Blue Badger Gate and the Yellow Serpent Gate are now accessible as Aethernet destinations.","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>グリダニアの『都市内エーテライト』の開放が全て行われたので、都市転送網による、「青狢門（中央森林東方面）」と「黄蛇門（北部森林方面）」への移動も可能になりました！","","False","0x00000011","",""
