"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>Travel the aether?","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>Êtes-vous <var 08 E905 ((prête)) ((prêt)) /var> à partir<var 1D /var>?","","False","0x00000000","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>Yes","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>Oui","","False","0x00000001","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>No","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>Non","","False","0x00000002","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>Select a destination.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>Choisissez une destination.<br>Lieu actuel<var 1D /var>: <var 29 EA02 /var>","","False","0x00000003","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>There are no other Aethernet shards available to you in this city<var 1F /var>state.<br>","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>Vous n'avez accès à aucune éthérite urbaine.<br>","","False","0x00000004","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>Aetheryte Plaza.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>Place de l'Éthérite","","False","0x00000005","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>Archers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>Guilde des archers","","False","0x00000006","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>Leatherworkers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>Guilde des tanneurs","","False","0x00000007","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>Lancers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>Guilde des maîtres d'hast","","False","0x00000008","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>Conjurers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>Guilde des élé<var 16 /var>men<var 16 /var>ta<var 16 /var>lis<var 16 /var>tes","","False","0x00000009","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>Botanists' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>Guilde des botanistes","","False","0x0000000A","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>Mih Khetto's Amphitheatre.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>Amphithéâtre de Mih Khetto","","False","0x0000000B","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>Blue Badger Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>Porte du Blaireau bleu (Forêt centrale est)","","False","0x0000000C","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>Yellow Serpent Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>Porte de la Vipère jaune (Forêt du nord)","","False","0x0000000D","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>Quit.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>Annuler","","False","0x0000000E","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>You now have access to the Aethernet.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>Vous pouvez maintenant utiliser les éthérites urbaines.","","False","0x0000000F","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>Quick travel throughout the city can be achieved by simply placing your hand upon Aethernet shards.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>Il vous suffit de toucher l'une des éthérites du réseau de transport urbain éthéré pour vous déplacer rapidement à travers la cité.","","False","0x00000010","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>You have attuned yourself to all the Aethernet shards in Gridania. The Blue Badger Gate and the Yellow Serpent Gate are now accessible as Aethernet destinations.","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>Vous vous êtes harmonisé<var 08 E905 ((e)) (()) /var> avec toutes les éthérites urbaines de Gridania.<br>Vous pouvez désormais vous téléporter vers la porte du Blaireau bleu et la porte de la Vipère jaune pour sortir de la ville.","","False","0x00000011","",""
