"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>Travel the aether?","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_QUESTION<tab>Bereit zur Abreise?","","False","0x00000000","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>Yes","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_YES<tab>Ja","","False","0x00000001","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>No","TEXT_CMNDEFTOWNWARPNODE_00028_YESNO_NO<tab>Nein","","False","0x00000002","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>Select a destination.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE<tab>Wähle einen Zielort aus.<br>Momentaner Standort: <var 29 EA02 /var>","","False","0x00000003","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>There are no other Aethernet shards available to you in this city<var 1F /var>state.<br>","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_TITLE_MESSAGE<tab><br><br>Es gibt keine Stadt-Ätheryten, zu denen du reisen kannst.<br>","","False","0x00000004","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>Aetheryte Plaza.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_01<tab>Ätherytenplatz","","False","0x00000005","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>Archers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_02<tab>Wald<var 16 /var>läufer<var 16 /var>gilde","","False","0x00000006","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>Leatherworkers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_03<tab>Gerbergilde","","False","0x00000007","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>Lancers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_04<tab>Pikeniergilde","","False","0x00000008","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>Conjurers' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_05<tab>Druidengilde","","False","0x00000009","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>Botanists' Guild.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_06<tab>Gärtnergilde","","False","0x0000000A","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>Mih Khetto's Amphitheatre.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_07<tab>Mih Khettos Amphitheater","","False","0x0000000B","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>Blue Badger Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_08<tab>Blaudachs-Pforte","","False","0x0000000C","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>Yellow Serpent Gate.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_09<tab>Gelbschlangen-Pforte","","False","0x0000000D","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>Quit.","TEXT_CMNDEFTOWNWARPNODE_00028_MENU_CANCEL<tab>Abbrechen","","False","0x0000000E","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>You now have access to the Aethernet.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_01<tab>Du hast nun Zugang zum Ätheryten<var 16 /var>netz!","","False","0x0000000F","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>Quick travel throughout the city can be achieved by simply placing your hand upon Aethernet shards.","TEXT_CMNDEFTOWNWARPNODE_00028_FIRST_OPEN_02<tab>Indem du einen Stadt-Ätheryten berührst, kannst du dich frei zu anderen Punkten des Ätheryten<var 16 /var>netzwerks der Stadt bewegen.","","False","0x00000010","",""
"","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>You have attuned yourself to all the Aethernet shards in Gridania. The Blue Badger Gate and the Yellow Serpent Gate are now accessible as Aethernet destinations.","TEXT_CMNDEFTOWNWARPNODE_00028_FULL_OPEN_01<tab>Du hast dich mit allen Stadt-Ätheryten harmonisiert und kannst dich nun über das Ätheryten<var 16 /var>netzwerk auch zur Blaudachs-Pforte und zur Gelbschlangen-Pforte teleportieren.","","False","0x00000011","",""
