"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>Aye? Lookin' for some whids o' wisdom, are ye?","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>Aye? Lookin' for some whids o' wisdom, are ye?","","False","0x00000000","",""
"","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>What will you ask?","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>What will you ask?","","False","0x00000001","",""
"","TEXT_REGSEAROGGUILD_00215_A1_011<tab>What do you do here?","TEXT_REGSEAROGGUILD_00215_A1_011<tab>What do you do here?","","False","0x00000002","",""
"","TEXT_REGSEAROGGUILD_00215_A1_012<tab>Why fight with daggers?","TEXT_REGSEAROGGUILD_00215_A1_012<tab>Why fight with daggers?","","False","0x00000003","",""
"","TEXT_REGSEAROGGUILD_00215_A1_013<tab>Nothing.","TEXT_REGSEAROGGUILD_00215_A1_013<tab>Nothing.","","False","0x00000004","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>Eh? What do <var 1A 02 /var>I<var 1A 01 /var> do here? I'm Captain Jacke─I'm the bleedin' guildmaster.","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>Eh? What do <var 1A 02 /var>I<var 1A 01 /var> do here? I'm Captain Jacke─I'm the bleedin' guildmaster.","","False","0x00000005","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>I s'pose I don't much look the part, but that's more to me advantage in our line o' work. Looks aside, ye'll not find a stauncher advocate o' the code in this room.","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>I s'pose I don't much look the part, but that's more to me advantage in our line o' work. Looks aside, ye'll not find a stauncher advocate o' the code in this room.","","False","0x00000006","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>It was a rogue o' similar conviction what saved me from drownin' in the sludge o' the underworld. He showed me a light in the darkmans, an' the guild's been me home ever since...","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>It was a rogue o' similar conviction what saved me from drownin' in the sludge o' the underworld. He showed me a light in the darkmans, an' the guild's been me home ever since...","","False","0x00000007","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>Why not a sword, or an axe? Well, I may've explained this a time o' two before, but shortblades are simply the weapons what work best for scraps in the shadows.","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>Why not a sword, or an axe? Well, I may've explained this a time o' two before, but shortblades are simply the weapons what work best for scraps in the shadows.","","False","0x00000008","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>They're light enough to run with, easily concealed, an' don't get caught on all the bloody guide ropes an' shippin' crates what fair litter this city.","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>They're light enough to run with, easily concealed, an' don't get caught on all the bloody guide ropes an' shippin' crates what fair litter this city.","","False","0x00000009","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_032<tab>Yer smaller stabbers're also quick to coat with poison, an' lend 'emselves well to a rogue's swift an' flowin' style o' fightin'.","TEXT_REGSEAROGGUILD_00215_JACKE_032<tab>Yer smaller stabbers're also quick to coat with poison, an' lend 'emselves well to a rogue's swift an' flowin' style o' fightin'.","","False","0x0000000A","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_033<tab>If yer interested in studyin' up more on yer dance steps, then go have a prattle with old Bochard. But I warn ye: he'll talk yer bloody wattles off if ye let him!","TEXT_REGSEAROGGUILD_00215_JACKE_033<tab>If yer interested in studyin' up more on yer dance steps, then go have a prattle with old Bochard. But I warn ye: he'll talk yer bloody wattles off if ye let him!","","False","0x0000000B","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_040<tab>Let's get after the rest o' them Jolly Merchants, eh? ...Well, what're ye waitin' for? Ye get a hole in yer beater case, or was there sumfin' else what had ye bothered...?","TEXT_REGSEAROGGUILD_00215_JACKE_040<tab>Let's get after the rest o' them Jolly Merchants, eh? ...Well, what're ye waitin' for? Ye get a hole in yer beater case, or was there sumfin' else what had ye bothered...?","","False","0x0000000C","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_041<tab>We ain't done with them Jolly Merchants yet. Get yer arse back to Aleport, an' we'll get on with the job.","TEXT_REGSEAROGGUILD_00215_JACKE_041<tab>We ain't done with them Jolly Merchants yet. Get yer arse back to Aleport, an' we'll get on with the job.","","False","0x0000000D","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_050<tab>Ho there, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The shadows draw ye back in, did they?","TEXT_REGSEAROGGUILD_00215_JACKE_050<tab>Ho there, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>! The shadows draw ye back in, did they?","","False","0x0000000E","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_060<tab>Back from trainin' with them Domans, are ye? There's a steel in ye I've not seen afore... I've a feelin' the answer is “nay,” but was there aught ol' Jacke could do for ye?","TEXT_REGSEAROGGUILD_00215_JACKE_060<tab>Back from trainin' with them Domans, are ye? There's a steel in ye I've not seen afore... I've a feelin' the answer is “nay,” but was there aught ol' Jacke could do for ye?","","False","0x0000000F","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_061<tab>What's this I hear about ye bein' set up for a fall in Ul'dah? If ye need a place to practice yer hidin', the shadows're always thick here in the Sisters. Besides, there ain't no cull as'll be gettin' past ol' Lonny without his say-so.","TEXT_REGSEAROGGUILD_00215_JACKE_061<tab>What's this I hear about ye bein' set up for a fall in Ul'dah? If ye need a place to practice yer hidin', the shadows're always thick here in the Sisters. Besides, there ain't no cull as'll be gettin' past ol' Lonny without his say-so.","","False","0x00000010","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_062<tab>Ain't it great that ye can show yer face in the lightmans again, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Now, yer free to creep about in the darkmans fer the sake o' the realm.","TEXT_REGSEAROGGUILD_00215_JACKE_062<tab>Ain't it great that ye can show yer face in the lightmans again, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? Now, yer free to creep about in the darkmans fer the sake o' the realm.","","False","0x00000011","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_063<tab>","TEXT_REGSEAROGGUILD_00215_JACKE_063<tab>","","False","0x00000012","",""
"","TEXT_REGSEAROGGUILD_00215_Q1_070<tab>What will you ask?","TEXT_REGSEAROGGUILD_00215_Q1_070<tab>What will you ask?","","False","0x00000013","",""
"","TEXT_REGSEAROGGUILD_00215_A1_071<tab>How fare the Dutiful Sisters?","TEXT_REGSEAROGGUILD_00215_A1_071<tab>How fare the Dutiful Sisters?","","False","0x00000014","",""
"","TEXT_REGSEAROGGUILD_00215_A1_072<tab>Why fight with daggers?","TEXT_REGSEAROGGUILD_00215_A1_072<tab>Why fight with daggers?","","False","0x00000015","",""
