"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>Aye? Lookin' for some whids o' wisdom, are ye?","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>Ja bitte? Wie kann ich dir helfen?","","False","0x00000000","",""
"","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>What will you ask?","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>Was möchtest du fragen?","","False","0x00000001","",""
"","TEXT_REGSEAROGGUILD_00215_A1_011<tab>What do you do here?","TEXT_REGSEAROGGUILD_00215_A1_011<tab>Was machst du hier?","","False","0x00000002","",""
"","TEXT_REGSEAROGGUILD_00215_A1_012<tab>Why fight with daggers?","TEXT_REGSEAROGGUILD_00215_A1_012<tab>Warum kämpft ihr mit Dolchen?","","False","0x00000003","",""
"","TEXT_REGSEAROGGUILD_00215_A1_013<tab>Nothing.","TEXT_REGSEAROGGUILD_00215_A1_013<tab>Nichts.","","False","0x00000004","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>Eh? What do <var 1A 02 /var>I<var 1A 01 /var> do here? I'm Captain Jacke─I'm the bleedin' guildmaster.","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>Meine Wenigkeit? Ich bin Jack, Meister der Schurkengilde.","","False","0x00000005","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>I s'pose I don't much look the part, but that's more to me advantage in our line o' work. Looks aside, ye'll not find a stauncher advocate o' the code in this room.","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>Ich lege nicht viel wert auf Förmlichkeiten, nur wenn's um den Kodex geht, da hört der Spaß auf! Wer ihn bricht, bekommt 'ne Abreibung!","","False","0x00000006","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>It was a rogue o' similar conviction what saved me from drownin' in the sludge o' the underworld. He showed me a light in the darkmans, an' the guild's been me home ever since...","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>Früher, noch vor meinem Eintritt in die Gilde, kam auch mir etwas Wichtiges abhanden, was die Schurken auf den Plan rief. Was meins war, blieb verschollen, doch der Übeltäter wurde bestraft. Diese Form der Gerechtigkeit hat mich tief beeindruckt.","","False","0x00000007","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>Why not a sword, or an axe? Well, I may've explained this a time o' two before, but shortblades are simply the weapons what work best for scraps in the shadows.","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>Ganz ehrlich? Weil es verdammt viel Spaß macht! Außerdem sind kurze Waffen bestens für den Kampf in engen Räumen und schmalen Gassen geeignet und nicht zuletzt lassen sie sich gut verbergen, was bei unserer Tätigkeit von Vorteil ist. Oft genug kommt es bei unseren Jobs auf Heimlichkeit und Schnelligkeit an.","","False","0x00000008","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>They're light enough to run with, easily concealed, an' don't get caught on all the bloody guide ropes an' shippin' crates what fair litter this city.","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>Wir stehen für den Kodex ein! Wer ihn bricht, bekommt unsere Klingen zu spüren! So lautet das eherne Gesetz der Schurkengilde.","","False","0x00000009","",""
