"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>Aye? Lookin' for some whids o' wisdom, are ye?","TEXT_REGSEAROGGUILD_00215_JACKE_000<tab>……ん、どうした？<br>俺たち「双剣士」のことで、質問でもあるのかよ。","","False","0x00000000","",""
"","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>What will you ask?","TEXT_REGSEAROGGUILD_00215_Q1_010<tab>何を聞く？","","False","0x00000001","",""
"","TEXT_REGSEAROGGUILD_00215_A1_011<tab>What do you do here?","TEXT_REGSEAROGGUILD_00215_A1_011<tab>あなたのことを教えてほしい","","False","0x00000002","",""
"","TEXT_REGSEAROGGUILD_00215_A1_012<tab>Why fight with daggers?","TEXT_REGSEAROGGUILD_00215_A1_012<tab>「双剣術」とは何か？","","False","0x00000003","",""
"","TEXT_REGSEAROGGUILD_00215_A1_013<tab>Nothing.","TEXT_REGSEAROGGUILD_00215_A1_013<tab>キャンセル","","False","0x00000004","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>Eh? What do <var 1A 02 /var>I<var 1A 01 /var> do here? I'm Captain Jacke─I'm the bleedin' guildmaster.","TEXT_REGSEAROGGUILD_00215_JACKE_020<tab>はあ！？　俺のこと……って言われてもな……。<br>名前は、ジャック。<br>これでも一応、双剣士ギルドの「ギルドマスター」だ。","","False","0x00000005","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>I s'pose I don't much look the part, but that's more to me advantage in our line o' work. Looks aside, ye'll not find a stauncher advocate o' the code in this room.","TEXT_REGSEAROGGUILD_00215_JACKE_021<tab>まとめ役なんてガラじゃねぇし、<br>立派なギルドマスターとは呼び難いだろうがよ……<br>双剣士として、掟破りだけは絶対に逃がさねぇ！","","False","0x00000006","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>It was a rogue o' similar conviction what saved me from drownin' in the sludge o' the underworld. He showed me a light in the darkmans, an' the guild's been me home ever since...","TEXT_REGSEAROGGUILD_00215_JACKE_022<tab>……俺も昔、そういう志の双剣士に救ってもらったんだ。<br>あいにく、俺から奪われたものは戻ってこなかったが……<br>世界のドン底で見た光に憧れて、こんな仕事をしてるのさ。","","False","0x00000007","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>Why not a sword, or an axe? Well, I may've explained this a time o' two before, but shortblades are simply the weapons what work best for scraps in the shadows.","TEXT_REGSEAROGGUILD_00215_JACKE_030<tab>双剣術ねぇ……。<br>その呼び名は、なんつーか……格式ばってむずがゆいな。<br>俺たちにとっちゃ、仕事を遂行するための手段だよ。","","False","0x00000008","",""
"","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>They're light enough to run with, easily concealed, an' don't get caught on all the bloody guide ropes an' shippin' crates what fair litter this city.","TEXT_REGSEAROGGUILD_00215_JACKE_031<tab>掟破りに制裁を下し、不当に奪われた品を奪還する……<br>それが俺たち双剣士の仕事だ。<br>そのために磨かれてきた技は、まず攻撃に特化してる。","","False","0x00000009","",""
