"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Race 1 - Hugging the Inside","1: Immer schön innen","","False","0x00000001","",""
"","Race 2 - Keep Away","2: Vorsicht, Flächenangriff","","False","0x00000002","",""
"","Race 3 - Inability","3: Fähigkeiten sind nicht alles","","False","0x00000003","",""
"","Race 4 - Heavy Hooves","4: Ein gewichtiges Rennen","","False","0x00000004","",""
"","Race 5 - Defending the Rush","5: Hiergeblieben!","","False","0x00000005","",""
"","Race 6 - Road Rivals","6: Rivale auf Trab","","False","0x00000006","",""
"","Race 7 - Field of Dreams","7: Feld der Träume","","False","0x00000007","",""
"","Race 8 - Playing Both Ends","8: Der lachende Dritte","","False","0x00000008","",""
"","Race 9 - Stamina","9: Der längere Atem","","False","0x00000009","",""
"","Race 10 - Cat and Mouse","10: Zwei Temperamente","","False","0x0000000A","",""
"","Race 11 - Mad Dash","11: Volle Kraft voraus","","False","0x0000000B","",""
"","Race 12 - Bag of Tricks","12: Fähigkeiten ohne Wenn und Extra","","False","0x0000000C","",""
"","Race 13 - Tag Team","13: Ein unschlagbares Gespann","","False","0x0000000D","",""
"","Race 14 - Heavier Hooves","14: Ein äußerst gewichtiges Rennen","","False","0x0000000E","",""
"","Race 15 - Ultimatum","15: Rennen der Superlative","","False","0x0000000F","",""
