"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Race 1 - Hugging the Inside","CP1 - Toujours à la corde !","","False","0x00000001","",""
"","Race 2 - Keep Away","CP2 - Gare aux attaques à aires d'effet !","","False","0x00000002","",""
"","Race 3 - Inability","CP3 - En avant même sans aptitudes !","","False","0x00000003","",""
"","Race 4 - Heavy Hooves","CP4 - Une course très très pesante !","","False","0x00000004","",""
"","Race 5 - Defending the Rush","CP5 - Attention aux départs rapides !","","False","0x00000005","",""
"","Race 6 - Road Rivals","CP6 - Pas de pitié pour les rivaux !","","False","0x00000006","",""
"","Race 7 - Field of Dreams","CP7 - Prendre du champ avec les champs !","","False","0x00000007","",""
"","Race 8 - Playing Both Ends","CP8 - Laissons les rivaux s'éliminer !","","False","0x00000008","",""
"","Race 9 - Stamina","CP9 - Une bataille d'endurance !","","False","0x00000009","",""
"","Race 10 - Cat and Mouse","CP10 - Course poursuite !","","False","0x0000000A","",""
"","Race 11 - Mad Dash","CP11 - À bride abattue !","","False","0x0000000B","",""
"","Race 12 - Bag of Tricks","CP12 - Une épreuve d'aptitude !","","False","0x0000000C","",""
"","Race 13 - Tag Team","CP13 - Un travail d'équipe !","","False","0x0000000D","",""
"","Race 14 - Heavier Hooves","CP14 - Une course encore plus pesante !","","False","0x0000000E","",""
"","Race 15 - Ultimatum","CP15 - La course des extrêmes !","","False","0x0000000F","",""
