"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Race 1 - Hugging the Inside","第1節：インコースを狙え","","False","0x00000001","",""
"","Race 2 - Keep Away","第2節：範囲攻撃を避けろ","","False","0x00000002","",""
"","Race 3 - Inability","第3節：アビリティに頼るな","","False","0x00000003","",""
"","Race 4 - Heavy Hooves","第4節：ヘヴィなレース","","False","0x00000004","",""
"","Race 5 - Defending the Rush","第5節：とんずらを阻止せよ","","False","0x00000005","",""
"","Race 6 - Road Rivals","第6節：ライバルを叩け","","False","0x00000006","",""
"","Race 7 - Field of Dreams","第7節：フィールド・オブ・ドリームズ","","False","0x00000007","",""
"","Race 8 - Playing Both Ends","第8節：漁夫の利を狙え","","False","0x00000008","",""
"","Race 9 - Stamina","第9節：スタミナの戦い","","False","0x00000009","",""
"","Race 10 - Cat and Mouse","第10節：逃げる者と追う者と","","False","0x0000000A","",""
"","Race 11 - Mad Dash","第11節：全速で駆け抜けろ","","False","0x0000000B","",""
"","Race 12 - Bag of Tricks","第12節：アビリティを駆使せよ","","False","0x0000000C","",""
"","Race 13 - Tag Team","第13節：連携プレイに勝利せよ","","False","0x0000000D","",""
"","Race 14 - Heavier Hooves","第14節：続ヘヴィなレース","","False","0x0000000E","",""
"","Race 15 - Ultimatum","第15節：究極のレース","","False","0x0000000F","",""
