"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKZC104_03407_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Ul Thon wants to know Hagan Nee's whereabouts.","TEXT_LUCKZC104_03407_SEQ_00<tab><var 48 F201FC /var><var 49 F201FD /var> Quest Sync<var 49 01 /var><var 48 01 /var><br>Ul Thon wants to know Hagan Nee's whereabouts.","","False","0x00000000","",""
"","TEXT_LUCKZC104_03407_SEQ_01<tab>According to the panicked pixie, Hagan Nee was being chased in the vicinity of Handmirror Lake. Despite being unable to fight, Ul Thon is resolved to help their distressed fellow, and together you set out on a rescue mission.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","TEXT_LUCKZC104_03407_SEQ_01<tab>According to the panicked pixie, Hagan Nee was being chased in the vicinity of Handmirror Lake. Despite being unable to fight, Ul Thon is resolved to help their distressed fellow, and together you set out on a rescue mission.<br><br>※Please note that the difficulty of this quest has been synced to your current level.","","False","0x00000001","",""
"","TEXT_LUCKZC104_03407_SEQ_02<tab>You arrive at the area where Hagan Nee was last seen. Scanning the area, Ul Thon hears a scream, and flies off towards the direction of the sound.","TEXT_LUCKZC104_03407_SEQ_02<tab>You arrive at the area where Hagan Nee was last seen. Scanning the area, Ul Thon hears a scream, and flies off towards the direction of the sound.","","False","0x00000002","",""
"","TEXT_LUCKZC104_03407_SEQ_03<tab>By the edge of a cliff, you find Ul Thon standing between the monstrous fiend and its prey. Wasting no time, you hurl yourself into the fray and dispatch the creature. With the danger passed, you turn your attention to the pixies.","TEXT_LUCKZC104_03407_SEQ_03<tab>By the edge of a cliff, you find Ul Thon standing between the monstrous fiend and its prey. Wasting no time, you hurl yourself into the fray and dispatch the creature. With the danger passed, you turn your attention to the pixies.","","False","0x00000003","",""
"","TEXT_LUCKZC104_03407_SEQ_04<tab>Ul Thon uses healing magicks to tend the wounded Hagan Nee, who makes a swift recovery. The pixie expresses their gratitude to the both of you before heading back to Lydha Lran, and you follow shortly thereafter.","TEXT_LUCKZC104_03407_SEQ_04<tab>Ul Thon uses healing magicks to tend the wounded Hagan Nee, who makes a swift recovery. The pixie expresses their gratitude to the both of you before heading back to Lydha Lran, and you follow shortly thereafter.","","False","0x00000004","",""
"","TEXT_LUCKZC104_03407_SEQ_05<tab>Back at Lydha Lran, Ul Thon thanks you for giving them the courage to help their fellow. At that moment, Hagan Nee arrives in the company of other pixies. It would seem that the word of Ul Thon's deeds has swiftly spread, and the pixie has come to be held in highest regard. With that regard comes many requests, and Ul Thon finds themself not a little daunted, but the pixie promises to do their best to live up to the popularity that they had dreamed of.","TEXT_LUCKZC104_03407_SEQ_05<tab>Back at Lydha Lran, Ul Thon thanks you for giving them the courage to help their fellow. At that moment, Hagan Nee arrives in the company of other pixies. It would seem that the word of Ul Thon's deeds has swiftly spread, and the pixie has come to be held in highest regard. With that regard comes many requests, and Ul Thon finds themself not a little daunted, but the pixie promises to do their best to live up to the popularity that they had dreamed of.","","False","0x00000005","",""
"","TEXT_LUCKZC104_03407_SEQ_06<tab>","TEXT_LUCKZC104_03407_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_LUCKZC104_03407_SEQ_07<tab>","TEXT_LUCKZC104_03407_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_LUCKZC104_03407_SEQ_08<tab>","TEXT_LUCKZC104_03407_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_LUCKZC104_03407_SEQ_09<tab>","TEXT_LUCKZC104_03407_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_LUCKZC104_03407_SEQ_10<tab>","TEXT_LUCKZC104_03407_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_LUCKZC104_03407_SEQ_11<tab>","TEXT_LUCKZC104_03407_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_LUCKZC104_03407_SEQ_12<tab>","TEXT_LUCKZC104_03407_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_LUCKZC104_03407_SEQ_13<tab>","TEXT_LUCKZC104_03407_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_LUCKZC104_03407_SEQ_14<tab>","TEXT_LUCKZC104_03407_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_LUCKZC104_03407_SEQ_15<tab>","TEXT_LUCKZC104_03407_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_LUCKZC104_03407_SEQ_16<tab>","TEXT_LUCKZC104_03407_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_LUCKZC104_03407_SEQ_17<tab>","TEXT_LUCKZC104_03407_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_LUCKZC104_03407_SEQ_18<tab>","TEXT_LUCKZC104_03407_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_LUCKZC104_03407_SEQ_19<tab>","TEXT_LUCKZC104_03407_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_LUCKZC104_03407_SEQ_20<tab>","TEXT_LUCKZC104_03407_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_LUCKZC104_03407_SEQ_21<tab>","TEXT_LUCKZC104_03407_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_LUCKZC104_03407_SEQ_22<tab>","TEXT_LUCKZC104_03407_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_LUCKZC104_03407_SEQ_23<tab>","TEXT_LUCKZC104_03407_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_LUCKZC104_03407_TODO_00<tab>Speak with Ul Thon.","TEXT_LUCKZC104_03407_TODO_00<tab>Speak with Ul Thon.","","False","0x00000018","",""
"","TEXT_LUCKZC104_03407_TODO_01<tab>Follow Ul Thon.","TEXT_LUCKZC104_03407_TODO_01<tab>Follow Ul Thon.","","False","0x00000019","",""
"","TEXT_LUCKZC104_03407_TODO_02<tab>Speak with Ul Thon.","TEXT_LUCKZC104_03407_TODO_02<tab>Speak with Ul Thon.","","False","0x0000001A","",""
"","TEXT_LUCKZC104_03407_TODO_03<tab>Speak with Ul Thon.","TEXT_LUCKZC104_03407_TODO_03<tab>Speak with Ul Thon.","","False","0x0000001B","",""
"","TEXT_LUCKZC104_03407_TODO_04<tab>","TEXT_LUCKZC104_03407_TODO_04<tab>","","False","0x0000001C","",""
"","TEXT_LUCKZC104_03407_TODO_05<tab>","TEXT_LUCKZC104_03407_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_LUCKZC104_03407_TODO_06<tab>","TEXT_LUCKZC104_03407_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_LUCKZC104_03407_TODO_07<tab>","TEXT_LUCKZC104_03407_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_LUCKZC104_03407_TODO_08<tab>","TEXT_LUCKZC104_03407_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_LUCKZC104_03407_TODO_09<tab>","TEXT_LUCKZC104_03407_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_LUCKZC104_03407_TODO_10<tab>","TEXT_LUCKZC104_03407_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_LUCKZC104_03407_TODO_11<tab>","TEXT_LUCKZC104_03407_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_LUCKZC104_03407_TODO_12<tab>","TEXT_LUCKZC104_03407_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_LUCKZC104_03407_TODO_13<tab>","TEXT_LUCKZC104_03407_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_LUCKZC104_03407_TODO_14<tab>","TEXT_LUCKZC104_03407_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_LUCKZC104_03407_TODO_15<tab>","TEXT_LUCKZC104_03407_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_LUCKZC104_03407_TODO_16<tab>","TEXT_LUCKZC104_03407_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_LUCKZC104_03407_TODO_17<tab>","TEXT_LUCKZC104_03407_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_LUCKZC104_03407_TODO_18<tab>","TEXT_LUCKZC104_03407_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_LUCKZC104_03407_TODO_19<tab>","TEXT_LUCKZC104_03407_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_LUCKZC104_03407_TODO_20<tab>","TEXT_LUCKZC104_03407_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_LUCKZC104_03407_TODO_21<tab>","TEXT_LUCKZC104_03407_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_LUCKZC104_03407_TODO_22<tab>","TEXT_LUCKZC104_03407_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_LUCKZC104_03407_TODO_23<tab>","TEXT_LUCKZC104_03407_TODO_23<tab>","","False","0x0000002F","",""
"","TEXT_LUCKZC104_03407_ULTHON_000_000<tab>So, the field where you saw Hagan Nee─was it by Longmirror Lake?","TEXT_LUCKZC104_03407_ULTHON_000_000<tab>So, the field where you saw Hagan Nee─was it by Longmirror Lake?","","False","0x00000030","",""
"","TEXT_LUCKZC104_03407_PIXIEC03406_000_001<tab>(-Panicked Pixie-)No, the other one─Handmirror Lake. You'll help us, won't you, mortal?","TEXT_LUCKZC104_03407_PIXIEC03406_000_001<tab>(-Panicked Pixie-)No, the other one─Handmirror Lake. You'll help us, won't you, mortal?","","False","0x00000031","",""
"","TEXT_LUCKZC104_03407_Q1_000_000<tab>What will you say?","TEXT_LUCKZC104_03407_Q1_000_000<tab>What will you say?","","False","0x00000032","",""
"","TEXT_LUCKZC104_03407_A1_000_000<tab>Just leave it to me!","TEXT_LUCKZC104_03407_A1_000_000<tab>Just leave it to me!","","False","0x00000033","",""
