"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CHRHDB303_01440_SEQ_00<tab>The tiny trader would ask you to save the realm from a vegetal scourge.","TEXT_CHRHDB303_01440_SEQ_00<tab>Торгаш со слезами на глазах просит вас о помощи.","","False","0x00000000","",""
"","TEXT_CHRHDB303_01440_SEQ_01<tab>The tiny trader tells the fearsome tale of the Mandragoras, a band of rogue vegetables who will stop at nothing to overthrow their plant<var 1F /var>eating oppressors. Upon learning that you are the adventurer who bested the duelist Gilgamesh, he becomes convinced that you are the only one who can quash the vegetable insurrection. This might also afford you the perfect opportunity to reclaim the shipment of vegetables intended for Costa del Sol. Make for the Isles of Umbra, where a tyrannical vegetocracy rules with an iron fist, and pluck mandragora buds to ensure that their numbers do not grow.","","","False","0x00000001","",""
"","TEXT_CHRHDB303_01440_SEQ_02<tab>Angry screechings and squeakings in the distance give you the sense that someone is ill pleased with your plucking of the sproutlings, but the Mandragoras─and the foodstuffs they stole from Costa del Sol─are nowhere to be found. Perhaps Inspector Hildibrand has had more success in ascertaining their whereabouts.","","","False","0x00000002","",""
"","TEXT_CHRHDB303_01440_SEQ_03<tab>You find Hildibrand buried arse<var 1F /var>up in the ground after a one<var 1F /var>sided skirmish with the Mandragoras, and in the next instant, the rogue vegetables are upon you. With the inspector unable to extricate himself in time, you single-handedly depose the vegetocracy and reclaim the pilfered foodstuffs. Return to Costa del Sol and deliver the goods to Lewenhart.","","","False","0x00000003","",""
"","TEXT_CHRHDB303_01440_SEQ_04<tab>Lewenhart welcomes the return of the stolen foodstuffs, relieved that your efforts have spared him Guguremu's wrath. Confusion ensues upon inspecting the crate's contents, however, as the prized purple dragon peppers sought by Lewenhart are nowhere to be found, with peppers of a vivid blue in their place. Inspector Briardien quickly deduces that Lewenhart is none other than the phantom thief─he saw the peppers through red goggles while still in disguise as a Brass Blade. Before you can apprehend him, the fiend sprints off in the direction of north Bloodshore. Pursue him with all haste.","","","False","0x00000004","",""
"","TEXT_CHRHDB303_01440_SEQ_05<tab>Your search of the shoreline turns up the true Lewenhart, incapacitated and left for dead by the thief days ago. Though your quarry has eluded you and likely assumed another identity, the maiden's virtue may yet be saved. Upon learning that the fiend suffered a wound to his right hand, Inspector Briardien sets off for Costa del Sol to inspect the hands of the banquet guests. While he investigates, accompany Hildibrand and Lewenhart to Wineport and see to Miss Arabella's safety.","","","False","0x00000005","",""
"","TEXT_CHRHDB303_01440_SEQ_06<tab>You find Arabella safe and sound, admiring the flowers in the gardens of Wineport. She explains that her betrothal to Vannes was arranged by their families years ago, and that she will be meeting her husband<var 1F /var>to<var 1F /var>be for the first time at the banquet. Though her heart is conflicted─and notwithstanding Inspector Hildibrand's not<var 1F /var>so<var 1F /var>subtle advances─she has nevertheless decided to honor the commitment in gratitude to her adoptive father, Guguremu, who took her in from the streets when she was but a babe.","","","False","0x00000006","",""
"","TEXT_CHRHDB303_01440_SEQ_07<tab>","TEXT_CHRHDB303_01440_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_CHRHDB303_01440_SEQ_08<tab>","TEXT_CHRHDB303_01440_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_CHRHDB303_01440_SEQ_09<tab>","TEXT_CHRHDB303_01440_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_CHRHDB303_01440_SEQ_10<tab>","TEXT_CHRHDB303_01440_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_CHRHDB303_01440_SEQ_11<tab>","TEXT_CHRHDB303_01440_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_CHRHDB303_01440_SEQ_12<tab>","TEXT_CHRHDB303_01440_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_CHRHDB303_01440_SEQ_13<tab>","TEXT_CHRHDB303_01440_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_CHRHDB303_01440_SEQ_14<tab>","TEXT_CHRHDB303_01440_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_CHRHDB303_01440_SEQ_15<tab>","TEXT_CHRHDB303_01440_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_CHRHDB303_01440_SEQ_16<tab>","TEXT_CHRHDB303_01440_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_CHRHDB303_01440_SEQ_17<tab>","TEXT_CHRHDB303_01440_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_CHRHDB303_01440_SEQ_18<tab>","TEXT_CHRHDB303_01440_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_CHRHDB303_01440_SEQ_19<tab>","TEXT_CHRHDB303_01440_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_CHRHDB303_01440_SEQ_20<tab>","TEXT_CHRHDB303_01440_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_CHRHDB303_01440_SEQ_21<tab>","TEXT_CHRHDB303_01440_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_CHRHDB303_01440_SEQ_22<tab>","TEXT_CHRHDB303_01440_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_CHRHDB303_01440_SEQ_23<tab>","TEXT_CHRHDB303_01440_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_CHRHDB303_01440_TODO_00<tab>Pluck mandragora buds at the Isles of Umbra.","TEXT_CHRHDB303_01440_TODO_00<tab>Вырвите саженцы мандрагоры на островах Умбры.","","False","0x00000018","",""
"","TEXT_CHRHDB303_01440_TODO_01<tab>Reclaim the stolen foodstuffs from the Mandragoras.","TEXT_CHRHDB303_01440_TODO_01<tab>Заберите краденные продукты у Мандравор.","","False","0x00000019","",""
"","TEXT_CHRHDB303_01440_TODO_02<tab>Deliver the stolen foodstuffs to Lewenhart in Costa del Sol.","TEXT_CHRHDB303_01440_TODO_02<tab>Верните мешок украденных продуктов Левенхарту в Коста-дель-Соль.","","False","0x0000001A","",""
"","TEXT_CHRHDB303_01440_TODO_03<tab>Search for Lewenhart.","TEXT_CHRHDB303_01440_TODO_03<tab>Найдите Левенхарта.","","False","0x0000001B","",""
"","TEXT_CHRHDB303_01440_TODO_04<tab>Speak with Arabella in Wineport.","TEXT_CHRHDB303_01440_TODO_04<tab>Поговорите с Арабеллой в Винном Порту.","","False","0x0000001C","",""
"","TEXT_CHRHDB303_01440_TODO_05<tab>","TEXT_CHRHDB303_01440_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_CHRHDB303_01440_TODO_06<tab>","TEXT_CHRHDB303_01440_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_CHRHDB303_01440_TODO_07<tab>","TEXT_CHRHDB303_01440_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_CHRHDB303_01440_TODO_08<tab>","TEXT_CHRHDB303_01440_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_CHRHDB303_01440_TODO_09<tab>","TEXT_CHRHDB303_01440_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_CHRHDB303_01440_TODO_10<tab>","TEXT_CHRHDB303_01440_TODO_10<tab>","","False","0x00000022","",""
"","TEXT_CHRHDB303_01440_TODO_11<tab>","TEXT_CHRHDB303_01440_TODO_11<tab>","","False","0x00000023","",""
"","TEXT_CHRHDB303_01440_TODO_12<tab>","TEXT_CHRHDB303_01440_TODO_12<tab>","","False","0x00000024","",""
"","TEXT_CHRHDB303_01440_TODO_13<tab>","TEXT_CHRHDB303_01440_TODO_13<tab>","","False","0x00000025","",""
"","TEXT_CHRHDB303_01440_TODO_14<tab>","TEXT_CHRHDB303_01440_TODO_14<tab>","","False","0x00000026","",""
"","TEXT_CHRHDB303_01440_TODO_15<tab>","TEXT_CHRHDB303_01440_TODO_15<tab>","","False","0x00000027","",""
"","TEXT_CHRHDB303_01440_TODO_16<tab>","TEXT_CHRHDB303_01440_TODO_16<tab>","","False","0x00000028","",""
"","TEXT_CHRHDB303_01440_TODO_17<tab>","TEXT_CHRHDB303_01440_TODO_17<tab>","","False","0x00000029","",""
"","TEXT_CHRHDB303_01440_TODO_18<tab>","TEXT_CHRHDB303_01440_TODO_18<tab>","","False","0x0000002A","",""
"","TEXT_CHRHDB303_01440_TODO_19<tab>","TEXT_CHRHDB303_01440_TODO_19<tab>","","False","0x0000002B","",""
"","TEXT_CHRHDB303_01440_TODO_20<tab>","TEXT_CHRHDB303_01440_TODO_20<tab>","","False","0x0000002C","",""
"","TEXT_CHRHDB303_01440_TODO_21<tab>","TEXT_CHRHDB303_01440_TODO_21<tab>","","False","0x0000002D","",""
"","TEXT_CHRHDB303_01440_TODO_22<tab>","TEXT_CHRHDB303_01440_TODO_22<tab>","","False","0x0000002E","",""
"","TEXT_CHRHDB303_01440_TODO_23<tab>","TEXT_CHRHDB303_01440_TODO_23<tab>","","False","0x0000002F","",""
