"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab>","<tab><tab>","","True","0x00000000","",""
"","Bajsaljen Ulgasch<tab>Race: Hrothgar
Age: 54
Birthplace: Bozja

A native of Bozja and leader of his people's resistance movement, Bajsaljen works to free his conquered nation from the tyranny of the Garlean Empire and reestablish the region as an independent state.

In his youth, Bajsaljen studied the medicinal sciences. His academic achievements saw him conscripted into the imperial army to serve as a medic, a career which in turn earned him the rights of citizenship. Such status allowed him the opportunity to marry and sire a child, but his happiness would be short-lived─while the Hrothgar was called away on campaign to suppress an uprising, his family perished in the now-infamous Bozja incident.

A devastated Bajsaljen later deserted the Empire, fleeing his unit along with several comrades, and it was not long until their underground activities brought them into contact with the Resistance.

During his time in the imperial army, he had not been one to dwell upon the cruelties of life. The events of the disaster, however, left him a changed man─few can match the hatred and bitterness he now feels towards his former masters.

Yet even so, Bajsaljen strives to master his emotions, for history has taught him that anger alone will not suffice to deliver his people the freedom they desire. Instead, he focuses his energies upon the newly reformed Gunnhildr's Blades and their sacred weapons, as he leads the fight to drive the IVth Imperial Legion from his beloved homeland.<tab>バイシャーエン・ウルガッシュ","Bajsaljen Ulgasch<tab>54歳。ロスガル族。旧ボズヤ王都ボズヤ出身。
ボズヤ・レジスタンスのリーダー。

ガレマール帝国からボズヤ管区を解放し独立国家の樹立を目指している。

医学生を経て帝国軍に徴用される。軍医として従軍。様々な勲功を上げ、帝国の名誉市民として市民権を得た。結婚し子をもうけるが、反乱鎮圧のための遠征中にシタデル・ボズヤ蒸発事変が発生、妻子を失う。
事変後、帝国を見限り仲間と共に軍を脱走。地下での潜伏活動中にレジスタンスに参加した。

従軍していた際は、自分の人生について、これはこれで悪くないという印象を持っていたが、事変後、それは真逆となった。帝国に対する恨みと憎しみは誰よりも強い。
だが、知性派でもあるバイシャーエンはそうした負の感情を極力押さえ込もうとしている。感情だけでは負の連鎖が収まらないことを歴史から学んでいたためだ。

グンヒルドの剣（レジスタンス・ウェポン）を復刻し、女王の親衛隊を新生したバイシャーエンはついに第IV軍団をボズヤから追い出すために反撃の火蓋を切った……。
<tab>バイシャーエン・ウルガッシュ","","False","0x00000001","",""
"","Marsak Apella<tab>Race: Hrothgar
Age: 42
Birthplace: Bozja

Like many others, Marsak was a conscript in the imperial army. His duties often took him far from home, and he was thus spared the fate of his parents and siblings when destruction visited Bozja Citadel. Following the tragedy, he escaped the military to join the Resistance, and now serves as Bajsaljen's right-hand man.

In addition to attending to the Resistance leader, Marsak is responsible for procuring funds and supplies, as well as the training of recruits. Where the warm-natured Hrothgar truly shines, however, is in his capacity as a liaison with outside allies such as Hien of Doma or the East Aldenard Trading Company, contacts with whom he has built a trustworthy reputation.

This amiability extends even to the citizens of the Empire, amongst whom he was once raised. Marsak, by his own quiet admission, chooses to save his animosity for the imperial state rather than its people. Although some might consider such attitudes too soft-hearted, it is this gentle manner which sets the otherwise guarded minds of his counterparts at ease.

An avid student of Rostik's gunbreaker techniques, Marsak is also admired for his martial talents, and has earned his name as a stalwart shield for the Bozjan Resistance.<tab>マルシャーク・アペッラ","Marsak Apella<tab>42歳。ロスガル族。ボズヤ管区シタデル・ボズヤ出身。
ボズヤ・レジスタンスの一員。

バイシャーエンの片腕として活躍。
徴用兵として帝国軍に従軍中にシタデル・ボズヤ蒸発事変が発生。親兄弟を失う。事変後、軍を離れレジスタンスに参加した。
バイシャーエンを師と仰ぐ一方、レジスタンスでは資金や物資の調達、人材の育成などに従事している。特に外部の協力者とのやりとり、例えばドマ国のヒエンや東アルデナード商会などとの渉外役としてその才を発揮。温厚な性格もあり、窓口として信頼されているようだ。

帝国に対して恨みはあるものの、属州民として育ったこともあり、まずは国家と人を切り分けて接することをモットーとしている。ある意味、お人好しともいえるが、その柔和な口調が他者の警戒心を解きほぐすようだ。
戦士としての評価も高い。それもそのはず、ロスティック直伝のガンブレイカーでもある。温厚で頼れる盾役、それがマルシャークだ。
<tab>マルシャーク・アペッラ","","False","0x00000002","",""
"","Xeven Svanasch<tab>Race: Hrothgar
Age: 47
Birthplace: Bozja (unverified)

Xeven is a member of Gunnhildr's Blades, and assumed to be a native of Bozja...though none claim to know this for certain. Notoriously reticent, the little he has divulged of his past suggests his road led through many lands─Thavnair to the south, Hingashi to the east, even the imperial capital of Garlemald to the north─in his quest to master the arts of the arcane.

His obsession with magery began with a journey to Eorzea. He had traveled with his father to Gridania, desperate to find a cure to the wasting disease which afflicted his mother. Their efforts, however, were to be in vain─the illness took her life even as they sought the means to her salvation. Knowing only that his mother's ailment began with the Empire's occupation of Bozja, the young Xeven's grief soon grew into a wrathful hunger for vengeance against those he held responsible for her passing.

He considered the magecraft he had witnessed in his travels, and swore to take that knowledge back with him to Bozja. He would make his own study of the world's magicks, and bring those powers to bear against the imperial invaders.

Yet although Xeven succeeded in creating a unique school of spellweaving, he refrained from sharing this expertise with others. He simply could not risk his wisdom─focused as it was on dealing destruction─becoming the catalyst for misery in the hands of an unscrupulous practitioner.

Xeven himself soon became a peerless mage, his presence on the battlefield akin to a vengeful god, inspiring awe and terror in equal measure. He does not fear death. He tempts it─welcomes it, even. Such fatalism stems from a prophecy pronounced upon him by a seer of unknown origin, whom he chanced across in the ruined halls of Dalmasca. Though the words spoken were foreign to his ear, Xeven was nevertheless able to divine their meaning: when the fires of revolution stained the skies of Bozja, his doom would be at hand.

And now that the southern front is consumed by turmoil, he believes it is there that his grave awaits. He will not seek to avoid this fate, but carve a red trail through his foes as a proud blade of Gunnhildr, until such time as his inevitable demise rises up to claim him. He does not fear death.

With every moment that passes, the prophecy edges ever closer to fulfillment.<tab>ゼヴェン・スヴァナシュ","Xeven Svanasch<tab>47歳。ロスガル族。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

その出自は不明。ボズヤ人と思われるがゼヴェンの過去を知る者はひとりもいない。本人も好んで過去を語ることはないが、わずかに知り得た情報によると、曰く、魔術を極めるために各地を放浪していたらしい。南はサベネア、東はひんがしの国、北はガレマール帝国の帝都ガレマルドまで足を伸ばしたことがあるようだ。
魔術を志したきっかけはエオルゼアの地を訪れた時のことだ。不治の病に冒された母を助けようと父と二人でグリダニアを目指し旅していた。だが、残念ながら治癒法を見つけることはできず、母は旅の途中で亡くなった。その病はガレマール帝国によるボズヤ侵攻が原因であり、母を失った哀しみは幼心に帝国に対する憎悪と復讐心を芽生えさせるには十分だった。
旅の途中、様々な魔術を目にしたゼヴェンはその知識をボズヤに持ち帰ろうと考えた。独学で身につけたその魔術をボズヤ解放に役立てようというのだ。
各地で学んだ魔術はゼヴェン独自の魔術体系としてひとつの学問になり得ていたが、ゼヴェンはそれを他者に教示しようとはしなかった。なぜなら、それは破壊を主とした魔術であり、利用者の目的次第ではただの「災い」となるからである。
気がつけばゼヴェンは唯一無二の魔術士として、兵士から畏怖の念を抱かれ、軍神として崇められる存在となっていた。
ゼヴェンは戦場での死を恐れていなかった。むしろ死を望んでいた。それはかつてダルマスカの大迷宮を訪れた際、遭遇した異国の怪しげな魔道士にされた予言である。異国の言葉を聞き取ることはできなかったが、その意味を理解することはできた。いつかボズヤで解放の狼煙が上がるときこそ、ゼヴェンの死が訪れる時であると。今、この南方ボズヤ戦線がその死地ではないのか。だとしたら、自分はその死を恐れずに、ただ、ただ一振りの剣として、新生グンヒルドの剣として戦い死ねばよい。ゼヴェンは死を恐れてはいないのだ。
そんなゼヴェンに対する予言が成就しようとしていた……。
<tab>ゼヴェン・スヴァナシュ","","False","0x00000003","",""
"","Isolde Covey<tab>Race: Hyur
Age: 26
Birthplace: Lea Monde, Dalmasca

Isolde's parents were respected Bozjans who fled to Dalmasca when war engulfed their homeland, only to look on helplessly as their new haven was forced to join the growing number of imperial provinces. Exhausted by conflict, the Coveys declined the Empire's offer to return them to Bozja with their fellow refugees, electing instead to settle in Lea Monde. Thus was Isolde born a provincial citizen, and educated in the imperial doctrine. Her heart, however, was ever drawn to the traditional music and dance of her Bozjan heritage─the frenzied tempo of its rhythms; the soaring peaks and plunging valleys of its melodies. Its lyrics told the tale of her people's lives and bond with nature, stories of love plucked on strings and beat on drums. Atop this was layered the dancers' song, strident voices blending with the booming steps of their furious measure.

From a young age, Isolde dreamed of becoming such a dancer, and so intense was her passion that others began to see her as the hope for a new generation of performers. To realize this dream, however, she would also need to learn the bow. The weapon doubled as an instrument in Bozjan dance, using one bow to saw on the string of another, or twanging the bowstring to keep time. But custom dictated that the bow be no mere prop. As a mark of respect for their ancestors, who were once nomadic hunters, all dancers were fully trained in its use.

Thus when Isolde joined the Resistance she was already an accomplished archer, her steady hand and keen eye soon earning her a place as one of Gunnhildr's Blades.

Yet even amongst the ceaseless violence, she harbors an abiding love and respect for what the people of the land once had...and hopes they might one day have again. Isolde yearns for peace to come swiftly, not only for the sake of Bozja, but for the Empire as well.<tab>イソルデ・コヴィー","Isolde Covey<tab>26歳。ヒューラン族。ダルマスカ管区レアモンデ出身。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

れっきとしたボズヤ人。両親はダルマスカへ逃れたボズヤ難民であり、ダルマスカが帝国の属州となった後、帝国が始めたボズヤ難民の帰国政策を拒否してレアモンデに移り住んだ。イソルデは帝国属州民として生まれ帝国式の教育も受けたが、彼女の興味はもっぱらボズヤに伝わる舞踏と歌であった。ボズヤの音楽の大きな特徴は速いテンポと激しい旋律の上下動である。歌詞も庶民の生活や自然をモチーフとしており、その大半が恋愛に関する楽曲であった。弦楽器と打楽器からなる演奏と共に踊り手が歌いながら激しいステップを踏む。イソルデは幼い頃からその踊り手に憧れ、いつしか次世代の踊り手として期待が集まるようになっていた。このボズヤ舞踏のもうひとつ大きい特徴が武器である弓を楽器として用いることである。弓の弦をもうひとつ別の弓で弾いて音色を作ったり、また弓の弦を指で弾いて打楽器のようにリズムを奏でることに使用する。これは狩猟をしながらボズヤの各地を転々とした祖先に対する敬いであり、踊り手は皆、弓矢の使い手でもあったのだ。
ボズヤに戻りレジスタンスに参加したイソルデはまたたくまに弓術士として活躍するようになった。

だが、彼女の心には庶民の生活と自然に対する深い理解と愛情が色濃く残っている。それはボズヤ人のみならず帝国人に対しても、同じである。「早く平和に、でもそれはボズヤも帝国も」それがイソルデの口癖であった。
<tab>イソルデ・コヴィー","","False","0x00000004","",""
"","Stanik Alubov<tab>Race: Hrothgar
Age: 36
Birthplace: Bozja

Long before he joined the ranks of Gunnhildr's Blades, Stanik had dreamed of becoming a hero.

Life under imperial rule was, for the great majority of Bozjans, a daily struggle against poverty, and the same held true for Stanik's parents─a slow day at the little stall they ran meant no food on the table that night. No coin could be spared to send Stanik to school, and that, too, was not uncommon. Stanik himself did what he could to earn money, whether that be minding the neighbors' children or polishing boots on the street, but no matter how bad things were, he never resorted to thieving. His parents had always taught him that being poor was no excuse for poor morals.

At the age of fifteen, Stanik presented himself at the imperial army's conscription office for evaluation, and was accepted as a soldier. He did this not because he sought a soldier's glory, but rather to ease the burden on his parents by giving them one less mouth to feed.

Of his meager wages, he sent home what he could. Though it be but a pittance, it sometimes helped Stanik feel like the hero he yearned to become. The letters he received in return were his sole source of comfort, evidence as they were that his parents yet survived.

Stanik was stationed at a distant post when reports of the “incident” flooded in. A message arrived from his parents five days later, and he felt a rush of relief...until he saw the numbers neatly printed in the corner. It was dated one day before Bozja Citadel all but ceased to exist...<tab>スタニック・アルボフ","Stanik Alubov<tab>36歳。ロスガル族。ボズヤ管区シタデル・ボズヤ出身。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

スタニックは幼い頃から「英雄」に憧れていた。
属州民として暮らす多くのボズヤ人の生活はとても貧しく、スタニックの両親が営む雑貨屋もその日の食事代を賄うので精一杯。学校へ通わせるお金すらなかったが、貧困にあえぐボズヤ人にはけっして珍しい光景ではなかった。スタニックは少しでも金銭を得ようと子守から靴磨きまでなんでもやったが、スリや盗みなどの犯罪に手を染めることはなかった。両親からたとえ貧しくとも人の道に外れることをしてはならないと教育されていたからである。
15歳になったスタニックは帝国軍の徴兵検査を受け、兵となった。「英雄」になりたかったからではない。自分ひとりが「減る」ことで両親の負担を少しでも楽にしてやりたかったからだ。
わずかな給金からさらにほんのわずか、スタニックは両親に仕送りをしたこともあった。毎回ではなかったが、スタニックにとってそれが「自分的英雄行為」だと感じられたからだ。スタニックにとって両親からの手紙が唯一の安らぎであり、生きている証となった。

シタデル・ボズヤ蒸発事変が起きた時、スタニックはボズヤから遠く離れた地で任務にあたっていた。事変から5日後、両親からの手紙が彼の手元に届いたが、その日付は事変の前日であった……。
<tab>スタニック・アルボフ","","False","0x00000005","",""
"","Blaz Azetina<tab>Race: Hrothgar
Age: 25
Birthplace: Doma

Blaz is a samurai, and direct descendant of the founders of the Verdant Path, an illustrious martial school famous for teaching everything from unarmed combat to swordplay to spear techniques.

The school had a history of forbidding its disciples from engaging in uprisings, adhering to the philosophy that martial perfection was to serve the enlightenment of the soul─not sharpen tools for base conflict. When insurrection broke out in Bozja, however, there were students whose hatred for the Empire overwhelmed their stoic sense of obedience. Those who joined the fight were expelled, and so did the Verdant Path avoid confrontation with the Empire's forces.

Despite being the youngest child of the school's founding family, Blaz's father also chose to rebel against his teachings and lend his blade to the Bozjan cause. In the end, however, the uprising was crushed. Blaz's father took shelter in Doma, where he was to eventually wed, and, as time passed, be blessed with a son.

Blaz, following in his sire's martial footsteps, entered a prestigious samurai school, and mastered the katana at a young age. Some years later, when Hien returned from exile to lead his nation in revolution, the eager Hrothgar seized the opportunity to repay his family's debt to Doma. Once Doma's liberation was secured, Blaz made ready to strike out on his own. But after hearing rumors of the Eastern alliance and the new uprising in Bozja, he knew his road must lead to his father's homeland.

The Verdant Path was experiencing upheaval of its own at this time, with the newly appointed schoolmaster championing the cause of rebuilding the Bozja of old. Blaz was welcomed with open arms, and even offered a position to teach the arts of the samurai. He declined the honor. Though his father had since passed on, Blaz was determined to carry on his legacy. He would join the Resistance and the ranks of Gunnhildr's Blades, swearing an oath to see the nation of Bozja reborn.<tab>ブラズ・アゼティナ","Blaz Azetina<tab>25歳。ロスガル族。ドマ国ドマ出身。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

拳術から剣術、柔術、槍術などあらゆる武術を網羅する武芸の高級百貨店こと「翠（みどり）の一門」直系のサムライ。
「翠の一門」はこれまで門徒に対してレジスタンスへの参加を認めてはいなかった。これは武術の精進は己の魂を磨くためであり、けっして争いの道具にしてはならないという教えがあるためだ。だが、ボズヤで反乱が起きる都度、帝国に対する不満と憎悪を抑えられない門徒がそれに参加。一門はそうした門徒を破門とし、帝国と直接事を構えることを避けてきた。
ブラズの父親は「翠の一門」宗家の末子だったが、やはり禁を破り反乱に参加。反乱は失敗に終わり、ボズヤを離れドマ国へ逃れた。ドマで母と出会い、ブラズが誕生した。ブラズは侍剣術の名門に弟子入りし、父親譲りの才能を開花。若くして免許皆伝の腕前となる。ヒエンの帰還後、ドマに対する恩を返そうとドマ解放戦争に参加し活躍した。ドマ奪還後、役目が終わったとばかりに出家するが、東方連合とボズヤ蜂起の噂を聞き、故郷へ戻ることを決意する。
丁度その頃、「翠の一門」の当主が交代し、ボズヤ再興のために力を尽くすと方針転換があった。「翠の一門」に戻ることを許されたブラズに対して当主は侍剣術の師範になるよう要請するが、ブラズはそれを断りレジスタンスに参加。すでに鬼籍に入った亡き父の遺志を継ぎボズヤの独立と再興を目指すと固く心に誓ったのである……。
<tab>ブラズ・アゼティナ","","False","0x00000006","",""
"","Velibor Azetina<tab>Race: Hrothgar
Age: 24
Birthplace: Zetina's Grace, Bozja

Velibor is a knight, and second cousin to Blaz. And, like Blaz, he is a direct descendant of the founders of the Verdant Path, an illustrious martial school famous for teaching everything from unarmed combat to swordplay to spear techniques.

This prestigious institution has existed for over two hundred years, and its adherents rose up in strength to defend the city-state of Bozja against the Garlean Empire's incursion. As the invasion rolled on, however, Basch van Gabranth, then legatus of the IVth Legion, grew reluctant at the slaughter of so much promising martial talent. He promised the Verdant Path amnesty and protection, if it would but swear fealty to the Empire. The schoolmaster accepted, and by surrendering himself to the invaders' justice were his disciples spared further bloodshed.

It was Velibor's grandmother who inherited the schoolmaster's mantle, and she upheld Gabranth's pact with unflinching rigidity─tempers would flare and groups would form to rebel against the occupying forces, but any student she caught joining these uprisings was immediately expelled. Thus did the Verdant Path endure. It was on her deathbed, however, that she muttered these words to her successor, Velibor's father: “I have honored our promise to Gabranth, as my husband wished. His sacrifice was an act of love, to ensure that we survived. But you, my son, are not beholden to this oath. A new age is upon us...” 

Blaz arrived to find the Verdant Path now aligned with his own purpose, and Velibor discovered in his second cousin a kindred spirit. He remembers their first meeting, and the sense that a missing part of his soul had returned. Indeed, Velibor felt his distant relative more a brother in truth. Within a short while, they were engaged in friendly rivalry, their mutual encouragement leading to the invention of new martial techniques.

Even as their companionship blossomed, the school took steps to formalize its allegiance to the Bozjan Resistance, and Velibor, along with some few dear comrades, was invited to join the vaunted Gunnhildr's Blades. This day, as on every other, is his greatsword poised to fall upon the oppressors of his people.<tab>ヴェリボル・アゼティナ","Velibor Azetina<tab>24歳。ロスガル族。ボズヤ管区ゼティナ庄出身。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

拳術から剣術、柔術、槍術などあらゆる武術を網羅する武芸の高級百貨店こと「翠（みどり）の一門」直系の騎士。ブラズの又従兄弟にあたる。

「翠の一門」は二百年以上の歴史を誇る武芸の名門である。ガレマール帝国の侵攻時、小国ボズヤを守るために多くの門徒が戦いに挑み、その命を散らしたという。その武芸の才を惜しんだ当時の第IV軍団バッシュ・ヴァン・ガブラス軍団長は、帝国への忠誠を誓うのであれば「翠の一門」を庇護すると約束した。当主は自らの首を差し出すことで一門皆殺し、その「血」を途絶えることを避けた。
当主代理となったヴェリボルの祖母はガブラスとの約束を頑なに守った。占領後もたびたび反乱が発生し、一部の門徒が参加したが、都度、それらを破門として一門に害が及ばぬよう尽力したのである。その祖母も鬼籍に入り、新たな当主となったヴェリボルの父に残した最期の言葉は「我はガブラスとの約束を生涯守った。それは我が伴侶の願いであり、我やぬしを守るための深い愛であったと思う。だが、ぬしは正直に生きろ。時代は変わる……」

一門に復帰した又従兄弟のブラズとはおおいに気が合った。初めて会った時を今でも覚えている。同じ志を持った同門の士、いや魂を分けてこの世に生まれた真の兄弟であるとヴェリボルは感じた。短い期間ではあったが互いに切磋琢磨することができ新たな技を生み出すことにも成功したという。ボズヤ蜂起を受け、一門はレジスタンスに正式に参加。自らの役目を果たすため、今日もヴェリボルは大剣を振るう……。
<tab>ヴェリボル・アゼティナ","","False","0x00000007","",""
"","Aggie Glover<tab>Race: Hyur
Age: 17
Birthplace: Martrvje, Bozja

An ancient and diverse settlement home to some two hundred thousand inhabitants, the Bozjan harbor city of Martrvje draws in laborers from malms around with the promise of plentiful employment. Yet despite its prosperity, this haven also shelters its fair share of vagrants and orphans. Whether it be through war, illness, or imprisonment at the hands of authorities, many are the children who lose their parents to unfortunate circumstance and end up huddled beneath the streets in sewers and drainage tunnels. Aggie had been one such child. 

She never knew her parents, nor the name she was given at birth. “Aggie” was what the imperial clerks chose to call her on that brutal winter's day when they first found the five-year-old shivering outside, alone and half-frozen. 

She claims to have little memory of the time before she was rescued, aside from the taste of zefir─a sweet marshmallow confectionery which remains her favorite food. She has no recollection of where or with whom she lived. Back then, she seemed unable or unwilling to even speak. 

The clerks took the silent Aggie to be raised at the illustrious Verdant Path, a school of martial learning. And her transformation was nothing short of miraculous─the dead-eyed, listless child that was taken in from the cold came to life in the company of her classmates. She showed an incredible aptitude for reading and writing, devouring every scrap of wisdom her instructors set before her. Before long, she had blossomed into a young girl full of smiles and affection, her cheerful mood never failing to brighten a room. 

Blaz and Velibor were the two with whom Aggie felt the most connected. Determined not to be outdone by their martial prowess, she devoted herself to the study of fist-fighting, and through a combination of hard work and natural talent, rose to the rank of master by her sixteenth nameday. 

When her battle brothers left to join the Resistance, she would not be left behind. And there in the muddy camps, amongst soldiers prone to fits of despair or fury, Aggie was once again a welcome ray of sunshine. She became their living banner, a rallying presence on the field. They cheered when she was selected for Gunnhildr's Blades, Blaz and Velibor loudest of all, but she suspected Bajsaljen had based his decision more on politics than merit. Still, she saw no point in provoking argument. Aggie would continue as she always had, fighting the good fight and lifting the morale of her comrades. <tab>アギー・グローヴァー","Aggie Glover<tab>17歳。ヒューラン族。ボズヤ管区マルタルヴェ出身。
ボズヤ・レジスタンスの一員。「新生グンヒルドの剣」のひとり。

拳術から剣術、柔術、槍術などあらゆる武術を網羅する武芸の高級百貨店こと「翠（みどり）の一門」の拳術士。

アギーは両親を知らないし、本当の名前もわからない。「アギー」と名付けたのは、寒い冬の日、凍死寸前のところを助けてくれた帝国福祉局の職員だった。
ボズヤの港湾都市マルタルヴェは人口20万人の古都であり、仕事を求めて地方から出稼ぎにくる労働者が多い雑多な街である。そうした街にはホームレスや孤児も多かった。戦争や病気、何かしらの事件により当局に逮捕されたボズヤ人を親に持つ子供……親を失った孤児の多くは下水が流れる地下施設で身を寄り添うように暮らしていた。アギーもそうした「マンホール・ベイビー」の一人であった。
保護された5歳までの記録はない。親と過ごしたであろう生活を思い出すこともできない。そもそもアギーは言葉を話すことすらできなかったという。
福祉局はそんなアギーを武芸の名門「翠の一門」に預けた。アギーはまたたくまに読み書きを覚え、兄弟子たちを相手にめきめきと実力を身につけていった。保護された当時、その瞳は死人のように暗く、生気をほとんど感じられない、まさに生きる屍だったアギー。今では明るく人なつこい性格で一門のムードメーカーとなった。
特に、ブラズとヴェリボルの二人と意気投合したアギーは、ふたりに負けぬよう拳術に励んだ。才能があったのか、それとも努力が実ったのか、16歳にして免許皆伝となった。
レジスタンスに参加後もなにかと沈みがち、荒れがちとなる場の雰囲気をアギーは明るく変えた。彼女は皆のアイドルとなった。そんなアギーが「新生グンヒルドの剣」に選ばれたことをブラズやヴェリボルは喜んだが、バイシャーエンの政治的配慮をアギーは感じていた。だが、それを表に出すような娘ではない。今も、傷を負った負傷兵のため彼女は元気づけようと明るく振る舞っている。
好物はゼフィール。マシュマロに似た甘い菓子である。アギーが唯一、マンホール・ベイビーとして覚えてる記憶がそのゼフィールの味であった……。
<tab>アギー・グローヴァー","","False","0x00000008","",""
"","Hernais pyr Longus<tab>Race: Hyur
Age: 24
Birthplace: Mons Falconis, Landis

When Hernais first enlisted in the legions, he shared the midland marshals' unfavorable impression of Lyon rem Helsos. The Beast King's tactics were unconventional and unpredictable, subject to sudden changes as he surveyed the shifting tides of battle─certainly no such rough-and-tumble strategy was taught at any officer academy. The man himself was uncouth in word and appearance, and apparently preferred the company of creature to man. They dismissed him as they would any borderland barbarian. 

Hernais's opinion was flipped on its head, however, when he witnessed Lyon's handling of the insurrection in Dalmasca four years ago. While it was true the Beast King spoke brusquely, he knew each of his subordinates by name, and was well versed in their strengths and weaknesses. When battle was joined, he did not lead from the rear─indeed, he was often the first to leap into the fray. “Only the weak perish” was his constant refrain, and the young officer saw the truth of his words as the inept and the cowardly fell in droves before the strong. 

Lyon's strategy sent his pets to the front lines to die in place of soldiers, and, while initially bemused, Hernais came to understand the man's fondness for the beasts. He doted upon them like children that might not wake to see the morrow, cherishing every moment they stalked the boundary ‘twixt life and death. Needing no more convincing of Lyon's savage greatness, Hernais requested placement with the War Beasts that he might serve as his new mentor's herald. 

The following is an excerpt from <var 1A 02 /var>Curious<var 1A 01 /var>, the Mons Falconis town gazette. 

Reporter: Your comrades in the IVth Legion have dubbed you the “Tenacious” and compare you to some well-trained cur. Do you take umbrage at being so described? 

Hernais: I care not. They are simply envious. 

Reporter: And what makes you think that? 

Hernais: Most of these fools can scarce hide their ambition. They smile and scrape and follow orders, while inside they chafe at the indignity. 

Reporter: A soldier must do as a superior commands, but is not a brief flicker of defiance only natural...? 

Hernais: Not for me. Not anymore. With the whole of my heart, with the entirety of my soul, do I walk the trail of the Beast King. Let them mock my name! I accept it as a badge of honor, and may none question my loyalty! 

<var 1F /var>-

Reporter: ...So spake pyr Longus. Have you any comments for your subordinate, sir? 

Lyon: To be honest, I'd completely forgotten the boy until you shared that story just now. Ah, yes, he's an eager little bastard─like a terrier! All fury and gnashing teeth! Pity that type doesn't last long amongst the big dogs. 

Reporter: I...er...thank you for your time.<tab>エルネイス・ピル・ロングス","Hernais pyr Longus<tab>24歳。ヒューラン族。ランディス州モンファルコーネ出身。
ガレマール帝国第IV軍団「魔獣大隊」所属の伝令長。

獣王ライアンに憧れ「魔獣大隊」に志願した若者。自分が立案した作戦を状況に応じてコロコロと変更するライアンの采配は、どれも奇抜なものであり、士官学校では絶対に学ぶことはない。それ故、中央の将たちはライアンを所詮辺境の者程度と軽んじている。実際、将らしからぬ粗暴な物言いやその姿、人間よりも魔獣を可愛がるその姿勢はまさに「蛮族の将」である。
エルネイスも入隊直後はそうした感想を抱いたものだ。だが、4年前のダルマスカ管区の反乱鎮圧でその感想は真逆のものとなった。たしかに口は悪いが、部下ひとりひとりの名を覚え、その弱点を的確に指摘する。戦場では誰よりも真っ先に敵と対峙し、危険に身を置くことを厭わない。「死ぬ奴は弱いだけ」と口癖のように語るライアンのいうとおり、戦場で死ぬのは腕の立たない臆病者ばかり。彼が人間よりも魔獣を可愛がるのは、兵を死なせぬために魔獣を盾とする……その用兵法があるため、魔獣の方が死ぬ確率が高い。それ故、死に近い位置にいる魔獣を彼は愛しい恋人のように可愛がるのだ。そう気付いた時、エルネイスはライアンを師と仰ぎ、「魔獣大隊」の所属となった。

以下、モンファルコーネのタウン誌「キュリオス」に掲載されたエルネイスの記事より抜粋。
（記者）あなたは第IV軍団の仲間から「忠犬」と呼ばれているそうですね。揶揄とは思いませんか？
（エルネイス）……連中は羨ましいのさ、このオレのことがね。
（記者）どうしてそう思うのですか？
（エルネイス）たいていの連中は面従腹背だ。大人しく上官の命令に従ってるフリして、内心、どこかで逆らっている。
（記者）軍人なら上官の命令は絶対ですが、彼らも人間ですからね。
（エルネイス）だが、オレは違う。心の底からライアン様を崇拝しているからな。魂の底から彼に寄り添う準備ができているんだ。言わせておけばいい……オレにとっては勲章だ、そう呼ばれることが何よりの幸せ……実に誇りに思う！

（記者）ライアン殿、このようにロングス伝令長は語っていましたが、あなたはどう思いますか？
（ライアン）いやぁ、マジ思い出せなかったのよ、でも今の話で思い出したわ。あの犬っころみたいなガキね。ああいう元気のイイ奴ぁ好きなンだがなぁ……早死にしちゃうんだよなぁ、ああいう奴ってサ。
（記者）…………。
<tab>エルネイス・ピル・ロングス","","False","0x00000009","",""
