"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_000<tab>Here to help us make a tool fit for dragons?","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_000<tab>Here to help us make a tool fit for dragons?","","True","0x00000000","",""
"","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_001<tab>Have you come to help us weave garments befitting an artisan?","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_001<tab>Have you come to help us weave garments befitting an artisan?","","True","0x00000001","",""
"","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_002<tab>Our need for tools is ever growing, and I trust you've brought something that will help answer that need.","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_002<tab>Our need for tools is ever growing, and I trust you've brought something that will help answer that need.","","True","0x00000002","",""
"","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_003<tab>My next project shall be a dish that will have even the most discerning dragon gourmand slavering for more. Pray aid me in any way you can! ","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_003<tab>My next project shall be a dish that will have even the most discerning dragon gourmand slavering for more. Pray aid me in any way you can! ","","True","0x00000003","",""
"","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_004<tab>Have you seen? The Firmament is positively brimming with dragons. Oh, there is much and more I must teach them. I can't expect every one of them to adjust as well as I have!","TEXT_CTSSFSCHARACTER6_00674_GREETING_EHLLTOU_000_004<tab>Have you seen? The Firmament is positively brimming with dragons. Oh, there is much and more I must teach them. I can't expect every one of them to adjust as well as I have!","","True","0x00000004","",""
"","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_000<tab>What will you do?","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_000<tab>What will you do?","","True","0x00000005","",""
"","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_001<tab>Make a delivery (<var 20 E803 /var> remaining).","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_001<tab>Make a delivery (<var 20 E803 /var> remaining).","","True","0x00000006","",""
"","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_002<tab>Learn about custom deliveries.","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_002<tab>Learn about custom deliveries.","","True","0x00000007","",""
"","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_003<tab>Nothing.","TEXT_CTSSFSCHARACTER6_00674_TOPMENU_000_003<tab>Nothing.","","True","0x00000008","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_000_000<tab>What would you learn more about?","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_000_000<tab>What would you learn more about?","","True","0x00000009","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_001_000<tab>Satisfaction level.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_001_000<tab>Satisfaction level.","","True","0x0000000A","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_007_000<tab>Delivery requirements and rewards.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_007_000<tab>Delivery requirements and rewards.","","True","0x0000000B","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_002_000<tab>Procuring collectables.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_002_000<tab>Procuring collectables.","","True","0x0000000C","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_003_000<tab>Acquiring materials.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_003_000<tab>Acquiring materials.","","True","0x0000000D","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_004_000<tab>Increasing the value of crafted collectables.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_004_000<tab>Increasing the value of crafted collectables.","","True","0x0000000E","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_005_000<tab>Increasing the value of gathered collectables.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_005_000<tab>Increasing the value of gathered collectables.","","True","0x0000000F","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_006_000<tab>Increasing the value of fish.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_006_000<tab>Increasing the value of fish.","","True","0x00000010","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_CANCEL<tab>Nothing.","TEXT_CTSSFSCHARACTER6_00674_GUIDEMENU_CANCEL<tab>Nothing.","","True","0x00000011","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDE_001_000<tab>With each successful delivery, Ehll Tou will come to trust you more and more, leading her to task you with assignments of greater importance.","TEXT_CTSSFSCHARACTER6_00674_GUIDE_001_000<tab>With each successful delivery, Ehll Tou will come to trust you more and more, leading her to task you with assignments of greater importance.","","True","0x00000012","",""
"","TEXT_CTSSFSCHARACTER6_00674_GUIDE_001_001<tab>This will be displayed in the form of a gauge atop the Custom Deliveries list. Fill this gauge to the maximum, and Ehll Tou's <var 48 F201F4 /var><var 49 F201F5 /var>satisfaction level<var 49 01 /var><var 48 01 /var>─as represented by little golden hearts─will increase.","TEXT_CTSSFSCHARACTER6_00674_GUIDE_001_001<tab>This will be displayed in the form of a gauge atop the Custom Deliveries list. Fill this gauge to the maximum, and Ehll Tou's <var 48 F201F4 /var><var 49 F201F5 /var>satisfaction level<var 49 01 /var><var 48 01 /var>─as represented by little golden hearts─will increase.","","True","0x00000013","",""
