"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Obtained from gladiator quest progression.","「剣術士」のクラスクエスト進行で利用条件開放","","False","0x00000001","",""
"","Obtained from marauder quest progression.","「斧術士」のクラスクエスト進行で利用条件開放","","False","0x00000002","",""
"","Obtained from conjurer quest progression.","「幻術士」のクラスクエスト進行で利用条件開放","","False","0x00000003","",""
"","Obtained from pugilist quest progression.","「格闘士」のクラスクエスト進行で利用条件開放","","False","0x00000004","",""
"","Obtained from lancer quest progression.","「槍術士」のクラスクエスト進行で利用条件開放","","False","0x00000005","",""
"","Obtained from rogue quest progression.","「双剣士」のクラスクエスト進行で利用条件開放","","False","0x00000006","",""
"","Obtained from archer quest progression.","「弓術士」のクラスクエスト進行で利用条件開放","","False","0x00000007","",""
"","Obtained from thaumaturge quest progression.","「呪術士」のクラスクエスト進行で利用条件開放","","False","0x00000008","",""
"","Obtained from arcanist quest progression.","「巴術士」のクラスクエスト進行で利用条件開放","","False","0x00000009","",""
"","Obtained from carpenter quest progression.","「木工師」のクラスクエスト進行で利用条件開放","","False","0x0000000A","",""
"","Obtained from blacksmith quest progression.","「鍛冶師」のクラスクエスト進行で利用条件開放","","False","0x0000000B","",""
"","Obtained from armorer quest progression.","「甲冑師」のクラスクエスト進行で利用条件開放","","False","0x0000000C","",""
"","Obtained from goldsmith quest progression.","「彫金師」のクラスクエスト進行で利用条件開放","","False","0x0000000D","",""
"","Obtained from leatherworker quest progression.","「革細工師」のクラスクエスト進行で利用条件開放","","False","0x0000000E","",""
"","Obtained from weaver quest progression.","「裁縫師」のクラスクエスト進行で利用条件開放","","False","0x0000000F","",""
"","Obtained from alchemist quest progression.","「錬金術師」のクラスクエスト進行で利用条件開放","","False","0x00000010","",""
"","Obtained from culinarian quest progression.","「調理師」のクラスクエスト進行で利用条件開放","","False","0x00000011","",""
"","Obtained from miner quest progression.","「採掘師」のクラスクエスト進行で利用条件開放","","False","0x00000012","",""
"","Obtained from botanist quest progression.","「園芸師」のクラスクエスト進行で利用条件開放","","False","0x00000013","",""
"","Obtained from fisher quest progression.","「漁師」のクラスクエスト進行で利用条件開放","","False","0x00000014","",""
"","Obtained from paladin quest progression.","「ナイト」のジョブクエスト進行で利用条件開放","","False","0x00000015","",""
"","Obtained from warrior quest progression.","「戦士」のジョブクエスト進行で利用条件開放","","False","0x00000016","",""
"","Obtained from dark knight quest progression.","「暗黒騎士」のジョブクエスト進行で利用条件開放","","False","0x00000017","",""
"","Obtained from gunbreaker quest progression.","「ガンブレイカー」のジョブクエスト進行で利用条件開放","","False","0x00000018","",""
"","Obtained from white mage quest progression.","「白魔道士」のジョブクエスト進行で利用条件開放","","False","0x00000019","",""
"","Obtained from scholar quest progression.","「学者」のジョブクエスト進行で利用条件開放","","False","0x0000001A","",""
"","Obtained from astrologian quest progression.","「占星術師」のジョブクエスト進行で利用条件開放","","False","0x0000001B","",""
"","Obtained from sage quest progression.","「賢者」のジョブクエスト進行で利用条件開放","","False","0x0000001C","",""
"","Obtained from monk quest progression.","「モンク」のジョブクエスト進行で利用条件開放","","False","0x0000001D","",""
"","Obtained from dragoon quest progression.","「竜騎士」のジョブクエスト進行で利用条件開放","","False","0x0000001E","",""
"","Obtained from ninja quest progression.","「忍者」のジョブクエスト進行で利用条件開放","","False","0x0000001F","",""
"","Obtained from samurai quest progression.","「侍」のジョブクエスト進行で利用条件開放","","False","0x00000020","",""
"","Obtained from reaper quest progression.","「リーパー」のジョブクエスト進行で利用条件開放","","False","0x00000021","",""
"","Obtained from bard quest progression.","「吟遊詩人」のジョブクエスト進行で利用条件開放","","False","0x00000022","",""
"","Obtained from machinist quest progression.","「機工士」のジョブクエスト進行で利用条件開放","","False","0x00000023","",""
"","Obtained from dancer quest progression.","「踊り子」のジョブクエスト進行で利用条件開放","","False","0x00000024","",""
"","Obtained from black mage quest progression.","「黒魔道士」のジョブクエスト進行で利用条件開放","","False","0x00000025","",""
"","Obtained from summoner quest progression.","「召喚士」のジョブクエスト進行で利用条件開放","","False","0x00000026","",""
"","Obtained from red mage quest progression.","「赤魔道士」のジョブクエスト進行で利用条件開放","","False","0x00000027","",""
"","Obtained from blue mage quest progression.","「青魔道士」のジョブクエスト進行で利用条件開放","","False","0x00000028","",""
"","Obtained from Seventh Umbral Era main scenario quest progression.","「新生エオルゼア」のメインクエスト進行で利用条件開放","","False","0x00000029","",""
"","Obtained from Heavensward main scenario quest progression.","「蒼天のイシュガルド」のメインクエスト進行で利用条件開放","","False","0x0000002A","",""
"","Obtained from Stormblood main scenario quest progression.","「紅蓮のリベレーター」のメインクエスト進行で利用条件開放","","False","0x0000002B","",""
"","Obtained from Shadowbringers main scenario quest progression.","「漆黒のヴィランズ」のメインクエスト進行で利用条件開放","","False","0x0000002C","",""
"","Obtained from Endwalker main scenario quest progression.","「暁月のフィナーレ」のメインクエスト進行で利用条件開放","","False","0x0000002D","",""
"","Obtained from A Realm Reborn tribal quest progression.","「新生エオルゼア」の友好部族クエスト進行で利用条件開放","","False","0x0000002E","",""
"","Obtained from Heavensward tribal quest progression.","「蒼天のイシュガルド」の友好部族クエスト進行で利用条件開放","","False","0x0000002F","",""
"","Obtained from Stormblood tribal quest progression.","「紅蓮のリベレーター」の友好部族クエスト進行で利用条件開放","","False","0x00000030","",""
