"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","","","","False","0x00000000","",""
"","Obtained from gladiator quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Gladiatoren erhältlich.","","False","0x00000001","",""
"","Obtained from marauder quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Marodeure erhältlich.","","False","0x00000002","",""
"","Obtained from conjurer quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Druiden erhältlich.","","False","0x00000003","",""
"","Obtained from pugilist quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Faustkämpfer erhältlich.","","False","0x00000004","",""
"","Obtained from lancer quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Pikeniere erhältlich.","","False","0x00000005","",""
"","Obtained from rogue quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Schurken erhältlich.","","False","0x00000006","",""
"","Obtained from archer quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Waldläufer erhältlich.","","False","0x00000007","",""
"","Obtained from thaumaturge quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Thaumaturgen erhältlich.","","False","0x00000008","",""
"","Obtained from arcanist quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Hermetiker erhältlich.","","False","0x00000009","",""
"","Obtained from carpenter quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Zimmerer erhältlich.","","False","0x0000000A","",""
"","Obtained from blacksmith quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Grobschmiede erhältlich.","","False","0x0000000B","",""
"","Obtained from armorer quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Plattner erhältlich.","","False","0x0000000C","",""
"","Obtained from goldsmith quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Goldschmiede erhältlich.","","False","0x0000000D","",""
"","Obtained from leatherworker quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Gerber erhältlich.","","False","0x0000000E","",""
"","Obtained from weaver quest progression.","Wird durch den Fortschritt in den Gildenaufträgen der Weber erhältlich.","","False","0x0000000F","",""
