"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_050<tab>We are currently attempting to retranslate passages of the Durai Papers from memory─focusing on the sections that mention the Duma─but the going is slow without my father's journal.","TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_050<tab>現在、記憶を頼りに「デュライ白書」の未着手部分、<br>特に、今回、盗賊……バッガモナンとその一味に奪われた、<br>聖石ドゥマに関連しそうなところを解読中です。","","False","0x00000000","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_051<tab>I will see those filthy Bangaa's heads on pikes before this is over... But first, the translation. Someone will send word once we have something of substance. Good <var 08 E3E90C0D ((<var 08 E3E90C05 ((evening)) ((day)) /var>)) ((<var 08 E3E90C12 ((day)) ((evening)) /var>)) /var>.","TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_051<tab>父の研究メモや自分のメモに解読に役立ちそうな情報が、<br>残っていたのが幸いでした。<br>もうしばらく時間をください！","","False","0x00000001","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_050<tab>After hearing the account of your descent into Dalmasca, I couldn't help but wonder what other horrors lurk in the Estersands.","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_050<tab>……私、ちょっと不安なんです。<br>遠い祖先から続く一族の渇望なのでしょうけど、<br>ラバナスタで遭遇した魔物がもっと大勢いたら？","","False","0x00000002","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_051<tab>My brother made me swear an oath I'd not breathe a word of this, but he and Father believe that deep within the ruins of Rabanastre dwell creatures bound by Divine Magicks older than the Royal City itself.","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_051<tab>兄から口外するなときつく命じられていましたが、<br>どうやらラバナスタの奥底にいた人外の者たちは、<br>古代神聖魔術により、そこに封じられていたようです。","","False","0x00000003","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_052<tab>I cannot help but wonder... Were they imprisoned there to protect <var 1A 02 /var>us<var 1A 01 /var> against <var 1A 02 /var>them<var 1A 01 /var>, or to protect whatever lies below against <var 1A 02 /var>us<var 1A 01 /var>?","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_052<tab>誰がなんのためにそんな者たちを封じたのでしょうか？<br>倒せないからせめて外へ出さぬように封印した？<br>それとも、やってくる者を抹殺するために……？","","False","0x00000004","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_053<tab>Nothing I can say will free Ramza and my father from the curse that is our family's legacy, but I fear the worst should they continue to pursue the legend...","TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_053<tab>父も兄も止めて聞く人ではありません。<br>ですが、私はこの旅をもう止めた方がよいような気がするのです。<br>私の憂虞で終わればよいのですが……。","","False","0x00000005","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_050<tab>Those ruins we saw in Rabanastre were all the convincing this skeptic needed. The kingdom of Ivalice is real, and curse the fool who dares say otherwise.","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_050<tab>幻の王国イヴァリース……<br>あれだけの遺跡を、この目で見てきたんですから、<br>あたしは、その実在を確信しちゃいましたけどね。","","False","0x00000006","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_051<tab>But this is no longer simply about proving Ivalice's existence. It's about uncovering a truth that was buried for what can only have been the most questionable reasons.","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_051<tab>でも、ジェノミスさんたちの目的は、それだけじゃない。<br>おとぎ話の裏に隠された、歴史の真実を探している……。<br>なんだか、ロマン溢れる話じゃないですか！","","False","0x00000007","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_052<tab>And if solving a millennia-old mystery isn't the pinnacle of investigative reporting, I don't know what is. We're in this together, whether you or the Lexentales─pardon me, the <var 1A 02 /var>Durais<var 1A 01 /var>─like it or not!","TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_052<tab>冒険者さんも、その真実に興味がおありでしょう？<br>ご安心ください、あたしも取材を続けるつもりですし、<br>研究に進展があったら、ちゃんと声をかけますから！","","False","0x00000008","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_090<tab>Another adventure under our belts, eh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? I'd best put pen to page before the details fade.","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_090<tab>おかげさまで機工都市ゴーグの調査も無事に終わりました。<br>いえ、無事じゃなかったですね……。<br>バッガモナンさんはホント、残念でした……。","","False","0x00000009","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_100<tab>Another adventure under our belts, eh, <var 2C ((<var 29 EB02 /var>)) (( )) 02 /var>? I'd best put pen to page before the details fade.","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_100<tab>おかげさまで機工都市ゴーグの調査も無事に終わりました。<br>いえ、無事じゃなかったですね……。<br>バッガモナンさんはホント、残念でした……。","","False","0x0000000A","",""
"","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_101<tab>Lesalia...and now Goug. One would think our discoveries more than sufficient to prove the Lexentales' claims, at least with regard to Ivalice's existence.","TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_101<tab>でも、この調査っていつまで続くんでしょう？<br>ルザリアとゴーグの発見だけですでに、<br>イヴァリースが存在したことは証明されているような気が……？","","False","0x0000000B","",""
