"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","leather saddle<tab>leather saddles<tab>Leather Saddle","レザーサドル<tab><tab>レザーサドル","","False","0x00000000","",""
"","Lominsan saddle<tab>Lominsan saddles<tab>Lominsan Saddle","ロミンサン・サドル<tab><tab>ロミンサン・サドル","","False","0x00000001","",""
"","set of Lominsan half barding<tab>sets of Lominsan half barding<tab>Lominsan Half Barding","ロミンサン・ハーフバード<tab><tab>ロミンサン・ハーフバード","","False","0x00000002","",""
"","set of Lominsan barding<tab>sets of Lominsan barding<tab>Lominsan Barding","ロミンサン・バード<tab><tab>ロミンサン・バード","","False","0x00000003","",""
"","set of Lominsan crested barding<tab>sets of Lominsan crested barding<tab>Lominsan Crested Barding","ロミンサン・クレステッドバード<tab><tab>ロミンサン・クレステッドバード","","False","0x00000004","",""
"","Gridanian saddle<tab>Gridanian saddles<tab>Gridanian Saddle","グリダニアン・サドル<tab><tab>グリダニアン・サドル","","False","0x00000005","",""
"","set of Gridanian half barding<tab>sets of Gridanian half barding<tab>Gridanian Half Barding","グリダニアン・ハーフバード<tab><tab>グリダニアン・ハーフバード","","False","0x00000006","",""
"","set of Gridanian barding<tab>sets of Gridanian barding<tab>Gridanian Barding","グリダニアン・バード<tab><tab>グリダニアン・バード","","False","0x00000007","",""
"","set of Gridanian crested barding<tab>sets of Gridanian crested barding<tab>Gridanian Crested Barding","グリダニアン・クレステッドバード<tab><tab>グリダニアン・クレステッドバード","","False","0x00000008","",""
"","Ul'dahn saddle<tab>Ul'dahn saddles<tab>Ul'dahn Saddle","ウルダハン・サドル<tab><tab>ウルダハン・サドル","","False","0x00000009","",""
"","set of Ul'dahn half barding<tab>sets of Ul'dahn half barding<tab>Ul'dahn Half Barding","ウルダハン・ハーフバード<tab><tab>ウルダハン・ハーフバード","","False","0x0000000A","",""
"","set of Ul'dahn barding<tab>sets of Ul'dahn barding<tab>Ul'dahn Barding","ウルダハン・バード<tab><tab>ウルダハン・バード","","False","0x0000000B","",""
"","set of Ul'dahn crested barding<tab>sets of Ul'dahn crested barding<tab>Ul'dahn Crested Barding","ウルダハン・クレステッドバード<tab><tab>ウルダハン・クレステッドバード","","False","0x0000000C","",""
"","set of paladin barding<tab>sets of paladin barding<tab>Paladin Barding","パラディン・バード<tab><tab>パラディン・バード","","False","0x0000000D","",""
"","set of dragoon barding<tab>sets of dragoon barding<tab>Dragoon Barding","ドラグーン・バード<tab><tab>ドラグーン・バード","","False","0x0000000E","",""
"","set of white mage barding<tab>sets of white mage barding<tab>White Mage Barding","ホワイトメイジ・バード<tab><tab>ホワイトメイジ・バード","","False","0x0000000F","",""
"","set of Sleipnir barding<tab>sets of Sleipnir barding<tab>Sleipnir Barding","スレイプニル・バード<tab><tab>スレイプニル・バード","","False","0x00000010","",""
"","set of behemoth barding<tab>sets of behemoth barding<tab>Behemoth Barding","ベヒーモス・バード<tab><tab>ベヒーモス・バード","","False","0x00000011","",""
"","flyer shaffron<tab>flyer shaffrons<tab>Flyer Shaffron","フライヤー・バード<tab><tab>フライヤー・バード","","False","0x00000012","",""
