"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","leather saddle<tab>leather saddles<tab>Leather Saddle","harnachement en cuir<tab>harnachements en cuir<tab>Harnachement en cuir","","False","0x00000000","",""
"","Lominsan saddle<tab>Lominsan saddles<tab>Lominsan Saddle","harnachement du Maelstrom<tab>harnachements du Maelstrom<tab>Harnachement du Maelstrom","","False","0x00000001","",""
"","set of Lominsan half barding<tab>sets of Lominsan half barding<tab>Lominsan Half Barding","demi-barde du Maelstrom<tab>demi-bardes du Maelstrom<tab>Demi-barde du Maelstrom","","False","0x00000002","",""
"","set of Lominsan barding<tab>sets of Lominsan barding<tab>Lominsan Barding","barde du Maelstrom<tab>bardes du Maelstrom<tab>Barde du Maelstrom","","False","0x00000003","",""
"","set of Lominsan crested barding<tab>sets of Lominsan crested barding<tab>Lominsan Crested Barding","barde lourde du Maelstrom<tab>bardes lourde du Maelstrom<tab>Barde lourde du Maelstrom","","False","0x00000004","",""
"","Gridanian saddle<tab>Gridanian saddles<tab>Gridanian Saddle","harnachement des Deux Vipères<tab>harnachements des Deux Vipères<tab>Harnachement des Deux Vipères","","False","0x00000005","",""
"","set of Gridanian half barding<tab>sets of Gridanian half barding<tab>Gridanian Half Barding","demi-barde des Deux Vipères<tab>demi-bardes des Deux Vipères<tab>Demi-barde des Deux Vipères","","False","0x00000006","",""
"","set of Gridanian barding<tab>sets of Gridanian barding<tab>Gridanian Barding","barde des Deux Vipères<tab>bardes des Deux Vipères<tab>Barde des Deux Vipères","","False","0x00000007","",""
"","set of Gridanian crested barding<tab>sets of Gridanian crested barding<tab>Gridanian Crested Barding","barde lourde des Deux Vipères<tab>bardes lourdes des Deux Vipères<tab>Barde lourde des Deux Vipères","","False","0x00000008","",""
"","Ul'dahn saddle<tab>Ul'dahn saddles<tab>Ul'dahn Saddle","harnachement des Immortels<tab>harnachements des Immortels<tab>Harnachement des Immortels","","False","0x00000009","",""
"","set of Ul'dahn half barding<tab>sets of Ul'dahn half barding<tab>Ul'dahn Half Barding","demi-barde des Immortels<tab>demi-bardes des Immortels<tab>Demi-barde des Immortels","","False","0x0000000A","",""
