"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab>","<tab>","","False","0x00000000","",""
"","The Mendicant's Court, 1st Stage: Works Pending<tab>","The Mendicant's Court, 1st Stage: Works Pending<tab>","","False","0x00000001","",""
"","The Mendicant's Court, 1st Stage: Works in Progress<tab>","The Mendicant's Court, 1st Stage: Works in Progress<tab>","","False","0x00000002","",""
"","The Mendicant's Court, 1st Stage: Works in Progress<tab>","The Mendicant's Court, 1st Stage: Works in Progress<tab>","","False","0x00000003","",""
"","The Mendicant's Court, 2nd Stage: Works Pending<tab>","The Mendicant's Court, 2nd Stage: Works Pending<tab>","","False","0x00000004","",""
"","The Mendicant's Court, 2nd Stage: Works in Progress<tab>","The Mendicant's Court, 2nd Stage: Works in Progress<tab>","","False","0x00000005","",""
"","The Mendicant's Court, 2nd Stage: Works in Progress<tab>","The Mendicant's Court, 2nd Stage: Works in Progress<tab>","","False","0x00000006","",""
"","The Mendicant's Court, 3rd Stage: Works Pending<tab>","The Mendicant's Court, 3rd Stage: Works Pending<tab>","","False","0x00000007","",""
"","The Mendicant's Court, 3rd Stage: Works in Progress<tab>","The Mendicant's Court, 3rd Stage: Works in Progress<tab>","","False","0x00000008","",""
"","The Mendicant's Court, 3rd Stage: Works in Progress<tab>","The Mendicant's Court, 3rd Stage: Works in Progress<tab>","","False","0x00000009","",""
"","The Mendicant's Court: Works Complete<tab>","The Mendicant's Court: Works Complete<tab>","","False","0x0000000A","",""
"","The Mattock, 1st Stage: Works Pending<tab>","The Mattock, 1st Stage: Works Pending<tab>","","False","0x0000000B","",""
"","The Mattock, 1st Stage: Works in Progress<tab>","The Mattock, 1st Stage: Works in Progress<tab>","","False","0x0000000C","",""
"","The Mattock, 2nd Stage: Works Pending<tab>","The Mattock, 2nd Stage: Works Pending<tab>","","False","0x0000000D","",""
"","The Mattock, 2nd Stage: Works in Progress<tab>","The Mattock, 2nd Stage: Works in Progress<tab>","","False","0x0000000E","",""
"","The Mattock, 3rd Stage: Works Pending<tab>","The Mattock, 3rd Stage: Works Pending<tab>","","False","0x0000000F","",""
"","The Mattock, 3rd Stage: Works in Progress<tab>","The Mattock, 3rd Stage: Works in Progress<tab>","","False","0x00000010","",""
"","The Mattock, 3rd Stage: Works in Progress<tab>","The Mattock, 3rd Stage: Works in Progress<tab>","","False","0x00000011","",""
"","The Mattock, 4th Stage: Works Pending<tab>","The Mattock, 4th Stage: Works Pending<tab>","","False","0x00000012","",""
"","The Mattock, 4th Stage: Works in Progress<tab>","The Mattock, 4th Stage: Works in Progress<tab>","","False","0x00000013","",""
"","The Mattock, 4th Stage: Works in Progress<tab>","The Mattock, 4th Stage: Works in Progress<tab>","","False","0x00000014","",""
"","Saint Roelle's Dais, 1st Stage: Works Pending<tab>","Saint Roelle's Dais, 1st Stage: Works Pending<tab>","","False","0x00000015","",""
"","Saint Roelle's Dais, 1st Stage: Works in Progress<tab>","Saint Roelle's Dais, 1st Stage: Works in Progress<tab>","","False","0x00000016","",""
"","Saint Roelle's Dais, 2nd Stage: Works Pending<tab>","Saint Roelle's Dais, 2nd Stage: Works Pending<tab>","","False","0x00000017","",""
"","Saint Roelle's Dais, 2nd Stage: Works in Progress<tab>","Saint Roelle's Dais, 2nd Stage: Works in Progress<tab>","","False","0x00000018","",""
"","Saint Roelle's Dais, 3rd Stage: Works Pending<tab>","Saint Roelle's Dais, 3rd Stage: Works Pending<tab>","","False","0x00000019","",""
"","Saint Roelle's Dais, 3rd Stage: Works in Progress<tab>","Saint Roelle's Dais, 3rd Stage: Works in Progress<tab>","","False","0x0000001A","",""
"","Saint Roelle's Dais, 3rd Stage: Works in Progress<tab>","Saint Roelle's Dais, 3rd Stage: Works in Progress<tab>","","False","0x0000001B","",""
"","Saint Roelle's Dais, 4th Stage: Works Pending<tab>","Saint Roelle's Dais, 4th Stage: Works Pending<tab>","","False","0x0000001C","",""
"","Saint Roelle's Dais, 4th Stage: Works in Progress<tab>","Saint Roelle's Dais, 4th Stage: Works in Progress<tab>","","False","0x0000001D","",""
"","The New Nest, 1st Stage: Works Pending<tab>","The New Nest, 1st Stage: Works Pending<tab>","","False","0x0000001E","",""
"","The New Nest, 1st Stage: Works in Progress<tab>","The New Nest, 1st Stage: Works in Progress<tab>","","False","0x0000001F","",""
"","The New Nest, 2nd Stage: Works Pending<tab>","The New Nest, 2nd Stage: Works Pending<tab>","","False","0x00000020","",""
"","The New Nest, 2nd Stage: Works in Progress<tab>","The New Nest, 2nd Stage: Works in Progress<tab>","","False","0x00000021","",""
"","The New Nest, 3rd Stage: Works Pending<tab>","The New Nest, 3rd Stage: Works Pending<tab>","","False","0x00000022","",""
"","The New Nest, 3rd Stage: Works in Progress<tab>","The New Nest, 3rd Stage: Works in Progress<tab>","","False","0x00000023","",""
"","The New Nest, 4th Stage: Works Pending<tab>","The New Nest, 4th Stage: Works Pending<tab>","","False","0x00000024","",""
"","The New Nest, 4th Stage: Works in Progress<tab>","The New Nest, 4th Stage: Works in Progress<tab>","","False","0x00000025","",""
"","The New Nest, 4th Stage: Works in Progress<tab>","The New Nest, 4th Stage: Works in Progress<tab>","","False","0x00000026","",""
"","The New Nest, 5th Stage: Works Pending<tab>","The New Nest, 5th Stage: Works Pending<tab>","","False","0x00000027","",""
"","The New Nest, 5th Stage: Works in Progress<tab>","The New Nest, 5th Stage: Works in Progress<tab>","","False","0x00000028","",""
"","The New Nest, 5th Stage: Works in Progress<tab>","The New Nest, 5th Stage: Works in Progress<tab>","","False","0x00000029","",""
"","The New Nest, 6th Stage: Works Pending<tab>","The New Nest, 6th Stage: Works Pending<tab>","","False","0x0000002A","",""
"","The New Nest, 6th Stage: Works in Progress<tab>","The New Nest, 6th Stage: Works in Progress<tab>","","False","0x0000002B","",""
"","The New Nest, 6th Stage: Works in Progress<tab>","The New Nest, 6th Stage: Works in Progress<tab>","","False","0x0000002C","",""
"","The New Nest, 7th Stage: Works Pending<tab>","The New Nest, 7th Stage: Works Pending<tab>","","False","0x0000002D","",""
"","The New Nest, 7th Stage: Works in Progress<tab>","The New Nest, 7th Stage: Works in Progress<tab>","","False","0x0000002E","",""
