"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000<tab>Are you enjoying All Saints' Wake? We're still preparing our main attraction, but all should be in readiness very soon!","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000<tab>Hallo, wie gefällt dir Allerschutzheiligen dieses Jahr? Wir sind noch etwas mit Vor<var 16 /var>bereitungen beschäftigt, aber bald eröffnen wir unsere Hauptattraktion!","","False","0x00000000","",""
"","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010<tab>Greetings! Our haunted manor is now ready for visitors! Shall I tell you more about what waits within, or show you directly to the front door?","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010<tab>Hallo! Das Geisterschloss ist für furchtlose Besucher geöffnet! Ich kann dir erklären, was dich dort erwartet, oder dich direkt hinführen.","","False","0x00000001","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE<tab>What will you do?","TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE<tab>Was möchtest du tun?","","False","0x00000002","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_1<tab>Visit the Haunted Manor.","TEXT_HALLOWEENENTRANCE_MAINMENU_1<tab>Das Geisterschloss besuchen.","","False","0x00000003","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_2<tab>Ask about the Haunted Manor.","TEXT_HALLOWEENENTRANCE_MAINMENU_2<tab>Mehr über das Geisterschloss erfahren.","","False","0x00000004","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_3<tab>Nothing.","TEXT_HALLOWEENENTRANCE_MAINMENU_3<tab>Nichts.","","False","0x00000005","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE<tab>（★未使用／削除予定★）","","False","0x00000006","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED<tab>（★未使用／削除予定★）","","False","0x00000007","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK<tab>（★未使用／削除予定★）","","False","0x00000008","",""
"","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM<tab>Enter the Haunted Manor?","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM<tab>Das Geisterschloss besuchen?","","False","0x00000009","",""
"","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_YES<tab>Yes","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_YES<tab>Ja","","False","0x0000000A","",""
"","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_NO<tab>No","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_NO<tab>Nein","","False","0x0000000B","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_TITLE<tab>What will you ask?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_TITLE<tab>Was möchtest du über das Geisterschloss wissen?","","False","0x0000000C","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAGE<tab>How scary is it?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAGE<tab><var 48 F20224 /var>Welche Regeln muss ich beachten?<var 48 01 /var>","","False","0x0000000D","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_MONSTERS<tab>Are there ghosts and ghouls?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_MONSTERS<tab><var 48 F20224 /var>Spuken dort Geister?<var 48 01 /var>","","False","0x0000000E","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAMERULE<tab>What is there to do inside?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAMERULE<tab>Was gibt es dort zu tun?","","False","0x0000000F","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_ITEM<tab>Will I be fighting?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_ITEM<tab>Muss ich dort kämpfen?","","False","0x00000010","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_HOWMANY<tab>Can I go alone?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_HOWMANY<tab>Kann ich Freunde mitbringen?","","False","0x00000011","",""
"","TEXT_HALLOWEENENTRANCE_ABOUTMENU_COOKIE<tab>Do you have cookies?","TEXT_HALLOWEENENTRANCE_ABOUTMENU_COOKIE<tab>Gibt es dort <var 32 ((Item)) 06F25E7A030502 /var>?","","False","0x00000012","",""
