"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000<tab>Are you enjoying All Saints' Wake? We're still preparing our main attraction, but all should be in readiness very soon!","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000<tab>守護天節の催し物ですが、まだご案内ができないのですヨ。<br>後ほど、また来てくださいネ！","","False","0x00000000","",""
"","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010<tab>Greetings! Our haunted manor is now ready for visitors! Shall I tell you more about what waits within, or show you directly to the front door?","TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010<tab>お待たせいたしましタ！<br>「ホーンテッドマナー」へ行かれたい方はもちろん、<br>説明を聞きたい方も、何なりとお申し付けくださいまセ！","","False","0x00000001","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE<tab>What will you do?","TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE<tab>何をする？","","False","0x00000002","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_1<tab>Visit the Haunted Manor.","TEXT_HALLOWEENENTRANCE_MAINMENU_1<tab>「ホーンテッドマナー」に行く","","False","0x00000003","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_2<tab>Ask about the Haunted Manor.","TEXT_HALLOWEENENTRANCE_MAINMENU_2<tab>「ホーンテッドマナー」について聞く","","False","0x00000004","",""
"","TEXT_HALLOWEENENTRANCE_MAINMENU_3<tab>Nothing.","TEXT_HALLOWEENENTRANCE_MAINMENU_3<tab>キャンセル","","False","0x00000005","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE<tab>（★未使用／削除予定★）","","False","0x00000006","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED<tab>（★未使用／削除予定★）","","False","0x00000007","",""
"","TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK<tab>（★未使用／削除予定★）","TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK<tab>（★未使用／削除予定★）","","False","0x00000008","",""
"","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM<tab>Enter the Haunted Manor?","TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM<tab>ホーンテッドマナーに向かいますか？","","False","0x00000009","",""
