"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXCUSC901_04521_SEQ_00<tab>Minfilia would brief you on the Eorzean Alliance's planned counteroffensive against the Empire.","TEXT_XXCUSC901_04521_SEQ_00<tab>Minfilia would brief you on the Eorzean Alliance's planned counteroffensive against the Empire.","","False","0x00000000","",""
"","TEXT_XXCUSC901_04521_SEQ_01<tab>So begins Operation Archon, the Eorzean Alliance's eleventh-hour bid to purge the realm of the imperial menace. Suffice it to say, your role in the counteroffensive will be crucial to its success. Proceed to the Immortal Flames encampment north of Vesper Bay, and speak with the Allied communications officer to receive your orders.","TEXT_XXCUSC901_04521_SEQ_01<tab>So begins Operation Archon, the Eorzean Alliance's eleventh-hour bid to purge the realm of the imperial menace. Suffice it to say, your role in the counteroffensive will be crucial to its success. Proceed to the Immortal Flames encampment north of Vesper Bay, and speak with the Allied communications officer to receive your orders.","","False","0x00000001","",""
"","TEXT_XXCUSC901_04521_SEQ_02<tab>The Immortal Flames stand ready to launch their assault on the imperial outpost at Cape Westwind. Make your way to the staging point situated before the enemy stronghold, and report for duty to Lieutenant Adalbert.","TEXT_XXCUSC901_04521_SEQ_02<tab>The Immortal Flames stand ready to launch their assault on the imperial outpost at Cape Westwind. Make your way to the staging point situated before the enemy stronghold, and report for duty to Lieutenant Adalbert.","","False","0x00000002","",""
"","TEXT_XXCUSC901_04521_SEQ_03<tab>Phase one of Operation Archon is now in motion. Enter the imperial outpost and fight your way through to the innermost sector, where a confrontation with Rhitahtyn sas Arvina awaits.","TEXT_XXCUSC901_04521_SEQ_03<tab>Phase one of Operation Archon is now in motion. Enter the imperial outpost and fight your way through to the innermost sector, where a confrontation with Rhitahtyn sas Arvina awaits.","","False","0x00000003","",""
"","TEXT_XXCUSC901_04521_SEQ_04<tab>At the end of a fierce struggle, you deal Rhitahtyn his death-blow, consigning the first Roegadyn to hold the rank of praefectus to history. Phase one of Operation Archon has ended in success.","TEXT_XXCUSC901_04521_SEQ_04<tab>At the end of a fierce struggle, you deal Rhitahtyn his death-blow, consigning the first Roegadyn to hold the rank of praefectus to history. Phase one of Operation Archon has ended in success.","","False","0x00000004","",""
"","TEXT_XXCUSC901_04521_SEQ_05<tab>With Rhitahtyn's demise, the forces garrisoned at Castrum Occidens have been thrown into disarray. For now, withdraw to the Immortal Flames encampment north of Vesper Bay, and report to the Allied communications officer.","TEXT_XXCUSC901_04521_SEQ_05<tab>With Rhitahtyn's demise, the forces garrisoned at Castrum Occidens have been thrown into disarray. For now, withdraw to the Immortal Flames encampment north of Vesper Bay, and report to the Allied communications officer.","","False","0x00000005","",""
"","TEXT_XXCUSC901_04521_SEQ_06<tab>The time has come to commence the second phase of Operation Archon. When you are ready, request further orders from the Allied communications officer.","TEXT_XXCUSC901_04521_SEQ_06<tab>The time has come to commence the second phase of Operation Archon. When you are ready, request further orders from the Allied communications officer.","","False","0x00000006","",""
"","TEXT_XXCUSC901_04521_SEQ_07<tab>","TEXT_XXCUSC901_04521_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXCUSC901_04521_SEQ_08<tab>","TEXT_XXCUSC901_04521_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXCUSC901_04521_SEQ_09<tab>","TEXT_XXCUSC901_04521_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXCUSC901_04521_SEQ_10<tab>","TEXT_XXCUSC901_04521_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXCUSC901_04521_SEQ_11<tab>","TEXT_XXCUSC901_04521_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXCUSC901_04521_SEQ_12<tab>","TEXT_XXCUSC901_04521_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXCUSC901_04521_SEQ_13<tab>","TEXT_XXCUSC901_04521_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXCUSC901_04521_SEQ_14<tab>","TEXT_XXCUSC901_04521_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXCUSC901_04521_SEQ_15<tab>","TEXT_XXCUSC901_04521_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_XXCUSC901_04521_SEQ_16<tab>","TEXT_XXCUSC901_04521_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_XXCUSC901_04521_SEQ_17<tab>","TEXT_XXCUSC901_04521_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_XXCUSC901_04521_SEQ_18<tab>","TEXT_XXCUSC901_04521_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_XXCUSC901_04521_SEQ_19<tab>","TEXT_XXCUSC901_04521_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_XXCUSC901_04521_SEQ_20<tab>","TEXT_XXCUSC901_04521_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_XXCUSC901_04521_SEQ_21<tab>","TEXT_XXCUSC901_04521_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_XXCUSC901_04521_SEQ_22<tab>","TEXT_XXCUSC901_04521_SEQ_22<tab>","","False","0x00000016","",""
"","TEXT_XXCUSC901_04521_SEQ_23<tab>","TEXT_XXCUSC901_04521_SEQ_23<tab>","","False","0x00000017","",""
"","TEXT_XXCUSC901_04521_TODO_00<tab>Speak with the Allied communications officer.","TEXT_XXCUSC901_04521_TODO_00<tab>Speak with the Allied communications officer.","","False","0x00000018","",""
"","TEXT_XXCUSC901_04521_TODO_01<tab>Report to Adalbert in front of the imperial outpost.","TEXT_XXCUSC901_04521_TODO_01<tab>Report to Adalbert in front of the imperial outpost.","","False","0x00000019","",""
"","TEXT_XXCUSC901_04521_TODO_02<tab>Examine the designated location to confront Rhitahtyn sas Arvina at Cape Westwind.","TEXT_XXCUSC901_04521_TODO_02<tab>Examine the designated location to confront Rhitahtyn sas Arvina at Cape Westwind.","","False","0x0000001A","",""
"","TEXT_XXCUSC901_04521_TODO_03<tab>Examine the designated location to confront Rhitahtyn sas Arvina at Cape Westwind.","TEXT_XXCUSC901_04521_TODO_03<tab>Examine the designated location to confront Rhitahtyn sas Arvina at Cape Westwind.","","False","0x0000001B","",""
"","TEXT_XXCUSC901_04521_TODO_04<tab>Report to the Allied communications officer.","TEXT_XXCUSC901_04521_TODO_04<tab>Report to the Allied communications officer.","","False","0x0000001C","",""
"","TEXT_XXCUSC901_04521_TODO_05<tab>","TEXT_XXCUSC901_04521_TODO_05<tab>","","False","0x0000001D","",""
"","TEXT_XXCUSC901_04521_TODO_06<tab>","TEXT_XXCUSC901_04521_TODO_06<tab>","","False","0x0000001E","",""
"","TEXT_XXCUSC901_04521_TODO_07<tab>","TEXT_XXCUSC901_04521_TODO_07<tab>","","False","0x0000001F","",""
"","TEXT_XXCUSC901_04521_TODO_08<tab>","TEXT_XXCUSC901_04521_TODO_08<tab>","","False","0x00000020","",""
"","TEXT_XXCUSC901_04521_TODO_09<tab>","TEXT_XXCUSC901_04521_TODO_09<tab>","","False","0x00000021","",""
"","TEXT_XXCUSC901_04521_TODO_10<tab>","TEXT_XXCUSC901_04521_TODO_10<tab>","","False","0x00000022","",""
