"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_XXCUSC901_04521_SEQ_00<tab>Minfilia would brief you on the Eorzean Alliance's planned counteroffensive against the Empire.","TEXT_XXCUSC901_04521_SEQ_00<tab>Minfilia will dir die Strategie für die große Endschlacht erklären.","","False","0x00000000","",""
"","TEXT_XXCUSC901_04521_SEQ_01<tab>So begins Operation Archon, the Eorzean Alliance's eleventh-hour bid to purge the realm of the imperial menace. Suffice it to say, your role in the counteroffensive will be crucial to its success. Proceed to the Immortal Flames encampment north of Vesper Bay, and speak with the Allied communications officer to receive your orders.","TEXT_XXCUSC901_04521_SEQ_01<tab>Die Operation „Marsch der Weisen“ hat begonnen. Lass dich im Lager im Norden der Bucht des Abendsterns von dem Verbindungsoffizier der Allianz in die Pläne einweisen.","","False","0x00000001","",""
"","TEXT_XXCUSC901_04521_SEQ_02<tab>The Immortal Flames stand ready to launch their assault on the imperial outpost at Cape Westwind. Make your way to the staging point situated before the enemy stronghold, and report for duty to Lieutenant Adalbert.","TEXT_XXCUSC901_04521_SEQ_02<tab>Die Legion der Unsterblichen wird als Erstes vorrücken. Mach dich auf den Weg zum garleischen Außenposten und sprich mit Legionsfähnrich Adalbert.","","False","0x00000002","",""
"","TEXT_XXCUSC901_04521_SEQ_03<tab>Phase one of Operation Archon is now in motion. Enter the imperial outpost and fight your way through to the innermost sector, where a confrontation with Rhitahtyn sas Arvina awaits.","TEXT_XXCUSC901_04521_SEQ_03<tab>Die Schlacht hat begonnen. Dring weiter ins Innere des Außenpostens vor und mach dich auf die Konfrontation mit Rhitahtyn gefasst.","","False","0x00000003","",""
"","TEXT_XXCUSC901_04521_SEQ_04<tab>At the end of a fierce struggle, you deal Rhitahtyn his death-blow, consigning the first Roegadyn to hold the rank of praefectus to history. Phase one of Operation Archon has ended in success.","TEXT_XXCUSC901_04521_SEQ_04<tab>Du hast den verdienstvollen Praefectus tatsächlich besiegt. Die erste Phase der Operation „Marsch der Weisen“ wurde erfolgreich abgeschlossen.","","False","0x00000004","",""
"","TEXT_XXCUSC901_04521_SEQ_05<tab>With Rhitahtyn's demise, the forces garrisoned at Castrum Occidens have been thrown into disarray. For now, withdraw to the Immortal Flames encampment north of Vesper Bay, and report to the Allied communications officer.","TEXT_XXCUSC901_04521_SEQ_05<tab>Kehr zum Lager der Allianz im Norden der Bucht des Abendsterns zurück und berichte dem Verbindungsoffizier von deinem Sieg.","","False","0x00000005","",""
"","TEXT_XXCUSC901_04521_SEQ_06<tab>The time has come to commence the second phase of Operation Archon. When you are ready, request further orders from the Allied communications officer.","TEXT_XXCUSC901_04521_SEQ_06<tab>Nachdem du den erfolgreichen Abschluss von Phase 1 berichtet hast, beginnen auch die anderen Einheiten mit dem Vorstoß gegen das garleische Lager. Nun ist die Operation in vollem Gange.","","False","0x00000006","",""
"","TEXT_XXCUSC901_04521_SEQ_07<tab>","TEXT_XXCUSC901_04521_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_XXCUSC901_04521_SEQ_08<tab>","TEXT_XXCUSC901_04521_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_XXCUSC901_04521_SEQ_09<tab>","TEXT_XXCUSC901_04521_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_XXCUSC901_04521_SEQ_10<tab>","TEXT_XXCUSC901_04521_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_XXCUSC901_04521_SEQ_11<tab>","TEXT_XXCUSC901_04521_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_XXCUSC901_04521_SEQ_12<tab>","TEXT_XXCUSC901_04521_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_XXCUSC901_04521_SEQ_13<tab>","TEXT_XXCUSC901_04521_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_XXCUSC901_04521_SEQ_14<tab>","TEXT_XXCUSC901_04521_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_XXCUSC901_04521_SEQ_15<tab>","TEXT_XXCUSC901_04521_SEQ_15<tab>","","False","0x0000000F","",""
