"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_000<tab>Well, if it isn't one of the visitors from below! Are you searching for something? If so, just ask! I pride myself on being the second-most well-informed moogle here, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_000<tab>Well, if it isn't one of the visitors from below! Are you searching for something? If so, just ask! I pride myself on being the second-most well-informed moogle here, kupo!","","False","0x00000000","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_001<tab>I hope Sid feels better soon, kupo... On the bright side, he doesn't seem nearly as grim and dark as I remember! Except when he's talking about punching moogles, that is.","TEXT_REGDRA2MOGHOME_00287_MOGGIE_001<tab>I hope Sid feels better soon, kupo... On the bright side, he doesn't seem nearly as grim and dark as I remember! Except when he's talking about punching moogles, that is.","","False","0x00000001","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_002<tab>Ah, no Sid or Rielle today? Just you, kupo? That's a shame. Anyway, I am still the second-most well-informed moogle here, so if you have questions, ask away!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_002<tab>Ah, no Sid or Rielle today? Just you, kupo? That's a shame. Anyway, I am still the second-most well-informed moogle here, so if you have questions, ask away!","","False","0x00000002","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000Q<tab>What will you ask?","TEXT_REGDRA2MOGHOME_00287_SCENE00000Q<tab>What will you ask?","","False","0x00000003","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A1<tab>What do you do here?","TEXT_REGDRA2MOGHOME_00287_SCENE00000A1<tab>What do you do here?","","False","0x00000004","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A2<tab>What kind of place is this?","TEXT_REGDRA2MOGHOME_00287_SCENE00000A2<tab>What kind of place is this?","","False","0x00000005","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A3<tab>Nothing.","TEXT_REGDRA2MOGHOME_00287_SCENE00000A3<tab>Nothing.","","False","0x00000006","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_010<tab>Why, I'm in charge of guarding the entrance to Moghome! If I see any of the many malicious monsters get too close, or if anything else is even slightly out of the ordinary, it's my duty to report straight to Chieftain Moglin or the Pomguard, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_010<tab>Why, I'm in charge of guarding the entrance to Moghome! If I see any of the many malicious monsters get too close, or if anything else is even slightly out of the ordinary, it's my duty to report straight to Chieftain Moglin or the Pomguard, kupo!","","False","0x00000007","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_011<tab>Of course, when something is amiss, a timely and detailed report is of the utmost importance, so focus <var 1A 02 /var>and<var 1A 01 /var> knowledge are necessary to be an excellent guard. That's why, next to Chieftain Moglin, I'm the second-most well-informed moogle in all of Moghome!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_011<tab>Of course, when something is amiss, a timely and detailed report is of the utmost importance, so focus <var 1A 02 /var>and<var 1A 01 /var> knowledge are necessary to be an excellent guard. That's why, next to Chieftain Moglin, I'm the second-most well-informed moogle in all of Moghome!","","False","0x00000008","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_012<tab>If anything is troubling you, or you have any questions, chances are I'll be able to help. We won't be hiding or running away anymore, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_012<tab>If anything is troubling you, or you have any questions, chances are I'll be able to help. We won't be hiding or running away anymore, kupo!","","False","0x00000009","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_020<tab>As the name implies, Moghome is where us moogles make our homes! It lies at the summit of the towering mountain Sohm Al. Just how high is Sohm Al, you ask? Well, if you must know, you're free to climb down yourself and see!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_020<tab>As the name implies, Moghome is where us moogles make our homes! It lies at the summit of the towering mountain Sohm Al. Just how high is Sohm Al, you ask? Well, if you must know, you're free to climb down yourself and see!","","False","0x0000000A","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_021<tab>Sometimes a distant dragon howl will awaken us in the night, or an impolite monster might chase us around, but besides that, I'd say we have it pretty good living here above the clouds, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_021<tab>Sometimes a distant dragon howl will awaken us in the night, or an impolite monster might chase us around, but besides that, I'd say we have it pretty good living here above the clouds, kupo!","","False","0x0000000B","",""
