"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_000<tab>Well, if it isn't one of the visitors from below! Are you searching for something? If so, just ask! I pride myself on being the second-most well-informed moogle here, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_000<tab>Sieh mal an, <var 08 E905 ((eine Besucherin)) ((ein Besucher)) /var> aus den Kellergebieten. Suchst du was, kupo? Dann frag mich doch! Ich bin nämlich der zweitschlauste Mogry weit und breit.","","False","0x00000000","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_001<tab>I hope Sid feels better soon, kupo... On the bright side, he doesn't seem nearly as grim and dark as I remember! Except when he's talking about punching moogles, that is.","TEXT_REGDRA2MOGHOME_00287_MOGGIE_001<tab>Hoffentlich geht es Sidurgu bald besser, kupo! Ich glaube, jemand müsste nur <var 1A 02 /var>richtig<var 1A 01 /var> nett zu ihm sein! ♪","","False","0x00000001","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_002<tab>Ah, no Sid or Rielle today? Just you, kupo? That's a shame. Anyway, I am still the second-most well-informed moogle here, so if you have questions, ask away!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_002<tab>Bist du heute gar nicht mit Rielle unterwegs? Tihi, dann werde ich dir Ge<var 16 /var>sell<var 16 /var>schaft leisten, kupo! Du wirst dich bestimmt nicht langweilen. Schließlich bin ich der zweitschlauste Mogry weit und breit!","","False","0x00000002","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000Q<tab>What will you ask?","TEXT_REGDRA2MOGHOME_00287_SCENE00000Q<tab>Was möchtest du fragen?","","False","0x00000003","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A1<tab>What do you do here?","TEXT_REGDRA2MOGHOME_00287_SCENE00000A1<tab>Wer bist du?","","False","0x00000004","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A2<tab>What kind of place is this?","TEXT_REGDRA2MOGHOME_00287_SCENE00000A2<tab>Wo bin ich hier?","","False","0x00000005","",""
"","TEXT_REGDRA2MOGHOME_00287_SCENE00000A3<tab>Nothing.","TEXT_REGDRA2MOGHOME_00287_SCENE00000A3<tab>Nichts.","","False","0x00000006","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_010<tab>Why, I'm in charge of guarding the entrance to Moghome! If I see any of the many malicious monsters get too close, or if anything else is even slightly out of the ordinary, it's my duty to report straight to Chieftain Moglin or the Pomguard, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_010<tab>Ich bin der Wächter von Moglingen - eine falsche Bewegung und es kupot! Sobald ich etwas entdecke, das mir komisch vorkommt, flitze ich zu unserem Anführer Moglin oder dem Mogry-Wachkorps und petze es ... ich meine, melde es, kupo.","","False","0x00000007","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_011<tab>Of course, when something is amiss, a timely and detailed report is of the utmost importance, so focus <var 1A 02 /var>and<var 1A 01 /var> knowledge are necessary to be an excellent guard. That's why, next to Chieftain Moglin, I'm the second-most well-informed moogle in all of Moghome!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_011<tab>Als Wächter muss man ständig auf der Hut sein und gut beobachten können. Deshalb hat man den wachsamsten und zweitklügsten Mogry für diese überaus wichtige Aufgabe ausgesucht - mich!","","False","0x00000008","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_012<tab>If anything is troubling you, or you have any questions, chances are I'll be able to help. We won't be hiding or running away anymore, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_012<tab>Wenn du etwas auf dem Herzen hast, kannst du dich jederzeit mit mir beschnacken, kupo. Ich renn auch nicht weg, versprochen.","","False","0x00000009","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_020<tab>As the name implies, Moghome is where us moogles make our homes! It lies at the summit of the towering mountain Sohm Al. Just how high is Sohm Al, you ask? Well, if you must know, you're free to climb down yourself and see!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_020<tab>Moglingen ist unsere Heimat. Ganz schön luftig hier, was? Wir sind ja auch ganz oben auf Sohm Al. Bis nach unten sind es ... zehn ... zwanzig ... Tausend Millionen Malme! Bestimmt! Aber genau weiß ich das nicht, denn ich war ja noch nie unten, kupo.","","False","0x0000000A","",""
"","TEXT_REGDRA2MOGHOME_00287_MOGGIE_021<tab>Sometimes a distant dragon howl will awaken us in the night, or an impolite monster might chase us around, but besides that, I'd say we have it pretty good living here above the clouds, kupo!","TEXT_REGDRA2MOGHOME_00287_MOGGIE_021<tab>Manchmal tönt das Brüllen der Drachen bis hierhin, und ich kann dir sagen, wenn man das hört, dann fährt einem der Schreck in die Glieder. Und es treibt sich allerhand gefährliches Getier draußen herum. Aber ansonsten ist es ein echt friedliches Plätzchen, kupo.","","False","0x0000000B","",""
