"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_HEAVNB101_02156_SEQ_00<tab>Alphinaud wishes to share the latest developments in the search for the missing Scions.","TEXT_HEAVNB101_02156_SEQ_00<tab>Alphinaud vous attend pour découvrir les dernières in<var 16 /var>for<var 16 /var>ma<var 16 /var>tions sur les Héritiers de la Septième Aube portés disparus.","","False","0x00000000","",""
"","TEXT_HEAVNB101_02156_SEQ_01<tab>Although there has been progress in the search for F'lhaminn, Yda, and Papalymo, the hunt for Minfilia and Thancred remains at a standstill. Fortunately, it would seem that one of the surviving Students of Baldesion is coming to aid you in your efforts. As much as he would like to stay and greet the Sharlayan scholar, Alphinaud─and you─have been summoned for a private audience with Ser Aymeric to discuss an undisclosed matter. Attend the lord commander at the Congregation of Our Knights Most Heavenly forthwith.","TEXT_HEAVNB101_02156_SEQ_01<tab>Tataru vous a appris que quelqu'un était prêt à vous aider à retrouver les Héritiers de la Septième Aube manquant à l'appel. Impatient d'apprendre l'identité de votre bienfaiteur secret, Alphinaud s'est souvenu qu'Aymeric vous avait mandés au palais de l'ordre du Temple pour une affaire de la plus haute importance. Rendez-vous sur place et parlez à l'aide du capitaine général afin qu'il vous conduise auprès de son supérieur.","","False","0x00000001","",""
"","TEXT_HEAVNB101_02156_SEQ_02<tab>Despite Ser Aymeric's decision to disclose the circumstances surrounding his father's disappearance, there is growing unrest in the city of Ishgard. Some dispute the lord commander's version of events, while many who do accept the truth question the measures taken to stop the archbishop. Still others have turned their ire on the clergy whom they claim were complicit in Thordan's deception. Desperate to secure a lasting peace, Ser Aymeric bids you escort Lucia to Anyx Trine, that she might treat with Vidofnir and thereby reestablish diplomatic relations with Hraesvelgr's brood.","TEXT_HEAVNB101_02156_SEQ_02<tab>Aymeric est décidé à mettre un terme à la guerre contre les dragons en prouvant aux Ishgardais que l'entente avec les Dravaniens n'est pas nécessairement qu'un doux rêve. Pour ce faire, il a décidé d'envoyer Lucia à Annexe Trine afin qu'elle négocie une visite officielle de Vidofnir à Ishgard. Parlez à la chevalière.","","False","0x00000002","",""
"","TEXT_HEAVNB101_02156_SEQ_03<tab>Lucia admits to knowing little of Anyx Trine or its surrounding lands, and thanks you for agreeing to serve as her escort. As it may be some time before you return to the capital, Alphinaud thinks it best to notify Tataru of your plans prior to departing.","TEXT_HEAVNB101_02156_SEQ_03<tab>Lucia s'est confiée à vous<var 1D /var>: elle n'aurait jamais pu imaginer qu'un jour, elle se rendrait en territoire dravanien avec des intentions pacifiques. Avant de l'accompagner dans sa mission, rendez-vous au Chevalier oublié pour expliquer la situation à Tataru.","","False","0x00000003","",""
"","TEXT_HEAVNB101_02156_SEQ_04<tab>Tataru is heartened to learn of your diplomatic mission, and readily concedes that it should take precedence over receiving the Sharlayan scholar. Even so, she encourages you to join the welcoming party in Idyllshire should time permit, as the Sharlayan scholar in question is not just <var 1A 02 /var>anyone<var 1A 01 /var>... Before she can elaborate, however, Alphinaud loudly declares that you must return to the Congregation at once. Apparently, the first commander has been kept waiting long enough.","TEXT_HEAVNB101_02156_SEQ_04<tab>Vous avez mis Tataru au courant des derniers événements. Retournez au palais de l'ordre du Temple et parlez à Lucia.","","False","0x00000004","",""
"","TEXT_HEAVNB101_02156_SEQ_05<tab>Lucia has finished her preparations and is eager to depart. With luck, this will be a momentous journey...","TEXT_HEAVNB101_02156_SEQ_05<tab>Lucia, Alphinaud et vous êtes fin prêts à partir pour Dravania. Annexe Trine vous attend<var 1D /var>!","","False","0x00000005","",""
"","TEXT_HEAVNB101_02156_SEQ_06<tab>","TEXT_HEAVNB101_02156_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_HEAVNB101_02156_SEQ_07<tab>","TEXT_HEAVNB101_02156_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_HEAVNB101_02156_SEQ_08<tab>","TEXT_HEAVNB101_02156_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_HEAVNB101_02156_SEQ_09<tab>","TEXT_HEAVNB101_02156_SEQ_09<tab>","","False","0x00000009","",""
"","TEXT_HEAVNB101_02156_SEQ_10<tab>","TEXT_HEAVNB101_02156_SEQ_10<tab>","","False","0x0000000A","",""
"","TEXT_HEAVNB101_02156_SEQ_11<tab>","TEXT_HEAVNB101_02156_SEQ_11<tab>","","False","0x0000000B","",""
"","TEXT_HEAVNB101_02156_SEQ_12<tab>","TEXT_HEAVNB101_02156_SEQ_12<tab>","","False","0x0000000C","",""
"","TEXT_HEAVNB101_02156_SEQ_13<tab>","TEXT_HEAVNB101_02156_SEQ_13<tab>","","False","0x0000000D","",""
"","TEXT_HEAVNB101_02156_SEQ_14<tab>","TEXT_HEAVNB101_02156_SEQ_14<tab>","","False","0x0000000E","",""
"","TEXT_HEAVNB101_02156_SEQ_15<tab>","TEXT_HEAVNB101_02156_SEQ_15<tab>","","False","0x0000000F","",""
"","TEXT_HEAVNB101_02156_SEQ_16<tab>","TEXT_HEAVNB101_02156_SEQ_16<tab>","","False","0x00000010","",""
"","TEXT_HEAVNB101_02156_SEQ_17<tab>","TEXT_HEAVNB101_02156_SEQ_17<tab>","","False","0x00000011","",""
"","TEXT_HEAVNB101_02156_SEQ_18<tab>","TEXT_HEAVNB101_02156_SEQ_18<tab>","","False","0x00000012","",""
"","TEXT_HEAVNB101_02156_SEQ_19<tab>","TEXT_HEAVNB101_02156_SEQ_19<tab>","","False","0x00000013","",""
"","TEXT_HEAVNB101_02156_SEQ_20<tab>","TEXT_HEAVNB101_02156_SEQ_20<tab>","","False","0x00000014","",""
"","TEXT_HEAVNB101_02156_SEQ_21<tab>","TEXT_HEAVNB101_02156_SEQ_21<tab>","","False","0x00000015","",""
"","TEXT_HEAVNB101_02156_SEQ_22<tab>","TEXT_HEAVNB101_02156_SEQ_22<tab>","","False","0x00000016","",""
