"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGNOR4MOREN_00613_MOREN_000_000<tab>I really must begin restoring that tome... Ah, but where to find the right kind of leather?","TEXT_REGNOR4MOREN_00613_MOREN_000_000<tab>そろそろ、あの本の補修を……
でも、あの素材はもう……ううん……。","","False","0x00000000","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_010<tab>The contents of a book may be immutable, yet depending upon one's perspective, the lesson one learns may be different indeed. In other words, I am very much in favor of revisiting a story one has already read!","TEXT_REGNOR4MOREN_00613_MOREN_000_010<tab>本に記されている内容は変わりませんが、
読み手の状況によって、受け止め方は変わるものです。
つまり、復習は大歓迎ですよ！","","False","0x00000001","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_020<tab>Will you be joining efforts to repel the sin eaters from Holminster Switch? If so, mayhap a quick review of your foe would prove beneficial...","TEXT_REGNOR4MOREN_00613_MOREN_000_020<tab>ホルミンスターが罪喰いの襲撃を受けているとか……。
あなたも出撃なさるのなら、罪喰いについて、
今一度確認をなさいますか？","","False","0x00000002","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_030<tab><sigh> Whenever I attempt to focus on a task, my mind returns to the memory of that jewel-studded night sky.","TEXT_REGNOR4MOREN_00613_MOREN_000_030<tab>はぁ……仕事をこなしながらも、
つい、あの美しい夜空を思い出してしまいます……。","","False","0x00000003","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_031<tab>What words could hope to encapsulate that dream-like vista─the indescribable emotion which did swell within my breast? Mayhap I shall spend this day browsing our shelves of poetry...","TEXT_REGNOR4MOREN_00613_MOREN_000_031<tab>あの光景、そして胸の内に沸き上がった気持ちを、
どんな言葉なら表せるでしょう……。
今日は詩文の棚でも読み直してみましょうか……。","","False","0x00000004","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_040<tab>Do you wish to revisit Minfilia's tale? I shall even fetch the book myself this time!","TEXT_REGNOR4MOREN_00613_MOREN_000_040<tab>今のうちに、「ミンフィリア」について、
もう一度学んでいきますか？
もちろん、以前の本もお持ちしますよ！","","False","0x00000005","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_050<tab>Of late, the Cabinet has had an influx of borrowers─citizens seeking the wisdom to understand this changing world. I only wish certain patrons were less, uh, <var 1A 02 /var>enthusiastic<var 1A 01 /var> with their handling of our books...","TEXT_REGNOR4MOREN_00613_MOREN_000_050<tab>ここのところの環境の変化に対応すべく、
本を借りに来る方が、ずいぶん増えました。
荒っぽく扱う方もいて、ヒヤヒヤしてしまいますが……。","","False","0x00000006","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_060<tab>My apologies, but mayhap now is not the most opportune time for a conversation. Let us first see to the safety of the Cabinet and its visitors!","TEXT_REGNOR4MOREN_00613_MOREN_000_060<tab>すみません……！
来館している人と、収蔵品の安全確保が優先です。
お話は、また今度……！","","False","0x00000007","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_070<tab>We are fortunate that those who came before us had the foresight to record not only their triumphs, but their failures as well. Will you take advantage of their woeful experience...?","TEXT_REGNOR4MOREN_00613_MOREN_000_070<tab>先人たちも、幾度となく躓き、悩んできた……
そしてその経験を、書物に込めてきたのです。
よければあなたも、それらに触れていかれませんか……？","","False","0x00000008","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_080<tab>...If only the Exarch were not─ Nay, such laments are futile. Mayhap there is something <var 1A 02 /var>I<var 1A 01 /var> can do...","TEXT_REGNOR4MOREN_00613_MOREN_000_080<tab>こんなときに公なら……
いや……僕だって、何か……落ち着け……！","","False","0x00000009","",""
"","TEXT_REGNOR4MOREN_00613_MOREN_000_090<tab>I could not say why, but recounting the Exarch's story for you seems to have brought me a measure of calm...","TEXT_REGNOR4MOREN_00613_MOREN_000_090<tab>あなたが、公について改めて聞いてくださったことで、
なんだか少し……落ち着きました。","","False","0x0000000A","",""
