"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_FESLGT001_01153_SEQ_00<tab>Petyr Winsome, a reporter for the <var 1A 02 /var>Harbor Herald<var 1A 01 /var> in Limsa Lominsa, wishes to interview an adventurer.<br>※This quest is available for a limited time only.","TEXT_FESLGT001_01153_SEQ_00<tab>※ Dieser Auftrag ist nur für die Dauer dieses saisonalen Ereignisses verfügbar.<br><br>Petyr Winsome, Reporter der Limser Rundschau, sucht Stoff für eine packende Reportage.","","False","0x00000000","",""
"","TEXT_FESLGT001_01153_SEQ_01<tab>Petyr Winsome wishes you to participate in one of the monster-culling operations taking place at Three-malm Bend in middle La Noscea and Quarterstone in western La Noscea, and regale him with an account of your firsthand experience.<br><br>※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone.","TEXT_FESLGT001_01153_SEQ_01<tab>※ Bedenke, dass du diesen Auftrag nach Ende des saisonalen Ereignisses nicht mehr abschließen kannst. Details kannst du auf dem Lodestone nachlesen.<br><br>Petyr Winsome möchte, dass du an einer Monsterkeulung teilnimmst, die an der Drei-Malme-Biegung im zentralen La Noscea und in Viertelstein im westlichen La Noscea stattfinden soll. Versorge ihn mit Eindrücken aus erster Hand!","","False","0x00000001","",""
"","TEXT_FESLGT001_01153_SEQ_02<tab>During your efforts to whittle down the rising numbers of monstrous wildlife, you encounter an enigmatic knight who introduces herself as “Lightning.” After retrieving an odd parcel she left behind after the battle, you return to Limsa Lominsa to share your experiences with Petyr Winsome. At the reporter's insistence, you both tear open the strange parcel to reveal gloves of highly unusual design. Petyr, more than pleased with your contribution to his article, gladly places the handwear into your keeping. You are left wondering, however, who Lightning truly is, and whence the warrior has come.","TEXT_FESLGT001_01153_SEQ_02<tab>Bei einem Monsterkampf ist dir eine mysteriöse Kriegerin namens Lightning begegnet. Sie hat <var 32 ((Item)) 02 ((　5942)) 020502 /var> zurückgelassen. Als Petyr den Inhalt <var 32 ((Item)) 03 ((　5942)) 020302 /var> untersucht, findet er sonderbare Handschuhe, die nicht aus Eorzea zu stammen scheinen. Was sind die Beweggründe der tollkühnen Kriegerin, die sich auf dem Schlachtfeld so hervorragend geschlagen hat? Wecke <var 08 E905 ((die Reporterin)) ((den Reporter)) /var> in dir und finde es heraus.","","False","0x00000002","",""
"","TEXT_FESLGT001_01153_SEQ_03<tab>","TEXT_FESLGT001_01153_SEQ_03<tab>","","False","0x00000003","",""
"","TEXT_FESLGT001_01153_SEQ_04<tab>","TEXT_FESLGT001_01153_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_FESLGT001_01153_SEQ_05<tab>","TEXT_FESLGT001_01153_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_FESLGT001_01153_SEQ_06<tab>","TEXT_FESLGT001_01153_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_FESLGT001_01153_SEQ_07<tab>","TEXT_FESLGT001_01153_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_FESLGT001_01153_SEQ_08<tab>","TEXT_FESLGT001_01153_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_FESLGT001_01153_SEQ_09<tab>","TEXT_FESLGT001_01153_SEQ_09<tab>","","False","0x00000009","",""
