"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_LUCKTA503_04036_SEQ_00<tab>Relieved as he is that you and Konogg are safe, the dig site chief wishes to know of Anogg's fate.","TEXT_LUCKTA503_04036_SEQ_00<tab>Relieved as he is that you and Konogg are safe, the dig site chief wishes to know of Anogg's fate.","","True","0x00000000","",""
"","TEXT_LUCKTA503_04036_SEQ_01<tab>You tell the dig site chief of what transpired within the tower. The truth of Anogg's fate seems almost too much for him to bear, and he requests that you be the one to inform Konogg─and prevent his doing anything rash.","TEXT_LUCKTA503_04036_SEQ_01<tab>You tell the dig site chief of what transpired within the tower. The truth of Anogg's fate seems almost too much for him to bear, and he requests that you be the one to inform Konogg─and prevent his doing anything rash.","","True","0x00000001","",""
"","TEXT_LUCKTA503_04036_SEQ_02<tab>An anguished Konogg accepts the letter from Anogg and tearfully tasks you with a delivery in turn─that of a watch to be entrusted to the dig site chief. The young dwarf found it amongst the rubble and made all the necessary repairs, but cannot bring himself to return to the village to see it into its owner's hands.","TEXT_LUCKTA503_04036_SEQ_02<tab>An anguished Konogg accepts the letter from Anogg and tearfully tasks you with a delivery in turn─that of a watch to be entrusted to the dig site chief. The young dwarf found it amongst the rubble and made all the necessary repairs, but cannot bring himself to return to the village to see it into its owner's hands.","","True","0x00000002","",""
"","TEXT_LUCKTA503_04036_SEQ_03<tab>Though the chief is pleased to have his wife's treasured family heirloom back in one piece, he finds it suspicious that Konogg failed to return along with it. He dashes off in a panic─presumably toward where you left Konogg in the tunnels.","TEXT_LUCKTA503_04036_SEQ_03<tab>Though the chief is pleased to have his wife's treasured family heirloom back in one piece, he finds it suspicious that Konogg failed to return along with it. He dashes off in a panic─presumably toward where you left Konogg in the tunnels.","","True","0x00000003","",""
"","TEXT_LUCKTA503_04036_SEQ_04<tab>As the chief suspected, Konogg is gone by the time the two of you reach the tunnels, leaving a note of farewell behind. Feeling that the twins' respective departures from Komra were ultimately the fault of its less-than-supportive people, he hurries off to gather the villagers, that they might know the consequences of their behavior.","TEXT_LUCKTA503_04036_SEQ_04<tab>As the chief suspected, Konogg is gone by the time the two of you reach the tunnels, leaving a note of farewell behind. Feeling that the twins' respective departures from Komra were ultimately the fault of its less-than-supportive people, he hurries off to gather the villagers, that they might know the consequences of their behavior.","","True","0x00000004","",""
"","TEXT_LUCKTA503_04036_SEQ_05<tab>The villagers gathered, the dig site chief begins to explain the situation. No sooner does he say that the danger has passed, however, than do the villagers once again revive their debate over who ought to be punished for it having been present in the first place. Stymied and more than a bit frustrated with the lot of them, the chief asks that you speak with each individual and try to bring them around.","TEXT_LUCKTA503_04036_SEQ_05<tab>The villagers gathered, the dig site chief begins to explain the situation. No sooner does he say that the danger has passed, however, than do the villagers once again revive their debate over who ought to be punished for it having been present in the first place. Stymied and more than a bit frustrated with the lot of them, the chief asks that you speak with each individual and try to bring them around.","","True","0x00000005","",""
"","TEXT_LUCKTA503_04036_SEQ_06<tab>You speak with the villagers. Though they remain a stubborn bunch, some seem at least perturbed, if not convinced, by your arguments.","TEXT_LUCKTA503_04036_SEQ_06<tab>You speak with the villagers. Though they remain a stubborn bunch, some seem at least perturbed, if not convinced, by your arguments.","","True","0x00000006","",""
"","TEXT_LUCKTA503_04036_SEQ_07<tab>For a moment, it appears that the villagers may see reason─but the crowd soon turns their wayward ire on Glagg for his role in starting the witch hunt. This is the final straw for the dig site chief, who tells them frankly that everyone present is in the wrong before running off once again.","TEXT_LUCKTA503_04036_SEQ_07<tab>For a moment, it appears that the villagers may see reason─but the crowd soon turns their wayward ire on Glagg for his role in starting the witch hunt. This is the final straw for the dig site chief, who tells them frankly that everyone present is in the wrong before running off once again.","","True","0x00000007","",""
"","TEXT_LUCKTA503_04036_SEQ_08<tab>When you find the dig site chief once again, he is much calmer. In spite of everything, he remains determined to rebuild Komra. In addition to your own offer to aid in this endeavor comes a similar offer from a heretofore cowardly villager trying─much like the chief himself─to do the right thing, whatever that may be.","TEXT_LUCKTA503_04036_SEQ_08<tab>When you find the dig site chief once again, he is much calmer. In spite of everything, he remains determined to rebuild Komra. In addition to your own offer to aid in this endeavor comes a similar offer from a heretofore cowardly villager trying─much like the chief himself─to do the right thing, whatever that may be.","","True","0x00000008","",""
"","TEXT_LUCKTA503_04036_SEQ_09<tab>","TEXT_LUCKTA503_04036_SEQ_09<tab>","","True","0x00000009","",""
