"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_GAIUSD004_01158_SEQ_00<tab>Y'shtola would entrust you with the titanic task of defeating a greatly strengthened Titan.","TEXT_GAIUSD004_01158_SEQ_00<tab>Y'shtola kann dir Hinweise für den Kampf gegen Titan geben.","","False","0x00000000","",""
"","TEXT_GAIUSD004_01158_SEQ_01<tab>As if on cue, the kobolds have succeeded in summoning Titan. According to Y'shtola, in his current incarnation, Titan now surpasses even Garuda in strength. Report to Maelstrom Command and speak with Commander Rhiki to learn how you might arrange a confrontation with the Lord of Crags.","TEXT_GAIUSD004_01158_SEQ_01<tab>Die Kobolde haben ihren Gott bereits beschworen. Seine Kraft soll noch größer sein als die von Garuda. Geh nach Limsa Lominsa und sprich mit Großsturmkapitänleutnant R'ashaht Rhiki.","","False","0x00000001","",""
"","TEXT_GAIUSD004_01158_SEQ_02<tab>According to Commander Rhiki, a beastman aetheryte leading to Titan's domain, the Navel, has been discovered within U'Ghamaro Mines in outer La Noscea. Fight your way to the innermost depths of the kobold stronghold, and attune to the aetheryte.","TEXT_GAIUSD004_01158_SEQ_02<tab>Du hast erfahren, dass Titan erneut im „Nabel“ beschworen wurde. Dorthin gelangst du, indem du den primitiven Ätheryten bei den U'Ghamaro-Minen im äußeren La Noscea benutzt.","","False","0x00000002","",""
"","TEXT_GAIUSD004_01158_SEQ_03<tab>You have successfully attuned yourself to the U'Ghamaro aetheryte, and the path to the Navel lies wide open. Assemble your stoutest adventuring comrades, and vanquish the Lord of Crags.

※The Navel (Hard) can be accessed via the Duty Finder.","TEXT_GAIUSD004_01158_SEQ_03<tab>Du hast dich mit dem Ätheryten harmonisiert. Versammle deine Mitstreiter und stelle dich dem Primae der Kobolde gegenüber.

※ „Götterdämmerung - Titan“ kann über die Inhaltssuche begonnen werden.","","False","0x00000003","",""
"","TEXT_GAIUSD004_01158_SEQ_04<tab>","TEXT_GAIUSD004_01158_SEQ_04<tab>","","False","0x00000004","",""
"","TEXT_GAIUSD004_01158_SEQ_05<tab>","TEXT_GAIUSD004_01158_SEQ_05<tab>","","False","0x00000005","",""
"","TEXT_GAIUSD004_01158_SEQ_06<tab>","TEXT_GAIUSD004_01158_SEQ_06<tab>","","False","0x00000006","",""
"","TEXT_GAIUSD004_01158_SEQ_07<tab>","TEXT_GAIUSD004_01158_SEQ_07<tab>","","False","0x00000007","",""
"","TEXT_GAIUSD004_01158_SEQ_08<tab>","TEXT_GAIUSD004_01158_SEQ_08<tab>","","False","0x00000008","",""
"","TEXT_GAIUSD004_01158_SEQ_09<tab>","TEXT_GAIUSD004_01158_SEQ_09<tab>","","False","0x00000009","",""
