"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_000<tab>...","TEXT_REGOTH3REUNION_00416_OZBEG_000_000<tab>...","","False","0x00000000","",""
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_001<tab>","TEXT_REGOTH3REUNION_00416_OZBEG_000_001<tab>","","False","0x00000001","",""
"","TEXT_REGOTH3REUNION_00416_Q1_000_000<tab>What will you ask?","TEXT_REGOTH3REUNION_00416_Q1_000_000<tab>What will you ask?","","False","0x00000002","",""
"","TEXT_REGOTH3REUNION_00416_A1_000_001<tab>What do you do here?","TEXT_REGOTH3REUNION_00416_A1_000_001<tab>What do you do here?","","False","0x00000003","",""
"","TEXT_REGOTH3REUNION_00416_A1_000_002<tab>What kind of place is this?","TEXT_REGOTH3REUNION_00416_A1_000_002<tab>What kind of place is this?","","False","0x00000004","",""
"","TEXT_REGOTH3REUNION_00416_A1_000_003<tab>Nothing.","TEXT_REGOTH3REUNION_00416_A1_000_003<tab>Nothing.","","False","0x00000005","",""
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_010<tab>...","TEXT_REGOTH3REUNION_00416_OZBEG_000_010<tab>...","","False","0x00000006","",""
"","TEXT_REGOTH3REUNION_00416_SYSTEM_000_011<tab>Gazing into Ozbeg's cold, dead eyes, you realize that he is responsible for monitoring the merchants that trade in Reunion.","TEXT_REGOTH3REUNION_00416_SYSTEM_000_011<tab>Gazing into Ozbeg's cold, dead eyes, you realize that he is responsible for monitoring the merchants that trade in Reunion.","","False","0x00000007","",""
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_020<tab>...","TEXT_REGOTH3REUNION_00416_OZBEG_000_020<tab>...","","False","0x00000008","",""
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_021<tab>","TEXT_REGOTH3REUNION_00416_OZBEG_000_021<tab>","","False","0x00000009","",""
"","TEXT_REGOTH3REUNION_00416_OZBEG_000_022<tab>","TEXT_REGOTH3REUNION_00416_OZBEG_000_022<tab>","","False","0x0000000A","",""
"","TEXT_REGOTH3REUNION_00416_SYSTEM_000_023<tab>Unflinching, Ozbeg continues to stare into the distance. You turn and notice that he has his eyes locked on the marketplace. It appears Reunion is used by traders from all over to sell their various wares.","TEXT_REGOTH3REUNION_00416_SYSTEM_000_023<tab>Unflinching, Ozbeg continues to stare into the distance. You turn and notice that he has his eyes locked on the marketplace. It appears Reunion is used by traders from all over to sell their various wares.","","False","0x0000000B","",""
"","TEXT_REGOTH3REUNION_00416_TALK_ACTOR<tab>","TEXT_REGOTH3REUNION_00416_TALK_ACTOR<tab>","","False","0x0000000C","",""
