"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Storm Private Third Class<tab>Storm Privates Third Class<tab>private<tab>","二等甲兵<tab><tab><tab>","","False","0x00000001","",""
"","Storm Private Second Class<tab>Storm Privates Second Class<tab>private<tab>","一等甲兵<tab><tab><tab>","","False","0x00000002","",""
"","Storm Private First Class<tab>Storm Privates First Class<tab>private<tab>","上等甲兵<tab><tab><tab>","","False","0x00000003","",""
"","Storm Corporal<tab>Storm Corporals<tab>corporal<tab>","甲兵長<tab><tab><tab>","","False","0x00000004","",""
"","Storm Sergeant Third Class<tab>Storm Sergeants Third Class<tab>sergeant<tab>","甲伍長<tab><tab><tab>","","False","0x00000005","",""
"","Storm Sergeant Second Class<tab>Storm Sergeants Second Class<tab>sergeant<tab>","甲軍曹<tab><tab><tab>","","False","0x00000006","",""
"","Storm Sergeant First Class<tab>Storm Sergeants First Class<tab>sergeant<tab>","甲曹長<tab><tab><tab>","","False","0x00000007","",""
"","Chief Storm Sergeant<tab>Chief Storm Sergeants<tab>sergeant<tab>","准甲士<tab><tab><tab>","","False","0x00000008","",""
"","Second Storm Lieutenant<tab>Second Storm Lieutenants<tab>lieutenant<tab>","少甲士<tab><tab><tab>","","False","0x00000009","",""
"","First Storm Lieutenant<tab>First Storm Lieutenants<tab>lieutenant<tab>","中甲士<tab><tab><tab>","","False","0x0000000A","",""
"","Storm Captain<tab>Storm Captains<tab>captain<tab>","大甲士<tab><tab><tab>","","False","0x0000000B","",""
"","Second Storm Commander<tab>Second Storm Commanders<tab>commander<tab>","少甲佐<tab><tab><tab>","","False","0x0000000C","",""
"","First Storm Commander<tab>First Storm Commanders<tab>commander<tab>","中甲佐<tab><tab><tab>","","False","0x0000000D","",""
"","High Storm Commander<tab>High Storm Commanders<tab>commander<tab>","大甲佐<tab><tab><tab>","","False","0x0000000E","",""
"","Rear Storm Marshal<tab>Rear Storm Marshals<tab>rear marshal<tab>","准甲将<tab><tab><tab>","","False","0x0000000F","",""
"","Vice Storm Marshal<tab>Vice Storm Marshals<tab>vice marshal<tab>","少甲将<tab><tab><tab>","","False","0x00000010","",""
"","Storm Marshal<tab>Storm Marshals<tab>marshal<tab>","中甲将<tab><tab><tab>","","False","0x00000011","",""
"","Grand Storm Marshal<tab>Grand Storm Marshals<tab>grand marshal<tab>","大甲将<tab><tab><tab>","","False","0x00000012","",""
"","Storm Champion<tab>Storm Champions<tab>champion<tab>","提督<tab><tab><tab>","","False","0x00000013","",""
