"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"","<tab><tab><tab>","<tab><tab><tab>","","False","0x00000000","",""
"","Storm Private Third Class<tab>Storm Privates Third Class<tab>private<tab>","Sturmmariner 3. Klasse<tab>Sturmmariner 3. Klasse<tab>Sturmmariner<tab>Sturmmariner 3. Klasse","","False","0x00000001","",""
"","Storm Private Second Class<tab>Storm Privates Second Class<tab>private<tab>","Sturmmariner 2. Klasse<tab>Sturmmariner 2. Klasse<tab>Sturmmariner<tab>Sturmmariner 2. Klasse","","False","0x00000002","",""
"","Storm Private First Class<tab>Storm Privates First Class<tab>private<tab>","Sturmmariner 1. Klasse<tab>Sturmmariner 1. Klasse<tab>Sturmmariner<tab>Sturmmariner 1. Klasse","","False","0x00000003","",""
"","Storm Corporal<tab>Storm Corporals<tab>corporal<tab>","Großsturmmariner<tab>Großsturmmariner<tab>Großsturmmariner<tab>Großsturmmariner","","False","0x00000004","",""
"","Storm Sergeant Third Class<tab>Storm Sergeants Third Class<tab>sergeant<tab>","Sturmmaat 3. Klasse<tab>Sturmmaate 3. Klasse<tab>Sturmmaat<tab>Sturmmaat 3. Klasse","","False","0x00000005","",""
"","Storm Sergeant Second Class<tab>Storm Sergeants Second Class<tab>sergeant<tab>","Sturmmaat 2. Klasse<tab>Sturmmaate 2. Klasse<tab>Sturmmaat<tab>Sturmmaat 2. Klasse","","False","0x00000006","",""
"","Storm Sergeant First Class<tab>Storm Sergeants First Class<tab>sergeant<tab>","Sturmmaat 1. Klasse<tab>Sturmmaate 1. Klasse<tab>Sturmmaat<tab>Sturmmaat 1. Klasse","","False","0x00000007","",""
"","Chief Storm Sergeant<tab>Chief Storm Sergeants<tab>sergeant<tab>","Großsturmmaat<tab>Großsturmmaate<tab>Großsturmmaat<tab>Großsturmmaat","","False","0x00000008","",""
"","Second Storm Lieutenant<tab>Second Storm Lieutenants<tab>lieutenant<tab>","Zweiter Sturmbootsmann<tab>Zweite Sturmbootsmänner<tab>Sturmbootsmann<tab>Zweiter Sturmbootsmann","","False","0x00000009","",""
"","First Storm Lieutenant<tab>First Storm Lieutenants<tab>lieutenant<tab>","Erster Sturmbootsmann<tab>Erste Sturmbootsmänner<tab>Sturmbootsmann<tab>Erster Sturmbootsmann","","False","0x0000000A","",""
"","Storm Captain<tab>Storm Captains<tab>captain<tab>","Großsturmbootsmann<tab>Großsturmbootsmänner<tab>Großsturmbootsmann<tab>Großsturmbootsmann","","False","0x0000000B","",""
"","Second Storm Commander<tab>Second Storm Commanders<tab>commander<tab>","Zweiter Sturmkapitänleutnant<tab>Zweite Sturmkapitänleutnants<tab>Sturmkapitänleutnant<tab>Zweiter Sturmkapitänleutnant","","False","0x0000000C","",""
"","First Storm Commander<tab>First Storm Commanders<tab>commander<tab>","Erster Sturmkapitänleutnant<tab>Erste Sturmkapitänleutnants<tab>Sturmkapitänleutnant<tab>Erster Sturmkapitänleutnant","","False","0x0000000D","",""
"","High Storm Commander<tab>High Storm Commanders<tab>commander<tab>","Großsturmkapitänleutnant<tab>Großsturmkapitänleutnants<tab>Großsturmkapitänleutnant<tab>Großsturmkapitänleutnant","","False","0x0000000E","",""
"","Rear Storm Marshal<tab>Rear Storm Marshals<tab>rear marshal<tab>","Galeerenkapitän<tab>Galeerenkapitäne<tab>Galeerenkapitän<tab>Galeerenkapitän","","False","0x0000000F","",""
"","Vice Storm Marshal<tab>Vice Storm Marshals<tab>vice marshal<tab>","Galeassenkapitän<tab>Galeassenkapitäne<tab>Galeassenkapitän<tab>Galeassenkapitän","","False","0x00000010","",""
"","Storm Marshal<tab>Storm Marshals<tab>marshal<tab>","Galeonenkapitän<tab>Galeonenkapitäne<tab>Galeonenkapitän<tab>Galeonenkapitän","","False","0x00000011","",""
"","Grand Storm Marshal<tab>Grand Storm Marshals<tab>grand marshal<tab>","Konteradmiral<tab>Konteradmirale<tab>Konteradmiral<tab>Konteradmiral","","False","0x00000012","",""
"","Storm Champion<tab>Storm Champions<tab>champion<tab>","Admiral<tab>Admirale<tab>Admiral<tab>Admiral","","False","0x00000013","",""
